Date;Heures;Consommation;Tmin;Tmoy;Tmax
12/01/2016;04:30;5203;5.68;9.31;7.49
12/01/2016;05:00;5190;5.68;9.31;7.49
12/01/2016;05:30;5427;5.68;9.31;7.49
12/01/2016;06:00;5523;5.68;9.31;7.49
12/01/2016;06:30;5922;5.68;9.31;7.49
12/01/2016;07:00;6262;5.68;9.31;7.49
12/01/2016;07:30;6488;5.68;9.31;7.49
12/01/2016;08:00;6797;5.68;9.31;7.49
12/01/2016;08:30;6855;5.68;9.31;7.49
12/01/2016;09:00;6816;5.68;9.31;7.49
12/01/2016;09:30;6822;5.68;9.31;7.49
12/01/2016;10:00;6824;5.68;9.31;7.49
12/01/2016;10:30;6896;5.68;9.31;7.49
12/01/2016;11:00;6861;5.68;9.31;7.49
12/01/2016;11:30;6788;5.68;9.31;7.49
12/01/2016;12:00;6867;5.68;9.31;7.49
12/01/2016;12:30;6775;5.68;9.31;7.49
12/01/2016;13:00;6941;5.68;9.31;7.49
12/01/2016;13:30;6762;5.68;9.31;7.49
12/01/2016;14:00;6819;5.68;9.31;7.49
12/01/2016;14:30;7013;5.68;9.31;7.49
12/01/2016;15:00;6818;5.68;9.31;7.49
12/01/2016;15:30;6723;5.68;9.31;7.49
12/01/2016;16:00;6626;5.68;9.31;7.49
12/01/2016;16:30;6514;5.68;9.31;7.49
12/01/2016;17:00;6452;5.68;9.31;7.49
12/01/2016;17:30;6436;5.68;9.31;7.49
12/01/2016;18:00;6720;5.68;9.31;7.49
12/01/2016;18:30;7070;5.68;9.31;7.49
12/01/2016;19:00;7223;5.68;9.31;7.49
12/01/2016;19:30;7166;5.68;9.31;7.49
12/01/2016;20:00;7078;5.68;9.31;7.49
12/01/2016;20:30;6805;5.68;9.31;7.49
12/01/2016;21:00;6536;5.68;9.31;7.49
12/01/2016;21:30;6317;5.68;9.31;7.49
12/01/2016;22:00;6092;5.68;9.31;7.49
12/01/2016;22:30;6158;5.68;9.31;7.49
12/01/2016;23:00;6502;5.68;9.31;7.49
12/01/2016;23:30;6345;5.68;9.31;7.49
13/01/2016;00:00;6464;1.27;10.21;5.74
13/01/2016;00:30;6370;1.27;10.21;5.74
13/01/2016;01:00;6157;1.27;10.21;5.74
13/01/2016;01:30;6336;1.27;10.21;5.74
13/01/2016;02:00;6103;1.27;10.21;5.74
13/01/2016;02:30;6237;1.27;10.21;5.74
13/01/2016;03:00;5945;1.27;10.21;5.74
13/01/2016;03:30;5845;1.27;10.21;5.74
13/01/2016;04:00;5685;1.27;10.21;5.74
13/01/2016;04:30;5613;1.27;10.21;5.74
13/01/2016;05:00;5653;1.27;10.21;5.74
13/01/2016;05:30;5846;1.27;10.21;5.74
13/01/2016;06:00;6046;1.27;10.21;5.74
13/01/2016;06:30;6472;1.27;10.21;5.74
13/01/2016;07:00;6790;1.27;10.21;5.74
13/01/2016;07:30;7100;1.27;10.21;5.74
13/01/2016;08:00;7328;1.27;10.21;5.74
13/01/2016;08:30;7383;1.27;10.21;5.74
13/01/2016;09:00;7449;1.27;10.21;5.74
13/01/2016;09:30;7484;1.27;10.21;5.74
13/01/2016;10:00;7459;1.27;10.21;5.74
13/01/2016;10:30;7351;1.27;10.21;5.74
13/01/2016;11:00;7248;1.27;10.21;5.74
13/01/2016;11:30;7233;1.27;10.21;5.74
13/01/2016;12:00;7243;1.27;10.21;5.74
13/01/2016;12:30;6963;1.27;10.21;5.74
13/01/2016;13:00;7268;1.27;10.21;5.74
13/01/2016;13:30;7034;1.27;10.21;5.74
13/01/2016;14:00;7132;1.27;10.21;5.74
13/01/2016;14:30;7083;1.27;10.21;5.74
13/01/2016;15:00;6752;1.27;10.21;5.74
13/01/2016;15:30;6634;1.27;10.21;5.74
13/01/2016;16:00;6552;1.27;10.21;5.74
13/01/2016;16:30;6511;1.27;10.21;5.74
13/01/2016;17:00;6513;1.27;10.21;5.74
13/01/2016;17:30;6673;1.27;10.21;5.74
13/01/2016;18:00;6868;1.27;10.21;5.74
13/01/2016;18:30;7082;1.27;10.21;5.74
13/01/2016;19:00;7286;1.27;10.21;5.74
13/01/2016;19:30;7179;1.27;10.21;5.74
13/01/2016;20:00;6998;1.27;10.21;5.74
13/01/2016;20:30;6792;1.27;10.21;5.74
13/01/2016;21:00;6515;1.27;10.21;5.74
13/01/2016;21:30;6271;1.27;10.21;5.74
13/01/2016;22:00;6150;1.27;10.21;5.74
13/01/2016;22:30;6147;1.27;10.21;5.74
13/01/2016;23:00;6414;1.27;10.21;5.74
13/01/2016;23:30;6308;1.27;10.21;5.74
14/01/2016;00:00;6316;5.73;10.92;8.33
14/01/2016;00:30;6260;5.73;10.92;8.33
14/01/2016;01:00;6017;5.73;10.92;8.33
14/01/2016;01:30;6262;5.73;10.92;8.33
14/01/2016;02:00;6056;5.73;10.92;8.33
14/01/2016;02:30;6081;5.73;10.92;8.33
14/01/2016;03:00;5837;5.73;10.92;8.33
14/01/2016;03:30;5604;5.73;10.92;8.33
14/01/2016;04:00;5431;5.73;10.92;8.33
14/01/2016;04:30;5411;5.73;10.92;8.33
14/01/2016;05:00;5487;5.73;10.92;8.33
14/01/2016;05:30;5636;5.73;10.92;8.33
14/01/2016;06:00;5715;5.73;10.92;8.33
14/01/2016;06:30;6294;5.73;10.92;8.33
14/01/2016;07:00;6604;5.73;10.92;8.33
14/01/2016;07:30;6939;5.73;10.92;8.33
14/01/2016;08:00;7045;5.73;10.92;8.33
14/01/2016;08:30;7053;5.73;10.92;8.33
14/01/2016;09:00;6930;5.73;10.92;8.33
14/01/2016;09:30;7021;5.73;10.92;8.33
14/01/2016;10:00;6947;5.73;10.92;8.33
14/01/2016;10:30;6900;5.73;10.92;8.33
14/01/2016;11:00;6912;5.73;10.92;8.33
14/01/2016;11:30;7025;5.73;10.92;8.33
14/01/2016;12:00;7019;5.73;10.92;8.33
14/01/2016;12:30;6812;5.73;10.92;8.33
14/01/2016;13:00;6898;5.73;10.92;8.33
14/01/2016;13:30;6688;5.73;10.92;8.33
14/01/2016;14:00;6855;5.73;10.92;8.33
14/01/2016;14:30;6809;5.73;10.92;8.33
14/01/2016;15:00;6495;5.73;10.92;8.33
14/01/2016;15:30;6435;5.73;10.92;8.33
14/01/2016;16:00;6429;5.73;10.92;8.33
14/01/2016;16:30;6360;5.73;10.92;8.33
14/01/2016;17:00;6325;5.73;10.92;8.33
14/01/2016;17:30;6415;5.73;10.92;8.33
14/01/2016;18:00;6610;5.73;10.92;8.33
14/01/2016;18:30;7000;5.73;10.92;8.33
14/01/2016;19:00;7204;5.73;10.92;8.33
14/01/2016;19:30;7087;5.73;10.92;8.33
14/01/2016;20:00;6892;5.73;10.92;8.33
14/01/2016;20:30;6787;5.73;10.92;8.33
14/01/2016;21:00;6518;5.73;10.92;8.33
14/01/2016;21:30;6367;5.73;10.92;8.33
14/01/2016;22:00;6235;5.73;10.92;8.33
14/01/2016;22:30;6308;5.73;10.92;8.33
14/01/2016;23:00;6612;5.73;10.92;8.33
14/01/2016;23:30;6467;5.73;10.92;8.33
15/01/2016;00:00;6504;0.34;7.79;4.07
15/01/2016;00:30;6588;0.34;7.79;4.07
15/01/2016;01:00;6261;0.34;7.79;4.07
15/01/2016;01:30;6481;0.34;7.79;4.07
15/01/2016;02:00;6248;0.34;7.79;4.07
15/01/2016;02:30;6419;0.34;7.79;4.07
15/01/2016;03:00;6055;0.34;7.79;4.07
15/01/2016;03:30;5915;0.34;7.79;4.07
15/01/2016;04:00;5819;0.34;7.79;4.07
15/01/2016;04:30;5804;0.34;7.79;4.07
15/01/2016;05:00;5831;0.34;7.79;4.07
15/01/2016;05:30;6066;0.34;7.79;4.07
15/01/2016;06:00;6271;0.34;7.79;4.07
15/01/2016;06:30;6632;0.34;7.79;4.07
15/01/2016;07:00;7159;0.34;7.79;4.07
15/01/2016;07:30;7265;0.34;7.79;4.07
15/01/2016;08:00;7621;0.34;7.79;4.07
15/01/2016;08:30;7662;0.34;7.79;4.07
15/01/2016;09:00;7598;0.34;7.79;4.07
15/01/2016;09:30;7692;0.34;7.79;4.07
15/01/2016;10:00;7691;0.34;7.79;4.07
15/01/2016;10:30;7535;0.34;7.79;4.07
15/01/2016;11:00;7520;0.34;7.79;4.07
15/01/2016;11:30;7573;0.34;7.79;4.07
15/01/2016;12:00;7446;0.34;7.79;4.07
15/01/2016;12:30;7220;0.34;7.79;4.07
15/01/2016;13:00;7328;0.34;7.79;4.07
15/01/2016;13:30;7220;0.34;7.79;4.07
15/01/2016;14:00;7214;0.34;7.79;4.07
15/01/2016;14:30;7220;0.34;7.79;4.07
15/01/2016;15:00;6873;0.34;7.79;4.07
15/01/2016;15:30;6742;0.34;7.79;4.07
15/01/2016;16:00;6655;0.34;7.79;4.07
15/01/2016;16:30;6580;0.34;7.79;4.07
15/01/2016;17:00;6656;0.34;7.79;4.07
15/01/2016;17:30;6649;0.34;7.79;4.07
15/01/2016;18:00;7022;0.34;7.79;4.07
15/01/2016;18:30;7432;0.34;7.79;4.07
15/01/2016;19:00;7536;0.34;7.79;4.07
15/01/2016;19:30;7457;0.34;7.79;4.07
15/01/2016;20:00;7378;0.34;7.79;4.07
15/01/2016;20:30;7111;0.34;7.79;4.07
15/01/2016;21:00;6961;0.34;7.79;4.07
15/01/2016;21:30;6756;0.34;7.79;4.07
15/01/2016;22:00;6599;0.34;7.79;4.07
15/01/2016;22:30;6627;0.34;7.79;4.07
15/01/2016;23:00;7159;0.34;7.79;4.07
15/01/2016;23:30;6872;0.34;7.79;4.07
16/01/2016;00:00;6927;-1.39;7.98;3.29
16/01/2016;00:30;6918;-1.39;7.98;3.29
16/01/2016;01:00;6662;-1.39;7.98;3.29
16/01/2016;01:30;6908;-1.39;7.98;3.29
16/01/2016;02:00;6701;-1.39;7.98;3.29
16/01/2016;02:30;6804;-1.39;7.98;3.29
16/01/2016;03:00;6486;-1.39;7.98;3.29
16/01/2016;03:30;6443;-1.39;7.98;3.29
16/01/2016;04:00;6059;-1.39;7.98;3.29
16/01/2016;04:30;6229;-1.39;7.98;3.29
16/01/2016;05:00;6186;-1.39;7.98;3.29
16/01/2016;05:30;6337;-1.39;7.98;3.29
16/01/2016;06:00;6424;-1.39;7.98;3.29
16/01/2016;06:30;6503;-1.39;7.98;3.29
16/01/2016;07:00;6754;-1.39;7.98;3.29
16/01/2016;07:30;6761;-1.39;7.98;3.29
16/01/2016;08:00;6965;-1.39;7.98;3.29
16/01/2016;08:30;6941;-1.39;7.98;3.29
16/01/2016;09:00;7047;-1.39;7.98;3.29
16/01/2016;09:30;7150;-1.39;7.98;3.29
16/01/2016;10:00;7069;-1.39;7.98;3.29
16/01/2016;10:30;7296;-1.39;7.98;3.29
16/01/2016;11:00;7118;-1.39;7.98;3.29
16/01/2016;11:30;7123;-1.39;7.98;3.29
16/01/2016;12:00;7121;-1.39;7.98;3.29
16/01/2016;12:30;7070;-1.39;7.98;3.29
16/01/2016;13:00;7238;-1.39;7.98;3.29
16/01/2016;13:30;6951;-1.39;7.98;3.29
16/01/2016;14:00;6922;-1.39;7.98;3.29
16/01/2016;14:30;6775;-1.39;7.98;3.29
16/01/2016;15:00;6492;-1.39;7.98;3.29
16/01/2016;15:30;6254;-1.39;7.98;3.29
16/01/2016;16:00;6165;-1.39;7.98;3.29
16/01/2016;16:30;6059;-1.39;7.98;3.29
16/01/2016;17:00;6035;-1.39;7.98;3.29
16/01/2016;17:30;6113;-1.39;7.98;3.29
16/01/2016;18:00;6435;-1.39;7.98;3.29
16/01/2016;18:30;6834;-1.39;7.98;3.29
16/01/2016;19:00;7075;-1.39;7.98;3.29
16/01/2016;19:30;7109;-1.39;7.98;3.29
16/01/2016;20:00;7029;-1.39;7.98;3.29
16/01/2016;20:30;6965;-1.39;7.98;3.29
16/01/2016;21:00;6687;-1.39;7.98;3.29
16/01/2016;21:30;6581;-1.39;7.98;3.29
16/01/2016;22:00;6466;-1.39;7.98;3.29
16/01/2016;22:30;6558;-1.39;7.98;3.29
16/01/2016;23:00;7003;-1.39;7.98;3.29
16/01/2016;23:30;6929;-1.39;7.98;3.29
17/01/2016;00:00;7018;-1.67;7.79;3.06
17/01/2016;00:30;6943;-1.67;7.79;3.06
17/01/2016;01:00;6788;-1.67;7.79;3.06
17/01/2016;01:30;6932;-1.67;7.79;3.06
17/01/2016;02:00;6809;-1.67;7.79;3.06
17/01/2016;02:30;6716;-1.67;7.79;3.06
17/01/2016;03:00;6429;-1.67;7.79;3.06
17/01/2016;03:30;6280;-1.67;7.79;3.06
17/01/2016;04:00;6128;-1.67;7.79;3.06
17/01/2016;04:30;5982;-1.67;7.79;3.06
17/01/2016;05:00;5963;-1.67;7.79;3.06
17/01/2016;05:30;5974;-1.67;7.79;3.06
17/01/2016;06:00;6031;-1.67;7.79;3.06
17/01/2016;06:30;6145;-1.67;7.79;3.06
17/01/2016;07:00;6124;-1.67;7.79;3.06
17/01/2016;07:30;6232;-1.67;7.79;3.06
17/01/2016;08:00;6386;-1.67;7.79;3.06
17/01/2016;08:30;6388;-1.67;7.79;3.06
17/01/2016;09:00;6511;-1.67;7.79;3.06
17/01/2016;09:30;6654;-1.67;7.79;3.06
17/01/2016;10:00;6786;-1.67;7.79;3.06
17/01/2016;10:30;6860;-1.67;7.79;3.06
17/01/2016;11:00;6855;-1.67;7.79;3.06
17/01/2016;11:30;6893;-1.67;7.79;3.06
17/01/2016;12:00;6891;-1.67;7.79;3.06
17/01/2016;12:30;6926;-1.67;7.79;3.06
17/01/2016;13:00;6972;-1.67;7.79;3.06
17/01/2016;13:30;6666;-1.67;7.79;3.06
17/01/2016;14:00;6599;-1.67;7.79;3.06
17/01/2016;14:30;6568;-1.67;7.79;3.06
17/01/2016;15:00;6092;-1.67;7.79;3.06
17/01/2016;15:30;6097;-1.67;7.79;3.06
17/01/2016;16:00;5858;-1.67;7.79;3.06
17/01/2016;16:30;5991;-1.67;7.79;3.06
17/01/2016;17:00;6030;-1.67;7.79;3.06
17/01/2016;17:30;6093;-1.67;7.79;3.06
17/01/2016;18:00;6371;-1.67;7.79;3.06
17/01/2016;18:30;6740;-1.67;7.79;3.06
17/01/2016;19:00;6959;-1.67;7.79;3.06
17/01/2016;19:30;6993;-1.67;7.79;3.06
17/01/2016;20:00;6938;-1.67;7.79;3.06
17/01/2016;20:30;6808;-1.67;7.79;3.06
17/01/2016;21:00;6658;-1.67;7.79;3.06
17/01/2016;21:30;6481;-1.67;7.79;3.06
17/01/2016;22:00;6407;-1.67;7.79;3.06
17/01/2016;22:30;6381;-1.67;7.79;3.06
17/01/2016;23:00;6778;-1.67;7.79;3.06
17/01/2016;23:30;6564;-1.67;7.79;3.06
18/01/2016;00:00;6518;3.3;8.33;5.82
18/01/2016;00:30;6627;3.3;8.33;5.82
18/01/2016;01:00;6494;3.3;8.33;5.82
18/01/2016;01:30;6680;3.3;8.33;5.82
18/01/2016;02:00;6407;3.3;8.33;5.82
18/01/2016;02:30;6530;3.3;8.33;5.82
18/01/2016;03:00;6243;3.3;8.33;5.82
18/01/2016;03:30;6061;3.3;8.33;5.82
18/01/2016;04:00;5908;3.3;8.33;5.82
18/01/2016;04:30;5909;3.3;8.33;5.82
18/01/2016;05:00;5944;3.3;8.33;5.82
18/01/2016;05:30;6037;3.3;8.33;5.82
18/01/2016;06:00;6280;3.3;8.33;5.82
18/01/2016;06:30;6727;3.3;8.33;5.82
18/01/2016;07:00;7056;3.3;8.33;5.82
18/01/2016;07:30;7323;3.3;8.33;5.82
18/01/2016;08:00;7606;3.3;8.33;5.82
18/01/2016;08:30;7620;3.3;8.33;5.82
18/01/2016;09:00;7547;3.3;8.33;5.82
18/01/2016;09:30;7661;3.3;8.33;5.82
18/01/2016;10:00;7624;3.3;8.33;5.82
18/01/2016;10:30;7636;3.3;8.33;5.82
18/01/2016;11:00;7707;3.3;8.33;5.82
18/01/2016;11:30;7853;3.3;8.33;5.82
18/01/2016;12:00;7846;3.3;8.33;5.82
18/01/2016;12:30;7692;3.3;8.33;5.82
18/01/2016;13:00;7817;3.3;8.33;5.82
18/01/2016;13:30;7773;3.3;8.33;5.82
18/01/2016;14:00;7881;3.3;8.33;5.82
18/01/2016;14:30;7763;3.3;8.33;5.82
18/01/2016;15:00;7425;3.3;8.33;5.82
18/01/2016;15:30;7331;3.3;8.33;5.82
18/01/2016;16:00;7109;3.3;8.33;5.82
18/01/2016;16:30;7119;3.3;8.33;5.82
18/01/2016;17:00;7096;3.3;8.33;5.82
18/01/2016;17:30;7186;3.3;8.33;5.82
18/01/2016;18:00;7288;3.3;8.33;5.82
18/01/2016;18:30;7575;3.3;8.33;5.82
18/01/2016;19:00;7685;3.3;8.33;5.82
18/01/2016;19:30;7663;3.3;8.33;5.82
18/01/2016;20:00;7344;3.3;8.33;5.82
18/01/2016;20:30;7093;3.3;8.33;5.82
18/01/2016;21:00;6883;3.3;8.33;5.82
18/01/2016;21:30;6620;3.3;8.33;5.82
18/01/2016;22:00;6368;3.3;8.33;5.82
18/01/2016;22:30;6421;3.3;8.33;5.82
18/01/2016;23:00;6844;3.3;8.33;5.82
18/01/2016;23:30;6557;3.3;8.33;5.82
19/01/2016;00:00;6548;5.29;9.46;7.37
19/01/2016;00:30;6650;5.29;9.46;7.37
19/01/2016;01:00;6298;5.29;9.46;7.37
19/01/2016;01:30;6570;5.29;9.46;7.37
19/01/2016;02:00;6445;5.29;9.46;7.37
19/01/2016;02:30;6450;5.29;9.46;7.37
19/01/2016;03:00;6117;5.29;9.46;7.37
19/01/2016;03:30;5938;5.29;9.46;7.37
19/01/2016;04:00;5785;5.29;9.46;7.37
19/01/2016;04:30;5836;5.29;9.46;7.37
19/01/2016;05:00;5934;5.29;9.46;7.37
19/01/2016;05:30;6061;5.29;9.46;7.37
19/01/2016;06:00;6228;5.29;9.46;7.37
19/01/2016;06:30;6552;5.29;9.46;7.37
19/01/2016;07:00;6978;5.29;9.46;7.37
19/01/2016;07:30;7172;5.29;9.46;7.37
19/01/2016;08:00;7372;5.29;9.46;7.37
19/01/2016;08:30;7463;5.29;9.46;7.37
19/01/2016;09:00;7333;5.29;9.46;7.37
19/01/2016;09:30;7287;5.29;9.46;7.37
19/01/2016;10:00;7294;5.29;9.46;7.37
19/01/2016;10:30;7351;5.29;9.46;7.37
19/01/2016;11:00;7250;5.29;9.46;7.37
19/01/2016;11:30;7226;5.29;9.46;7.37
19/01/2016;12:00;7250;5.29;9.46;7.37
19/01/2016;12:30;7171;5.29;9.46;7.37
19/01/2016;13:00;7253;5.29;9.46;7.37
19/01/2016;13:30;7117;5.29;9.46;7.37
19/01/2016;14:00;7071;5.29;9.46;7.37
19/01/2016;14:30;7224;5.29;9.46;7.37
19/01/2016;15:00;7000;5.29;9.46;7.37
19/01/2016;15:30;6883;5.29;9.46;7.37
19/01/2016;16:00;6821;5.29;9.46;7.37
19/01/2016;16:30;6730;5.29;9.46;7.37
19/01/2016;17:00;6669;5.29;9.46;7.37
19/01/2016;17:30;6631;5.29;9.46;7.37
19/01/2016;18:00;6790;5.29;9.46;7.37
19/01/2016;18:30;7096;5.29;9.46;7.37
19/01/2016;19:00;7331;5.29;9.46;7.37
19/01/2016;19:30;7193;5.29;9.46;7.37
19/01/2016;20:00;7043;5.29;9.46;7.37
19/01/2016;20:30;6809;5.29;9.46;7.37
19/01/2016;21:00;6579;5.29;9.46;7.37
19/01/2016;21:30;6401;5.29;9.46;7.37
19/01/2016;22:00;5975;5.29;9.46;7.37
19/01/2016;22:30;6152;5.29;9.46;7.37
19/01/2016;23:00;6417;5.29;9.46;7.37
19/01/2016;23:30;6282;5.29;9.46;7.37
20/01/2016;00:00;6376;2.88;9.99;6.43
20/01/2016;00:30;6387;2.88;9.99;6.43
20/01/2016;01:00;6146;2.88;9.99;6.43
20/01/2016;01:30;6360;2.88;9.99;6.43
20/01/2016;02:00;6150;2.88;9.99;6.43
20/01/2016;02:30;6231;2.88;9.99;6.43
20/01/2016;03:00;5950;2.88;9.99;6.43
20/01/2016;03:30;5731;2.88;9.99;6.43
20/01/2016;04:00;5650;2.88;9.99;6.43
20/01/2016;04:30;5608;2.88;9.99;6.43
20/01/2016;05:00;5624;2.88;9.99;6.43
20/01/2016;05:30;5869;2.88;9.99;6.43
20/01/2016;06:00;6014;2.88;9.99;6.43
20/01/2016;06:30;6354;2.88;9.99;6.43
20/01/2016;07:00;6752;2.88;9.99;6.43
20/01/2016;07:30;7139;2.88;9.99;6.43
20/01/2016;08:00;7294;2.88;9.99;6.43
20/01/2016;08:30;7350;2.88;9.99;6.43
20/01/2016;09:00;7394;2.88;9.99;6.43
20/01/2016;09:30;7407;2.88;9.99;6.43
20/01/2016;10:00;7348;2.88;9.99;6.43
20/01/2016;10:30;7383;2.88;9.99;6.43
20/01/2016;11:00;7288;2.88;9.99;6.43
20/01/2016;11:30;7261;2.88;9.99;6.43
20/01/2016;12:00;7197;2.88;9.99;6.43
20/01/2016;12:30;6960;2.88;9.99;6.43
20/01/2016;13:00;7053;2.88;9.99;6.43
20/01/2016;13:30;6856;2.88;9.99;6.43
20/01/2016;14:00;6893;2.88;9.99;6.43
20/01/2016;14:30;6940;2.88;9.99;6.43
20/01/2016;15:00;6529;2.88;9.99;6.43
20/01/2016;15:30;6472;2.88;9.99;6.43
20/01/2016;16:00;6371;2.88;9.99;6.43
20/01/2016;16:30;6297;2.88;9.99;6.43
20/01/2016;17:00;6261;2.88;9.99;6.43
20/01/2016;17:30;6303;2.88;9.99;6.43
20/01/2016;18:00;6559;2.88;9.99;6.43
20/01/2016;18:30;6933;2.88;9.99;6.43
20/01/2016;19:00;7149;2.88;9.99;6.43
20/01/2016;19:30;7151;2.88;9.99;6.43
20/01/2016;20:00;7059;2.88;9.99;6.43
20/01/2016;20:30;6858;2.88;9.99;6.43
20/01/2016;21:00;6547;2.88;9.99;6.43
20/01/2016;21:30;6412;2.88;9.99;6.43
20/01/2016;22:00;6262;2.88;9.99;6.43
20/01/2016;22:30;6353;2.88;9.99;6.43
20/01/2016;23:00;6619;2.88;9.99;6.43
20/01/2016;23:30;6439;2.88;9.99;6.43
21/01/2016;00:00;6453;0.39;9.87;5.13
21/01/2016;00:30;6546;0.39;9.87;5.13
21/01/2016;01:00;6307;0.39;9.87;5.13
21/01/2016;01:30;6639;0.39;9.87;5.13
21/01/2016;02:00;6484;0.39;9.87;5.13
21/01/2016;02:30;6531;0.39;9.87;5.13
21/01/2016;03:00;6310;0.39;9.87;5.13
21/01/2016;03:30;6135;0.39;9.87;5.13
21/01/2016;04:00;6034;0.39;9.87;5.13
21/01/2016;04:30;6038;0.39;9.87;5.13
21/01/2016;05:00;6033;0.39;9.87;5.13
21/01/2016;05:30;6227;0.39;9.87;5.13
21/01/2016;06:00;6393;0.39;9.87;5.13
21/01/2016;06:30;6860;0.39;9.87;5.13
21/01/2016;07:00;7194;0.39;9.87;5.13
21/01/2016;07:30;7468;0.39;9.87;5.13
21/01/2016;08:00;7750;0.39;9.87;5.13
21/01/2016;08:30;7713;0.39;9.87;5.13
21/01/2016;09:00;7653;0.39;9.87;5.13
21/01/2016;09:30;7676;0.39;9.87;5.13
21/01/2016;10:00;7674;0.39;9.87;5.13
21/01/2016;10:30;7669;0.39;9.87;5.13
21/01/2016;11:00;7641;0.39;9.87;5.13
21/01/2016;11:30;7627;0.39;9.87;5.13
21/01/2016;12:00;7550;0.39;9.87;5.13
21/01/2016;12:30;7366;0.39;9.87;5.13
21/01/2016;13:00;7456;0.39;9.87;5.13
21/01/2016;13:30;7253;0.39;9.87;5.13
21/01/2016;14:00;7278;0.39;9.87;5.13
21/01/2016;14:30;7231;0.39;9.87;5.13
21/01/2016;15:00;6885;0.39;9.87;5.13
21/01/2016;15:30;6787;0.39;9.87;5.13
21/01/2016;16:00;6580;0.39;9.87;5.13
21/01/2016;16:30;6473;0.39;9.87;5.13
21/01/2016;17:00;6512;0.39;9.87;5.13
21/01/2016;17:30;6551;0.39;9.87;5.13
21/01/2016;18:00;6700;0.39;9.87;5.13
21/01/2016;18:30;7177;0.39;9.87;5.13
21/01/2016;19:00;7409;0.39;9.87;5.13
21/01/2016;19:30;7319;0.39;9.87;5.13
21/01/2016;20:00;7142;0.39;9.87;5.13
21/01/2016;20:30;6983;0.39;9.87;5.13
21/01/2016;21:00;6739;0.39;9.87;5.13
21/01/2016;21:30;6527;0.39;9.87;5.13
21/01/2016;22:00;6353;0.39;9.87;5.13
21/01/2016;22:30;6409;0.39;9.87;5.13
21/01/2016;23:00;6869;0.39;9.87;5.13
21/01/2016;23:30;6561;0.39;9.87;5.13
22/01/2016;00:00;6652;2.69;10.9;6.79
22/01/2016;00:30;6639;2.69;10.9;6.79
22/01/2016;01:00;6373;2.69;10.9;6.79
22/01/2016;01:30;6741;2.69;10.9;6.79
22/01/2016;02:00;6500;2.69;10.9;6.79
22/01/2016;02:30;6528;2.69;10.9;6.79
22/01/2016;03:00;6208;2.69;10.9;6.79
22/01/2016;03:30;6114;2.69;10.9;6.79
22/01/2016;04:00;5942;2.69;10.9;6.79
22/01/2016;04:30;5886;2.69;10.9;6.79
22/01/2016;05:00;5854;2.69;10.9;6.79
22/01/2016;05:30;6014;2.69;10.9;6.79
22/01/2016;06:00;6299;2.69;10.9;6.79
22/01/2016;06:30;6750;2.69;10.9;6.79
22/01/2016;07:00;7000;2.69;10.9;6.79
22/01/2016;07:30;7248;2.69;10.9;6.79
22/01/2016;08:00;7519;2.69;10.9;6.79
22/01/2016;08:30;7478;2.69;10.9;6.79
22/01/2016;09:00;7529;2.69;10.9;6.79
22/01/2016;09:30;7489;2.69;10.9;6.79
22/01/2016;10:00;7464;2.69;10.9;6.79
22/01/2016;10:30;7469;2.69;10.9;6.79
22/01/2016;11:00;7455;2.69;10.9;6.79
22/01/2016;11:30;7469;2.69;10.9;6.79
22/01/2016;12:00;7468;2.69;10.9;6.79
22/01/2016;12:30;7408;2.69;10.9;6.79
22/01/2016;13:00;7576;2.69;10.9;6.79
22/01/2016;13:30;7466;2.69;10.9;6.79
22/01/2016;14:00;7508;2.69;10.9;6.79
22/01/2016;14:30;7379;2.69;10.9;6.79
22/01/2016;15:00;6996;2.69;10.9;6.79
22/01/2016;15:30;7019;2.69;10.9;6.79
22/01/2016;16:00;6807;2.69;10.9;6.79
22/01/2016;16:30;6785;2.69;10.9;6.79
22/01/2016;17:00;6726;2.69;10.9;6.79
22/01/2016;17:30;6678;2.69;10.9;6.79
22/01/2016;18:00;6783;2.69;10.9;6.79
22/01/2016;18:30;6952;2.69;10.9;6.79
22/01/2016;19:00;6964;2.69;10.9;6.79
22/01/2016;19:30;6904;2.69;10.9;6.79
22/01/2016;20:00;6775;2.69;10.9;6.79
22/01/2016;20:30;6582;2.69;10.9;6.79
22/01/2016;21:00;6357;2.69;10.9;6.79
22/01/2016;21:30;6022;2.69;10.9;6.79
22/01/2016;22:00;5907;2.69;10.9;6.79
22/01/2016;22:30;5989;2.69;10.9;6.79
22/01/2016;23:00;6431;2.69;10.9;6.79
22/01/2016;23:30;6065;2.69;10.9;6.79
23/01/2016;00:00;6106;7.74;13.84;10.79
23/01/2016;00:30;6086;7.74;13.84;10.79
23/01/2016;01:00;5818;7.74;13.84;10.79
23/01/2016;01:30;5964;7.74;13.84;10.79
23/01/2016;02:00;5686;7.74;13.84;10.79
23/01/2016;02:30;5637;7.74;13.84;10.79
23/01/2016;03:00;5463;7.74;13.84;10.79
23/01/2016;03:30;5211;7.74;13.84;10.79
23/01/2016;04:00;5101;7.74;13.84;10.79
23/01/2016;04:30;5028;7.74;13.84;10.79
23/01/2016;05:00;4943;7.74;13.84;10.79
23/01/2016;05:30;5037;7.74;13.84;10.79
23/01/2016;06:00;5065;7.74;13.84;10.79
23/01/2016;06:30;5334;7.74;13.84;10.79
