Date;Heures;Consommation;Tmin;Tmoy;Tmax
25/03/2018;14:00;5088;5.97;14.48;10.22
25/03/2018;14:30;5135;5.97;14.48;10.22
25/03/2018;15:00;5045;5.97;14.48;10.22
25/03/2018;15:30;4983;5.97;14.48;10.22
25/03/2018;16:00;4792;5.97;14.48;10.22
25/03/2018;16:30;4663;5.97;14.48;10.22
25/03/2018;17:00;4597;5.97;14.48;10.22
25/03/2018;17:30;4598;5.97;14.48;10.22
25/03/2018;18:00;4723;5.97;14.48;10.22
25/03/2018;18:30;4907;5.97;14.48;10.22
25/03/2018;19:00;5097;5.97;14.48;10.22
25/03/2018;19:30;5295;5.97;14.48;10.22
25/03/2018;20:00;5483;5.97;14.48;10.22
25/03/2018;20:30;5653;5.97;14.48;10.22
25/03/2018;21:00;5510;5.97;14.48;10.22
25/03/2018;21:30;5347;5.97;14.48;10.22
25/03/2018;22:00;5222;5.97;14.48;10.22
25/03/2018;22:30;5223;5.97;14.48;10.22
25/03/2018;23:00;5324;5.97;14.48;10.22
25/03/2018;23:30;5869;5.97;14.48;10.22
26/03/2018;00:00;5611;3.75;16.63;10.19
26/03/2018;00:30;5377;3.75;16.63;10.19
26/03/2018;01:00;5192;3.75;16.63;10.19
26/03/2018;01:30;5204;3.75;16.63;10.19
26/03/2018;02:00;5115;3.75;16.63;10.19
26/03/2018;02:30;5262;3.75;16.63;10.19
26/03/2018;03:00;5037;3.75;16.63;10.19
26/03/2018;03:30;4935;3.75;16.63;10.19
26/03/2018;04:00;4824;3.75;16.63;10.19
26/03/2018;04:30;4779;3.75;16.63;10.19
26/03/2018;05:00;4775;3.75;16.63;10.19
26/03/2018;05:30;4897;3.75;16.63;10.19
26/03/2018;06:00;4975;3.75;16.63;10.19
26/03/2018;06:30;5253;3.75;16.63;10.19
26/03/2018;07:00;5596;3.75;16.63;10.19
26/03/2018;07:30;5626;3.75;16.63;10.19
26/03/2018;08:00;5705;3.75;16.63;10.19
26/03/2018;08:30;5749;3.75;16.63;10.19
26/03/2018;09:00;5794;3.75;16.63;10.19
26/03/2018;09:30;5781;3.75;16.63;10.19
26/03/2018;10:00;5735;3.75;16.63;10.19
26/03/2018;10:30;5653;3.75;16.63;10.19
26/03/2018;11:00;5572;3.75;16.63;10.19
26/03/2018;11:30;5551;3.75;16.63;10.19
26/03/2018;12:00;5582;3.75;16.63;10.19
26/03/2018;12:30;5562;3.75;16.63;10.19
26/03/2018;13:00;5449;3.75;16.63;10.19
26/03/2018;13:30;5537;3.75;16.63;10.19
26/03/2018;14:00;5375;3.75;16.63;10.19
26/03/2018;14:30;5446;3.75;16.63;10.19
26/03/2018;15:00;5232;3.75;16.63;10.19
26/03/2018;15:30;5161;3.75;16.63;10.19
26/03/2018;16:00;5056;3.75;16.63;10.19
26/03/2018;16:30;4951;3.75;16.63;10.19
26/03/2018;17:00;4857;3.75;16.63;10.19
26/03/2018;17:30;4842;3.75;16.63;10.19
26/03/2018;18:00;4933;3.75;16.63;10.19
26/03/2018;18:30;5067;3.75;16.63;10.19
26/03/2018;19:00;5261;3.75;16.63;10.19
26/03/2018;19:30;5419;3.75;16.63;10.19
26/03/2018;20:00;5575;3.75;16.63;10.19
26/03/2018;20:30;5690;3.75;16.63;10.19
26/03/2018;21:00;5594;3.75;16.63;10.19
26/03/2018;21:30;5400;3.75;16.63;10.19
26/03/2018;22:00;5247;3.75;16.63;10.19
26/03/2018;22:30;5224;3.75;16.63;10.19
26/03/2018;23:00;5289;3.75;16.63;10.19
26/03/2018;23:30;5890;3.75;16.63;10.19
27/03/2018;00:00;5586;6.97;15.35;11.16
27/03/2018;00:30;5375;6.97;15.35;11.16
27/03/2018;01:00;5078;6.97;15.35;11.16
27/03/2018;01:30;5099;6.97;15.35;11.16
27/03/2018;02:00;4954;6.97;15.35;11.16
27/03/2018;02:30;5097;6.97;15.35;11.16
27/03/2018;03:00;4931;6.97;15.35;11.16
27/03/2018;03:30;4791;6.97;15.35;11.16
27/03/2018;04:00;4731;6.97;15.35;11.16
27/03/2018;04:30;4669;6.97;15.35;11.16
27/03/2018;05:00;4678;6.97;15.35;11.16
27/03/2018;05:30;4781;6.97;15.35;11.16
27/03/2018;06:00;4883;6.97;15.35;11.16
27/03/2018;06:30;5142;6.97;15.35;11.16
27/03/2018;07:00;5501;6.97;15.35;11.16
27/03/2018;07:30;5492;6.97;15.35;11.16
27/03/2018;08:00;5590;6.97;15.35;11.16
27/03/2018;08:30;5635;6.97;15.35;11.16
27/03/2018;09:00;5673;6.97;15.35;11.16
27/03/2018;09:30;5611;6.97;15.35;11.16
27/03/2018;10:00;5554;6.97;15.35;11.16
27/03/2018;10:30;5544;6.97;15.35;11.16
27/03/2018;11:00;5450;6.97;15.35;11.16
27/03/2018;11:30;5398;6.97;15.35;11.16
27/03/2018;12:00;5436;6.97;15.35;11.16
27/03/2018;12:30;5488;6.97;15.35;11.16
27/03/2018;13:00;5330;6.97;15.35;11.16
27/03/2018;13:30;5432;6.97;15.35;11.16
27/03/2018;14:00;5277;6.97;15.35;11.16
27/03/2018;14:30;5364;6.97;15.35;11.16
27/03/2018;15:00;5173;6.97;15.35;11.16
27/03/2018;15:30;5128;6.97;15.35;11.16
27/03/2018;16:00;5035;6.97;15.35;11.16
27/03/2018;16:30;4971;6.97;15.35;11.16
27/03/2018;17:00;4863;6.97;15.35;11.16
27/03/2018;17:30;4875;6.97;15.35;11.16
27/03/2018;18:00;4959;6.97;15.35;11.16
27/03/2018;18:30;5083;6.97;15.35;11.16
27/03/2018;19:00;5293;6.97;15.35;11.16
27/03/2018;19:30;5425;6.97;15.35;11.16
27/03/2018;20:00;5567;6.97;15.35;11.16
27/03/2018;20:30;5701;6.97;15.35;11.16
27/03/2018;21:00;5439;6.97;15.35;11.16
27/03/2018;21:30;5257;6.97;15.35;11.16
27/03/2018;22:00;5117;6.97;15.35;11.16
27/03/2018;22:30;5141;6.97;15.35;11.16
27/03/2018;23:00;5273;6.97;15.35;11.16
27/03/2018;23:30;5778;6.97;15.35;11.16
28/03/2018;00:00;5506;6.42;18.1;12.26
28/03/2018;00:30;5193;6.42;18.1;12.26
28/03/2018;01:00;4952;6.42;18.1;12.26
28/03/2018;01:30;4960;6.42;18.1;12.26
28/03/2018;02:00;4819;6.42;18.1;12.26
28/03/2018;02:30;5011;6.42;18.1;12.26
28/03/2018;03:00;4804;6.42;18.1;12.26
28/03/2018;03:30;4611;6.42;18.1;12.26
28/03/2018;04:00;4555;6.42;18.1;12.26
28/03/2018;04:30;4473;6.42;18.1;12.26
28/03/2018;05:00;4496;6.42;18.1;12.26
28/03/2018;05:30;4611;6.42;18.1;12.26
28/03/2018;06:00;4671;6.42;18.1;12.26
28/03/2018;06:30;4940;6.42;18.1;12.26
28/03/2018;07:00;5171;6.42;18.1;12.26
28/03/2018;07:30;5227;6.42;18.1;12.26
28/03/2018;08:00;5264;6.42;18.1;12.26
28/03/2018;08:30;5328;6.42;18.1;12.26
28/03/2018;09:00;5373;6.42;18.1;12.26
28/03/2018;09:30;5307;6.42;18.1;12.26
28/03/2018;10:00;5294;6.42;18.1;12.26
28/03/2018;10:30;5299;6.42;18.1;12.26
28/03/2018;11:00;5192;6.42;18.1;12.26
28/03/2018;11:30;5174;6.42;18.1;12.26
28/03/2018;12:00;5199;6.42;18.1;12.26
28/03/2018;12:30;5241;6.42;18.1;12.26
28/03/2018;13:00;5103;6.42;18.1;12.26
28/03/2018;13:30;5221;6.42;18.1;12.26
28/03/2018;14:00;5019;6.42;18.1;12.26
28/03/2018;14:30;5102;6.42;18.1;12.26
28/03/2018;15:00;4965;6.42;18.1;12.26
28/03/2018;15:30;4823;6.42;18.1;12.26
28/03/2018;16:00;4637;6.42;18.1;12.26
28/03/2018;16:30;4531;6.42;18.1;12.26
28/03/2018;17:00;4465;6.42;18.1;12.26
28/03/2018;17:30;4433;6.42;18.1;12.26
28/03/2018;18:00;4519;6.42;18.1;12.26
28/03/2018;18:30;4534;6.42;18.1;12.26
28/03/2018;19:00;4784;6.42;18.1;12.26
28/03/2018;19:30;4857;6.42;18.1;12.26
28/03/2018;20:00;5070;6.42;18.1;12.26
28/03/2018;20:30;5138;6.42;18.1;12.26
28/03/2018;21:00;5056;6.42;18.1;12.26
28/03/2018;21:30;4874;6.42;18.1;12.26
28/03/2018;22:00;4757;6.42;18.1;12.26
28/03/2018;22:30;4691;6.42;18.1;12.26
28/03/2018;23:00;4785;6.42;18.1;12.26
28/03/2018;23:30;5342;6.42;18.1;12.26
29/03/2018;00:00;5122;9.12;16.83;12.98
29/03/2018;00:30;4825;9.12;16.83;12.98
29/03/2018;01:00;4613;9.12;16.83;12.98
29/03/2018;01:30;4583;9.12;16.83;12.98
29/03/2018;02:00;4520;9.12;16.83;12.98
29/03/2018;02:30;4645;9.12;16.83;12.98
29/03/2018;03:00;4452;9.12;16.83;12.98
29/03/2018;03:30;4238;9.12;16.83;12.98
29/03/2018;04:00;4192;9.12;16.83;12.98
29/03/2018;04:30;4112;9.12;16.83;12.98
29/03/2018;05:00;4127;9.12;16.83;12.98
29/03/2018;05:30;4209;9.12;16.83;12.98
29/03/2018;06:00;4290;9.12;16.83;12.98
29/03/2018;06:30;4569;9.12;16.83;12.98
29/03/2018;07:00;4858;9.12;16.83;12.98
29/03/2018;07:30;4876;9.12;16.83;12.98
29/03/2018;08:00;4991;9.12;16.83;12.98
29/03/2018;08:30;5066;9.12;16.83;12.98
29/03/2018;09:00;5129;9.12;16.83;12.98
29/03/2018;09:30;5195;9.12;16.83;12.98
29/03/2018;10:00;5200;9.12;16.83;12.98
29/03/2018;10:30;5230;9.12;16.83;12.98
29/03/2018;11:00;5139;9.12;16.83;12.98
29/03/2018;11:30;5149;9.12;16.83;12.98
29/03/2018;12:00;5253;9.12;16.83;12.98
29/03/2018;12:30;5224;9.12;16.83;12.98
29/03/2018;13:00;5114;9.12;16.83;12.98
29/03/2018;13:30;5211;9.12;16.83;12.98
29/03/2018;14:00;5031;9.12;16.83;12.98
29/03/2018;14:30;5048;9.12;16.83;12.98
29/03/2018;15:00;4879;9.12;16.83;12.98
29/03/2018;15:30;4758;9.12;16.83;12.98
29/03/2018;16:00;4626;9.12;16.83;12.98
29/03/2018;16:30;4540;9.12;16.83;12.98
29/03/2018;17:00;4463;9.12;16.83;12.98
29/03/2018;17:30;4432;9.12;16.83;12.98
29/03/2018;18:00;4514;9.12;16.83;12.98
29/03/2018;18:30;4567;9.12;16.83;12.98
29/03/2018;19:00;4768;9.12;16.83;12.98
29/03/2018;19:30;4865;9.12;16.83;12.98
29/03/2018;20:00;5057;9.12;16.83;12.98
29/03/2018;20:30;5168;9.12;16.83;12.98
29/03/2018;21:00;5053;9.12;16.83;12.98
29/03/2018;21:30;4859;9.12;16.83;12.98
29/03/2018;22:00;4715;9.12;16.83;12.98
29/03/2018;22:30;4756;9.12;16.83;12.98
29/03/2018;23:00;4788;9.12;16.83;12.98
29/03/2018;23:30;5382;9.12;16.83;12.98
30/03/2018;00:00;5097;5.93;15.97;10.95
30/03/2018;00:30;4916;5.93;15.97;10.95
30/03/2018;01:00;4628;5.93;15.97;10.95
30/03/2018;01:30;4695;5.93;15.97;10.95
30/03/2018;02:00;4548;5.93;15.97;10.95
30/03/2018;02:30;4692;5.93;15.97;10.95
30/03/2018;03:00;4462;5.93;15.97;10.95
30/03/2018;03:30;4365;5.93;15.97;10.95
30/03/2018;04:00;4294;5.93;15.97;10.95
30/03/2018;04:30;4236;5.93;15.97;10.95
30/03/2018;05:00;4228;5.93;15.97;10.95
30/03/2018;05:30;4381;5.93;15.97;10.95
30/03/2018;06:00;4423;5.93;15.97;10.95
30/03/2018;06:30;4677;5.93;15.97;10.95
30/03/2018;07:00;4973;5.93;15.97;10.95
30/03/2018;07:30;5031;5.93;15.97;10.95
30/03/2018;08:00;5065;5.93;15.97;10.95
30/03/2018;08:30;5096;5.93;15.97;10.95
30/03/2018;09:00;5194;5.93;15.97;10.95
30/03/2018;09:30;5153;5.93;15.97;10.95
30/03/2018;10:00;5178;5.93;15.97;10.95
30/03/2018;10:30;5208;5.93;15.97;10.95
30/03/2018;11:00;5182;5.93;15.97;10.95
30/03/2018;11:30;5193;5.93;15.97;10.95
30/03/2018;12:00;5309;5.93;15.97;10.95
30/03/2018;12:30;5279;5.93;15.97;10.95
30/03/2018;13:00;5234;5.93;15.97;10.95
30/03/2018;13:30;5309;5.93;15.97;10.95
30/03/2018;14:00;5162;5.93;15.97;10.95
30/03/2018;14:30;5209;5.93;15.97;10.95
30/03/2018;15:00;5113;5.93;15.97;10.95
30/03/2018;15:30;5033;5.93;15.97;10.95
30/03/2018;16:00;4911;5.93;15.97;10.95
30/03/2018;16:30;4833;5.93;15.97;10.95
30/03/2018;17:00;4763;5.93;15.97;10.95
30/03/2018;17:30;4752;5.93;15.97;10.95
30/03/2018;18:00;4771;5.93;15.97;10.95
30/03/2018;18:30;4944;5.93;15.97;10.95
30/03/2018;19:00;4980;5.93;15.97;10.95
30/03/2018;19:30;5088;5.93;15.97;10.95
30/03/2018;20:00;5200;5.93;15.97;10.95
30/03/2018;20:30;5235;5.93;15.97;10.95
30/03/2018;21:00;5143;5.93;15.97;10.95
30/03/2018;21:30;4966;5.93;15.97;10.95
30/03/2018;22:00;4857;5.93;15.97;10.95
30/03/2018;22:30;4881;5.93;15.97;10.95
30/03/2018;23:00;5046;5.93;15.97;10.95
30/03/2018;23:30;5579;5.93;15.97;10.95
31/03/2018;00:00;5341;5.27;15.65;10.46
31/03/2018;00:30;5029;5.27;15.65;10.46
31/03/2018;01:00;4817;5.27;15.65;10.46
31/03/2018;01:30;4744;5.27;15.65;10.46
31/03/2018;02:00;4632;5.27;15.65;10.46
31/03/2018;02:30;4809;5.27;15.65;10.46
31/03/2018;03:00;4478;5.27;15.65;10.46
31/03/2018;03:30;4351;5.27;15.65;10.46
31/03/2018;04:00;4251;5.27;15.65;10.46
31/03/2018;04:30;4214;5.27;15.65;10.46
31/03/2018;05:00;4212;5.27;15.65;10.46
31/03/2018;05:30;4297;5.27;15.65;10.46
31/03/2018;06:00;4328;5.27;15.65;10.46
31/03/2018;06:30;4390;5.27;15.65;10.46
31/03/2018;07:00;4497;5.27;15.65;10.46
31/03/2018;07:30;4484;5.27;15.65;10.46
31/03/2018;08:00;4596;5.27;15.65;10.46
31/03/2018;08:30;4737;5.27;15.65;10.46
31/03/2018;09:00;4831;5.27;15.65;10.46
31/03/2018;09:30;4985;5.27;15.65;10.46
31/03/2018;10:00;4987;5.27;15.65;10.46
31/03/2018;10:30;4969;5.27;15.65;10.46
31/03/2018;11:00;4907;5.27;15.65;10.46
31/03/2018;11:30;4859;5.27;15.65;10.46
31/03/2018;12:00;4920;5.27;15.65;10.46
31/03/2018;12:30;4985;5.27;15.65;10.46
31/03/2018;13:00;4937;5.27;15.65;10.46
31/03/2018;13:30;5018;5.27;15.65;10.46
31/03/2018;14:00;4898;5.27;15.65;10.46
31/03/2018;14:30;4938;5.27;15.65;10.46
31/03/2018;15:00;4746;5.27;15.65;10.46
31/03/2018;15:30;4677;5.27;15.65;10.46
31/03/2018;16:00;4508;5.27;15.65;10.46
31/03/2018;16:30;4435;5.27;15.65;10.46
31/03/2018;17:00;4392;5.27;15.65;10.46
31/03/2018;17:30;4363;5.27;15.65;10.46
31/03/2018;18:00;4427;5.27;15.65;10.46
31/03/2018;18:30;4539;5.27;15.65;10.46
31/03/2018;19:00;4695;5.27;15.65;10.46
31/03/2018;19:30;4902;5.27;15.65;10.46
31/03/2018;20:00;5029;5.27;15.65;10.46
31/03/2018;20:30;5216;5.27;15.65;10.46
31/03/2018;21:00;5142;5.27;15.65;10.46
31/03/2018;21:30;4964;5.27;15.65;10.46
31/03/2018;22:00;4912;5.27;15.65;10.46
31/03/2018;22:30;4977;5.27;15.65;10.46
31/03/2018;23:00;5107;5.27;15.65;10.46
31/03/2018;23:30;5704;5.27;15.65;10.46
01/04/2018;00:00;5441;5.77;15.23;10.5
01/04/2018;00:30;5180;5.77;15.23;10.5
01/04/2018;01:00;4942;5.77;15.23;10.5
01/04/2018;01:30;4890;5.77;15.23;10.5
01/04/2018;02:00;4815;5.77;15.23;10.5
01/04/2018;02:30;4949;5.77;15.23;10.5
01/04/2018;03:00;4703;5.77;15.23;10.5
01/04/2018;03:30;4557;5.77;15.23;10.5
01/04/2018;04:00;4448;5.77;15.23;10.5
01/04/2018;04:30;4355;5.77;15.23;10.5
01/04/2018;05:00;4309;5.77;15.23;10.5
01/04/2018;05:30;4317;5.77;15.23;10.5
01/04/2018;06:00;4316;5.77;15.23;10.5
01/04/2018;06:30;4368;5.77;15.23;10.5
01/04/2018;07:00;4458;5.77;15.23;10.5
01/04/2018;07:30;4382;5.77;15.23;10.5
01/04/2018;08:00;4489;5.77;15.23;10.5
01/04/2018;08:30;4627;5.77;15.23;10.5
01/04/2018;09:00;4738;5.77;15.23;10.5
01/04/2018;09:30;4819;5.77;15.23;10.5
01/04/2018;10:00;4871;5.77;15.23;10.5
01/04/2018;10:30;4880;5.77;15.23;10.5
01/04/2018;11:00;4881;5.77;15.23;10.5
01/04/2018;11:30;4860;5.77;15.23;10.5
01/04/2018;12:00;4852;5.77;15.23;10.5
01/04/2018;12:30;4893;5.77;15.23;10.5
01/04/2018;13:00;4771;5.77;15.23;10.5
01/04/2018;13:30;4756;5.77;15.23;10.5
01/04/2018;14:00;4523;5.77;15.23;10.5
01/04/2018;14:30;4522;5.77;15.23;10.5
01/04/2018;15:00;4400;5.77;15.23;10.5
01/04/2018;15:30;4268;5.77;15.23;10.5
01/04/2018;16:00;4162;5.77;15.23;10.5
01/04/2018;16:30;4037;5.77;15.23;10.5
01/04/2018;17:00;4029;5.77;15.23;10.5
01/04/2018;17:30;4000;5.77;15.23;10.5
01/04/2018;18:00;4048;5.77;15.23;10.5
01/04/2018;18:30;4161;5.77;15.23;10.5
01/04/2018;19:00;4315;5.77;15.23;10.5
01/04/2018;19:30;4457;5.77;15.23;10.5
01/04/2018;20:00;4709;5.77;15.23;10.5
01/04/2018;20:30;4944;5.77;15.23;10.5
01/04/2018;21:00;4910;5.77;15.23;10.5
01/04/2018;21:30;4748;5.77;15.23;10.5
01/04/2018;22:00;4720;5.77;15.23;10.5
01/04/2018;22:30;4775;5.77;15.23;10.5
01/04/2018;23:00;4926;5.77;15.23;10.5
01/04/2018;23:30;5500;5.77;15.23;10.5
02/04/2018;00:00;5217;4.27;16.2;10.23
02/04/2018;00:30;4939;4.27;16.2;10.23
02/04/2018;01:00;4750;4.27;16.2;10.23
02/04/2018;01:30;4715;4.27;16.2;10.23
02/04/2018;02:00;4646;4.27;16.2;10.23
02/04/2018;02:30;4773;4.27;16.2;10.23
02/04/2018;03:00;4549;4.27;16.2;10.23
02/04/2018;03:30;4424;4.27;16.2;10.23
02/04/2018;04:00;4341;4.27;16.2;10.23
02/04/2018;04:30;4311;4.27;16.2;10.23
02/04/2018;05:00;4282;4.27;16.2;10.23
02/04/2018;05:30;4330;4.27;16.2;10.23
02/04/2018;06:00;4346;4.27;16.2;10.23
02/04/2018;06:30;4439;4.27;16.2;10.23
02/04/2018;07:00;4450;4.27;16.2;10.23
02/04/2018;07:30;4427;4.27;16.2;10.23
02/04/2018;08:00;4499;4.27;16.2;10.23
02/04/2018;08:30;4613;4.27;16.2;10.23
02/04/2018;09:00;4789;4.27;16.2;10.23
02/04/2018;09:30;4815;4.27;16.2;10.23
02/04/2018;10:00;4896;4.27;16.2;10.23
02/04/2018;10:30;4927;4.27;16.2;10.23
02/04/2018;11:00;4845;4.27;16.2;10.23
02/04/2018;11:30;4844;4.27;16.2;10.23
02/04/2018;12:00;4861;4.27;16.2;10.23
02/04/2018;12:30;4902;4.27;16.2;10.23
02/04/2018;13:00;4789;4.27;16.2;10.23
02/04/2018;13:30;4821;4.27;16.2;10.23
02/04/2018;14:00;4646;4.27;16.2;10.23
02/04/2018;14:30;4691;4.27;16.2;10.23
02/04/2018;15:00;4588;4.27;16.2;10.23
02/04/2018;15:30;4511;4.27;16.2;10.23
02/04/2018;16:00;4389;4.27;16.2;10.23
02/04/2018;16:30;4267;4.27;16.2;10.23
02/04/2018;17:00;4281;4.27;16.2;10.23
02/04/2018;17:30;4357;4.27;16.2;10.23
02/04/2018;18:00;4464;4.27;16.2;10.23
02/04/2018;18:30;4658;4.27;16.2;10.23
02/04/2018;19:00;4878;4.27;16.2;10.23
02/04/2018;19:30;5091;4.27;16.2;10.23
02/04/2018;20:00;5182;4.27;16.2;10.23
02/04/2018;20:30;5234;4.27;16.2;10.23
02/04/2018;21:00;5102;4.27;16.2;10.23
02/04/2018;21:30;4905;4.27;16.2;10.23
02/04/2018;22:00;4785;4.27;16.2;10.23
02/04/2018;22:30;4848;4.27;16.2;10.23
02/04/2018;23:00;4880;4.27;16.2;10.23
02/04/2018;23:30;5445;4.27;16.2;10.23
03/04/2018;00:00;5166;9.33;17.23;13.28
03/04/2018;00:30;4901;9.33;17.23;13.28
03/04/2018;01:00;4694;9.33;17.23;13.28
03/04/2018;01:30;4629;9.33;17.23;13.28
03/04/2018;02:00;4623;9.33;17.23;13.28
03/04/2018;02:30;4724;9.33;17.23;13.28
03/04/2018;03:00;4452;9.33;17.23;13.28
03/04/2018;03:30;4326;9.33;17.23;13.28
03/04/2018;04:00;4271;9.33;17.23;13.28
03/04/2018;04:30;4171;9.33;17.23;13.28
03/04/2018;05:00;4154;9.33;17.23;13.28
03/04/2018;05:30;4303;9.33;17.23;13.28
03/04/2018;06:00;4420;9.33;17.23;13.28
03/04/2018;06:30;4627;9.33;17.23;13.28
03/04/2018;07:00;4929;9.33;17.23;13.28
03/04/2018;07:30;4906;9.33;17.23;13.28
03/04/2018;08:00;5022;9.33;17.23;13.28
03/04/2018;08:30;5098;9.33;17.23;13.28
03/04/2018;09:00;5140;9.33;17.23;13.28
03/04/2018;09:30;5221;9.33;17.23;13.28
03/04/2018;10:00;5212;9.33;17.23;13.28
03/04/2018;10:30;5192;9.33;17.23;13.28
03/04/2018;11:00;5214;9.33;17.23;13.28
03/04/2018;11:30;5201;9.33;17.23;13.28
03/04/2018;12:00;5215;9.33;17.23;13.28
03/04/2018;12:30;5237;9.33;17.23;13.28
03/04/2018;13:00;5190;9.33;17.23;13.28
03/04/2018;13:30;5240;9.33;17.23;13.28
03/04/2018;14:00;5082;9.33;17.23;13.28
03/04/2018;14:30;5148;9.33;17.23;13.28
03/04/2018;15:00;5051;9.33;17.23;13.28
03/04/2018;15:30;4894;9.33;17.23;13.28
03/04/2018;16:00;4888;9.33;17.23;13.28
03/04/2018;16:30;4741;9.33;17.23;13.28
03/04/2018;17:00;4755;9.33;17.23;13.28
03/04/2018;17:30;4700;9.33;17.23;13.28
03/04/2018;18:00;4763;9.33;17.23;13.28
03/04/2018;18:30;4888;9.33;17.23;13.28
03/04/2018;19:00;5056;9.33;17.23;13.28
03/04/2018;19:30;5163;9.33;17.23;13.28
03/04/2018;20:00;5229;9.33;17.23;13.28
03/04/2018;20:30;5244;9.33;17.23;13.28
03/04/2018;21:00;5078;9.33;17.23;13.28
03/04/2018;21:30;4938;9.33;17.23;13.28
03/04/2018;22:00;4763;9.33;17.23;13.28
03/04/2018;22:30;4760;9.33;17.23;13.28
03/04/2018;23:00;4799;9.33;17.23;13.28
03/04/2018;23:30;5351;9.33;17.23;13.28
04/04/2018;00:00;5084;11.35;16.18;13.77
04/04/2018;00:30;4765;11.35;16.18;13.77
04/04/2018;01:00;4521;11.35;16.18;13.77
04/04/2018;01:30;4527;11.35;16.18;13.77
04/04/2018;02:00;4404;11.35;16.18;13.77
04/04/2018;02:30;4585;11.35;16.18;13.77
04/04/2018;03:00;4329;11.35;16.18;13.77
04/04/2018;03:30;4172;11.35;16.18;13.77
04/04/2018;04:00;4104;11.35;16.18;13.77
04/04/2018;04:30;4025;11.35;16.18;13.77
04/04/2018;05:00;4024;11.35;16.18;13.77
04/04/2018;05:30;4127;11.35;16.18;13.77
04/04/2018;06:00;4198;11.35;16.18;13.77
04/04/2018;06:30;4496;11.35;16.18;13.77
04/04/2018;07:00;4687;11.35;16.18;13.77
04/04/2018;07:30;4715;11.35;16.18;13.77
04/04/2018;08:00;4786;11.35;16.18;13.77
04/04/2018;08:30;4926;11.35;16.18;13.77
04/04/2018;09:00;5051;11.35;16.18;13.77
04/04/2018;09:30;5130;11.35;16.18;13.77
04/04/2018;10:00;5109;11.35;16.18;13.77
04/04/2018;10:30;5177;11.35;16.18;13.77
04/04/2018;11:00;5270;11.35;16.18;13.77
04/04/2018;11:30;5230;11.35;16.18;13.77
04/04/2018;12:00;5355;11.35;16.18;13.77
04/04/2018;12:30;5302;11.35;16.18;13.77
04/04/2018;13:00;5198;11.35;16.18;13.77
04/04/2018;13:30;5364;11.35;16.18;13.77
04/04/2018;14:00;5210;11.35;16.18;13.77
04/04/2018;14:30;5247;11.35;16.18;13.77
04/04/2018;15:00;5136;11.35;16.18;13.77
04/04/2018;15:30;4975;11.35;16.18;13.77
04/04/2018;16:00;4870;11.35;16.18;13.77
04/04/2018;16:30;4815;11.35;16.18;13.77
04/04/2018;17:00;4713;11.35;16.18;13.77
04/04/2018;17:30;4655;11.35;16.18;13.77
04/04/2018;18:00;4700;11.35;16.18;13.77
04/04/2018;18:30;4802;11.35;16.18;13.77
04/04/2018;19:00;4937;11.35;16.18;13.77
04/04/2018;19:30;5087;11.35;16.18;13.77
04/04/2018;20:00;5117;11.35;16.18;13.77
04/04/2018;20:30;5184;11.35;16.18;13.77
04/04/2018;21:00;5017;11.35;16.18;13.77
04/04/2018;21:30;4831;11.35;16.18;13.77
04/04/2018;22:00;4764;11.35;16.18;13.77
04/04/2018;22:30;4723;11.35;16.18;13.77
04/04/2018;23:00;4790;11.35;16.18;13.77
04/04/2018;23:30;5345;11.35;16.18;13.77
05/04/2018;00:00;5107;7.15;18.05;12.6
05/04/2018;00:30;4793;7.15;18.05;12.6
05/04/2018;01:00;4617;7.15;18.05;12.6
05/04/2018;01:30;4530;7.15;18.05;12.6
05/04/2018;02:00;4503;7.15;18.05;12.6
05/04/2018;02:30;4622;7.15;18.05;12.6
05/04/2018;03:00;4382;7.15;18.05;12.6
05/04/2018;03:30;4312;7.15;18.05;12.6
05/04/2018;04:00;4154;7.15;18.05;12.6
05/04/2018;04:30;4173;7.15;18.05;12.6
05/04/2018;05:00;4132;7.15;18.05;12.6
05/04/2018;05:30;4290;7.15;18.05;12.6
05/04/2018;06:00;4325;7.15;18.05;12.6
05/04/2018;06:30;4585;7.15;18.05;12.6
05/04/2018;07:00;4909;7.15;18.05;12.6
05/04/2018;07:30;4888;7.15;18.05;12.6
05/04/2018;08:00;4938;7.15;18.05;12.6
05/04/2018;08:30;5047;7.15;18.05;12.6
05/04/2018;09:00;5010;7.15;18.05;12.6
05/04/2018;09:30;5016;7.15;18.05;12.6
05/04/2018;10:00;5027;7.15;18.05;12.6
05/04/2018;10:30;4919;7.15;18.05;12.6
05/04/2018;11:00;4940;7.15;18.05;12.6
05/04/2018;11:30;4899;7.15;18.05;12.6
05/04/2018;12:00;4897;7.15;18.05;12.6
05/04/2018;12:30;4950;7.15;18.05;12.6
05/04/2018;13:00;4814;7.15;18.05;12.6
05/04/2018;13:30;4879;7.15;18.05;12.6
05/04/2018;14:00;4726;7.15;18.05;12.6
05/04/2018;14:30;4760;7.15;18.05;12.6
05/04/2018;15:00;4646;7.15;18.05;12.6
05/04/2018;15:30;4538;7.15;18.05;12.6
05/04/2018;16:00;4413;7.15;18.05;12.6
05/04/2018;16:30;4300;7.15;18.05;12.6
05/04/2018;17:00;4230;7.15;18.05;12.6
05/04/2018;17:30;4156;7.15;18.05;12.6
05/04/2018;18:00;4223;7.15;18.05;12.6
