Date;Heures;Electricite;Gaz;Tmin;Tmax;Tmoy;Taux de Co2
07/03/2018;13:30;7064;7833;4.38;11.12;7.75;54
07/03/2018;14:00;7083;7608;4.38;11.12;7.75;52
07/03/2018;14:30;6886;7693;4.38;11.12;7.75;53
07/03/2018;15:00;6776;7466;4.38;11.12;7.75;51
07/03/2018;15:30;6685;7630;4.38;11.12;7.75;53
07/03/2018;16:00;6658;7536;4.38;11.12;7.75;51
07/03/2018;16:30;6413;7457;4.38;11.12;7.75;50
07/03/2018;17:00;6492;7507;4.38;11.12;7.75;51
07/03/2018;17:30;6438;7579;4.38;11.12;7.75;53
07/03/2018;18:00;6465;7671;4.38;11.12;7.75;53
07/03/2018;18:30;6684;7616;4.38;11.12;7.75;53
07/03/2018;19:00;6949;8006;4.38;11.12;7.75;56
07/03/2018;19:30;7024;7988;4.38;11.12;7.75;57
07/03/2018;20:00;6917;7855;4.38;11.12;7.75;57
07/03/2018;20:30;6712;7658;4.38;11.12;7.75;56
07/03/2018;21:00;6447;7667;4.38;11.12;7.75;57
07/03/2018;21:30;6357;6840;4.38;11.12;7.75;55
07/03/2018;22:00;6249;6458;4.38;11.12;7.75;56
07/03/2018;22:30;6298;5981;4.38;11.12;7.75;54
07/03/2018;23:00;6344;6204;4.38;11.12;7.75;54
07/03/2018;23:30;6353;5856;4.38;11.12;7.75;53
08/03/2018;00:00;6229;5803;2.92;14.3;8.61;53
08/03/2018;00:30;6089;4677;2.92;14.3;8.61;48
08/03/2018;01:00;5910;4451;2.92;14.3;8.61;46
08/03/2018;01:30;5993;4193;2.92;14.3;8.61;42
08/03/2018;02:00;5982;4153;2.92;14.3;8.61;39
08/03/2018;02:30;5999;3899;2.92;14.3;8.61;38
08/03/2018;03:00;5809;3596;2.92;14.3;8.61;37
08/03/2018;03:30;5844;3648;2.92;14.3;8.61;37
08/03/2018;04:00;5723;3628;2.92;14.3;8.61;35
08/03/2018;04:30;5657;3811;2.92;14.3;8.61;36
08/03/2018;05:00;5726;3968;2.92;14.3;8.61;38
08/03/2018;05:30;5836;4076;2.92;14.3;8.61;41
08/03/2018;06:00;6074;4418;2.92;14.3;8.61;44
08/03/2018;06:30;6331;5528;2.92;14.3;8.61;47
08/03/2018;07:00;6528;5885;2.92;14.3;8.61;46
08/03/2018;07:30;6600;6016;2.92;14.3;8.61;47
08/03/2018;08:00;6674;6094;2.92;14.3;8.61;48
08/03/2018;08:30;6757;6107;2.92;14.3;8.61;50
08/03/2018;09:00;6907;6092;2.92;14.3;8.61;49
08/03/2018;09:30;6984;6044;2.92;14.3;8.61;48
08/03/2018;10:00;7019;6085;2.92;14.3;8.61;49
08/03/2018;10:30;7092;6049;2.92;14.3;8.61;48
08/03/2018;11:00;7008;5868;2.92;14.3;8.61;47
08/03/2018;11:30;7030;5971;2.92;14.3;8.61;47
08/03/2018;12:00;7085;5929;2.92;14.3;8.61;46
08/03/2018;12:30;7046;5885;2.92;14.3;8.61;45
08/03/2018;13:00;7169;6142;2.92;14.3;8.61;46
08/03/2018;13:30;7055;6020;2.92;14.3;8.61;46
08/03/2018;14:00;6891;5965;2.92;14.3;8.61;45
08/03/2018;14:30;6727;6055;2.92;14.3;8.61;46
08/03/2018;15:00;6481;5921;2.92;14.3;8.61;45
08/03/2018;15:30;6528;6237;2.92;14.3;8.61;48
08/03/2018;16:00;6348;6242;2.92;14.3;8.61;48
08/03/2018;16:30;6231;6478;2.92;14.3;8.61;50
08/03/2018;17:00;6312;6507;2.92;14.3;8.61;53
08/03/2018;17:30;6235;6396;2.92;14.3;8.61;52
08/03/2018;18:00;6233;6543;2.92;14.3;8.61;53
08/03/2018;18:30;6514;6251;2.92;14.3;8.61;52
08/03/2018;19:00;6874;6426;2.92;14.3;8.61;52
08/03/2018;19:30;6957;6523;2.92;14.3;8.61;53
08/03/2018;20:00;6712;6317;2.92;14.3;8.61;52
08/03/2018;20:30;6475;6473;2.92;14.3;8.61;52
08/03/2018;21:00;6363;6395;2.92;14.3;8.61;52
08/03/2018;21:30;6178;6332;2.92;14.3;8.61;55
08/03/2018;22:00;6041;6270;2.92;14.3;8.61;56
08/03/2018;22:30;6022;6198;2.92;14.3;8.61;56
08/03/2018;23:00;6115;6348;2.92;14.3;8.61;55
08/03/2018;23:30;6119;5931;2.92;14.3;8.61;53
09/03/2018;00:00;6042;5932;6.42;16.95;11.68;54
09/03/2018;00:30;5895;5555;6.42;16.95;11.68;52
09/03/2018;01:00;5738;5451;6.42;16.95;11.68;52
09/03/2018;01:30;5734;5517;6.42;16.95;11.68;54
09/03/2018;02:00;5828;5509;6.42;16.95;11.68;54
09/03/2018;02:30;5792;5297;6.42;16.95;11.68;53
09/03/2018;03:00;5580;4818;6.42;16.95;11.68;49
09/03/2018;03:30;5511;4810;6.42;16.95;11.68;48
09/03/2018;04:00;5478;4742;6.42;16.95;11.68;48
09/03/2018;04:30;5384;4107;6.42;16.95;11.68;43
09/03/2018;05:00;5525;4133;6.42;16.95;11.68;42
09/03/2018;05:30;5613;4440;6.42;16.95;11.68;44
09/03/2018;06:00;5879;4566;6.42;16.95;11.68;46
09/03/2018;06:30;6113;5428;6.42;16.95;11.68;53
09/03/2018;07:00;6229;5840;6.42;16.95;11.68;55
09/03/2018;07:30;6249;5996;6.42;16.95;11.68;51
09/03/2018;08:00;6410;6445;6.42;16.95;11.68;52
09/03/2018;08:30;6550;6727;6.42;16.95;11.68;53
09/03/2018;09:00;6608;6844;6.42;16.95;11.68;54
09/03/2018;09:30;6699;6877;6.42;16.95;11.68;54
09/03/2018;10:00;6683;6839;6.42;16.95;11.68;54
09/03/2018;10:30;6734;6904;6.42;16.95;11.68;55
09/03/2018;11:00;6783;6938;6.42;16.95;11.68;55
09/03/2018;11:30;6813;6872;6.42;16.95;11.68;54
09/03/2018;12:00;6818;6879;6.42;16.95;11.68;54
09/03/2018;12:30;6705;6852;6.42;16.95;11.68;54
09/03/2018;13:00;6727;6861;6.42;16.95;11.68;54
09/03/2018;13:30;6716;6837;6.42;16.95;11.68;53
09/03/2018;14:00;6586;6815;6.42;16.95;11.68;54
09/03/2018;14:30;6437;6841;6.42;16.95;11.68;55
09/03/2018;15:00;6312;6782;6.42;16.95;11.68;54
09/03/2018;15:30;6220;6816;6.42;16.95;11.68;54
09/03/2018;16:00;6110;6801;6.42;16.95;11.68;55
09/03/2018;16:30;5991;6870;6.42;16.95;11.68;56
09/03/2018;17:00;5864;6857;6.42;16.95;11.68;56
09/03/2018;17:30;5980;6839;6.42;16.95;11.68;55
09/03/2018;18:00;6004;6880;6.42;16.95;11.68;55
09/03/2018;18:30;6184;6967;6.42;16.95;11.68;55
09/03/2018;19:00;6490;7041;6.42;16.95;11.68;54
09/03/2018;19:30;6511;6918;6.42;16.95;11.68;52
09/03/2018;20:00;6309;6841;6.42;16.95;11.68;50
09/03/2018;20:30;6087;6825;6.42;16.95;11.68;51
09/03/2018;21:00;5917;6776;6.42;16.95;11.68;52
09/03/2018;21:30;5872;6241;6.42;16.95;11.68;50
09/03/2018;22:00;5727;5951;6.42;16.95;11.68;47
09/03/2018;22:30;5719;5305;6.42;16.95;11.68;42
09/03/2018;23:00;5681;4984;6.42;16.95;11.68;40
09/03/2018;23:30;5702;3931;6.42;16.95;11.68;32
10/03/2018;00:00;5619;3203;10.4;19.18;14.79;23
10/03/2018;00:30;5548;2565;10.4;19.18;14.79;19
10/03/2018;01:00;5422;2595;10.4;19.18;14.79;19
10/03/2018;01:30;5325;2597;10.4;19.18;14.79;19
10/03/2018;02:00;5357;2605;10.4;19.18;14.79;20
10/03/2018;02:30;5323;2604;10.4;19.18;14.79;20
10/03/2018;03:00;5135;2607;10.4;19.18;14.79;21
10/03/2018;03:30;5107;2606;10.4;19.18;14.79;21
10/03/2018;04:00;4995;2606;10.4;19.18;14.79;21
10/03/2018;04:30;4910;2603;10.4;19.18;14.79;21
10/03/2018;05:00;4804;2600;10.4;19.18;14.79;21
10/03/2018;05:30;4916;2593;10.4;19.18;14.79;21
10/03/2018;06:00;4931;2600;10.4;19.18;14.79;21
10/03/2018;06:30;5048;2583;10.4;19.18;14.79;21
10/03/2018;07:00;5005;2583;10.4;19.18;14.79;20
10/03/2018;07:30;5093;2561;10.4;19.18;14.79;20
10/03/2018;08:00;5121;2586;10.4;19.18;14.79;20
10/03/2018;08:30;5300;2610;10.4;19.18;14.79;20
10/03/2018;09:00;5268;2607;10.4;19.18;14.79;19
10/03/2018;09:30;5464;2601;10.4;19.18;14.79;19
10/03/2018;10:00;5452;2611;10.4;19.18;14.79;19
10/03/2018;10:30;5658;2609;10.4;19.18;14.79;18
10/03/2018;11:00;5664;2607;10.4;19.18;14.79;18
10/03/2018;11:30;5810;2598;10.4;19.18;14.79;18
10/03/2018;12:00;5781;2583;10.4;19.18;14.79;18
10/03/2018;12:30;5811;2579;10.4;19.18;14.79;18
10/03/2018;13:00;5791;2588;10.4;19.18;14.79;18
10/03/2018;13:30;5706;2591;10.4;19.18;14.79;19
10/03/2018;14:00;5586;2564;10.4;19.18;14.79;19
10/03/2018;14:30;5415;2575;10.4;19.18;14.79;19
10/03/2018;15:00;5266;2570;10.4;19.18;14.79;20
10/03/2018;15:30;5197;2564;10.4;19.18;14.79;20
10/03/2018;16:00;5107;2565;10.4;19.18;14.79;20
10/03/2018;16:30;5108;2577;10.4;19.18;14.79;20
10/03/2018;17:00;4949;2567;10.4;19.18;14.79;20
10/03/2018;17:30;5026;2567;10.4;19.18;14.79;20
10/03/2018;18:00;5064;2565;10.4;19.18;14.79;20
10/03/2018;18:30;5190;2569;10.4;19.18;14.79;19
10/03/2018;19:00;5543;2577;10.4;19.18;14.79;19
10/03/2018;19:30;5585;2573;10.4;19.18;14.79;19
10/03/2018;20:00;5407;2576;10.4;19.18;14.79;19
10/03/2018;20:30;5299;2581;10.4;19.18;14.79;19
10/03/2018;21:00;5218;2583;10.4;19.18;14.79;20
10/03/2018;21:30;5151;2583;10.4;19.18;14.79;20
10/03/2018;22:00;5063;2588;10.4;19.18;14.79;20
10/03/2018;22:30;5121;2591;10.4;19.18;14.79;20
10/03/2018;23:00;5141;2599;10.4;19.18;14.79;20
10/03/2018;23:30;5168;2600;10.4;19.18;14.79;20
11/03/2018;00:00;5156;2588;8.67;17.65;13.16;20
11/03/2018;00:30;5004;2550;8.67;17.65;13.16;20
11/03/2018;01:00;4864;2557;8.67;17.65;13.16;21
11/03/2018;01:30;4909;2560;8.67;17.65;13.16;21
11/03/2018;02:00;4891;2555;8.67;17.65;13.16;21
11/03/2018;02:30;4795;2559;8.67;17.65;13.16;21
11/03/2018;03:00;4572;2563;8.67;17.65;13.16;22
11/03/2018;03:30;4472;2560;8.67;17.65;13.16;23
11/03/2018;04:00;4420;2565;8.67;17.65;13.16;23
11/03/2018;04:30;4331;2558;8.67;17.65;13.16;23
11/03/2018;05:00;4297;2562;8.67;17.65;13.16;23
11/03/2018;05:30;4317;2555;8.67;17.65;13.16;23
11/03/2018;06:00;4307;2554;8.67;17.65;13.16;23
11/03/2018;06:30;4369;2544;8.67;17.65;13.16;23
11/03/2018;07:00;4292;2554;8.67;17.65;13.16;23
11/03/2018;07:30;4308;2527;8.67;17.65;13.16;23
11/03/2018;08:00;4323;2535;8.67;17.65;13.16;23
11/03/2018;08:30;4395;2518;8.67;17.65;13.16;22
11/03/2018;09:00;4594;2529;8.67;17.65;13.16;22
11/03/2018;09:30;4668;2544;8.67;17.65;13.16;21
11/03/2018;10:00;4765;2540;8.67;17.65;13.16;21
11/03/2018;10:30;4965;2540;8.67;17.65;13.16;21
11/03/2018;11:00;5029;2487;8.67;17.65;13.16;20
11/03/2018;11:30;5126;2525;8.67;17.65;13.16;20
11/03/2018;12:00;5267;2501;8.67;17.65;13.16;20
11/03/2018;12:30;5356;2532;8.67;17.65;13.16;20
11/03/2018;13:00;5279;2537;8.67;17.65;13.16;20
11/03/2018;13:30;5029;2528;8.67;17.65;13.16;20
11/03/2018;14:00;4863;2532;8.67;17.65;13.16;21
11/03/2018;14:30;4748;2511;8.67;17.65;13.16;21
11/03/2018;15:00;4750;2499;8.67;17.65;13.16;21
11/03/2018;15:30;4680;2489;8.67;17.65;13.16;22
11/03/2018;16:00;4623;2494;8.67;17.65;13.16;22
11/03/2018;16:30;4530;2493;8.67;17.65;13.16;22
11/03/2018;17:00;4463;2495;8.67;17.65;13.16;22
11/03/2018;17:30;4519;2505;8.67;17.65;13.16;22
11/03/2018;18:00;4706;2515;8.67;17.65;13.16;21
11/03/2018;18:30;4867;2523;8.67;17.65;13.16;20
11/03/2018;19:00;5305;2526;8.67;17.65;13.16;19
11/03/2018;19:30;5346;2542;8.67;17.65;13.16;19
11/03/2018;20:00;5232;2537;8.67;17.65;13.16;19
11/03/2018;20:30;5185;2547;8.67;17.65;13.16;19
11/03/2018;21:00;5123;2545;8.67;17.65;13.16;19
11/03/2018;21:30;5104;2545;8.67;17.65;13.16;20
11/03/2018;22:00;4971;2543;8.67;17.65;13.16;20
11/03/2018;22:30;4959;2543;8.67;17.65;13.16;20
11/03/2018;23:00;4948;2555;8.67;17.65;13.16;19
11/03/2018;23:30;4989;2545;8.67;17.65;13.16;20
12/03/2018;00:00;4917;2555;8.18;13.35;10.77;20
12/03/2018;00:30;4854;2558;8.18;13.35;10.77;20
12/03/2018;01:00;4736;2556;8.18;13.35;10.77;20
12/03/2018;01:30;4747;2550;8.18;13.35;10.77;20
12/03/2018;02:00;4811;2557;8.18;13.35;10.77;20
12/03/2018;02:30;4821;2560;8.18;13.35;10.77;21
12/03/2018;03:00;4684;2559;8.18;13.35;10.77;21
12/03/2018;03:30;4640;2569;8.18;13.35;10.77;21
12/03/2018;04:00;4562;2568;8.18;13.35;10.77;23
12/03/2018;04:30;4582;2561;8.18;13.35;10.77;24
12/03/2018;05:00;4702;2570;8.18;13.35;10.77;25
12/03/2018;05:30;4960;2566;8.18;13.35;10.77;25
12/03/2018;06:00;5135;2693;8.18;13.35;10.77;25
12/03/2018;06:30;5537;2849;8.18;13.35;10.77;25
12/03/2018;07:00;5722;2961;8.18;13.35;10.77;25
12/03/2018;07:30;5823;2962;8.18;13.35;10.77;24
12/03/2018;08:00;5906;3028;8.18;13.35;10.77;24
12/03/2018;08:30;6056;3240;8.18;13.35;10.77;26
12/03/2018;09:00;6148;3219;8.18;13.35;10.77;26
12/03/2018;09:30;6260;3302;8.18;13.35;10.77;27
12/03/2018;10:00;6224;3300;8.18;13.35;10.77;27
12/03/2018;10:30;6209;3398;8.18;13.35;10.77;28
12/03/2018;11:00;6356;3391;8.18;13.35;10.77;27
12/03/2018;11:30;6410;3555;8.18;13.35;10.77;28
12/03/2018;12:00;6567;3541;8.18;13.35;10.77;27
12/03/2018;12:30;6375;3461;8.18;13.35;10.77;27
12/03/2018;13:00;6427;3498;8.18;13.35;10.77;27
12/03/2018;13:30;6277;3463;8.18;13.35;10.77;27
12/03/2018;14:00;6206;3459;8.18;13.35;10.77;27
12/03/2018;14:30;6225;3255;8.18;13.35;10.77;27
12/03/2018;15:00;6210;3145;8.18;13.35;10.77;26
12/03/2018;15:30;5956;3124;8.18;13.35;10.77;26
12/03/2018;16:00;5957;3191;8.18;13.35;10.77;27
12/03/2018;16:30;5777;3190;8.18;13.35;10.77;27
12/03/2018;17:00;5728;3256;8.18;13.35;10.77;28
12/03/2018;17:30;5791;3335;8.18;13.35;10.77;28
12/03/2018;18:00;5914;3386;8.18;13.35;10.77;29
12/03/2018;18:30;6053;3548;8.18;13.35;10.77;29
12/03/2018;19:00;6560;3677;8.18;13.35;10.77;29
12/03/2018;19:30;6402;3712;8.18;13.35;10.77;29
12/03/2018;20:00;6205;3673;8.18;13.35;10.77;38
12/03/2018;20:30;6075;3759;8.18;13.35;10.77;39
12/03/2018;21:00;5954;3744;8.18;13.35;10.77;37
12/03/2018;21:30;5711;3160;8.18;13.35;10.77;25
12/03/2018;22:00;5562;3078;8.18;13.35;10.77;25
12/03/2018;22:30;5664;3019;8.18;13.35;10.77;26
12/03/2018;23:00;5597;3073;8.18;13.35;10.77;27
12/03/2018;23:30;5686;2795;8.18;13.35;10.77;26
13/03/2018;00:00;5623;2773;7.25;13.28;10.27;26
13/03/2018;00:30;5484;2500;7.25;13.28;10.27;23
13/03/2018;01:00;5262;2507;7.25;13.28;10.27;23
13/03/2018;01:30;5377;2522;7.25;13.28;10.27;25
13/03/2018;02:00;5452;2525;7.25;13.28;10.27;26
13/03/2018;02:30;5444;2527;7.25;13.28;10.27;27
13/03/2018;03:00;5301;2525;7.25;13.28;10.27;25
13/03/2018;03:30;5178;2522;7.25;13.28;10.27;25
13/03/2018;04:00;5105;2537;7.25;13.28;10.27;25
13/03/2018;04:30;5126;2513;7.25;13.28;10.27;25
13/03/2018;05:00;5129;2528;7.25;13.28;10.27;26
13/03/2018;05:30;5347;2518;7.25;13.28;10.27;22
13/03/2018;06:00;5528;2537;7.25;13.28;10.27;23
13/03/2018;06:30;5891;2540;7.25;13.28;10.27;22
13/03/2018;07:00;6031;2554;7.25;13.28;10.27;23
13/03/2018;07:30;6224;3036;7.25;13.28;10.27;27
13/03/2018;08:00;6385;3228;7.25;13.28;10.27;30
13/03/2018;08:30;6500;3470;7.25;13.28;10.27;40
13/03/2018;09:00;6532;3701;7.25;13.28;10.27;46
13/03/2018;09:30;6619;3703;7.25;13.28;10.27;47
13/03/2018;10:00;6561;3799;7.25;13.28;10.27;50
13/03/2018;10:30;6592;3426;7.25;13.28;10.27;40
13/03/2018;11:00;6647;3218;7.25;13.28;10.27;38
13/03/2018;11:30;6711;3053;7.25;13.28;10.27;40
13/03/2018;12:00;6744;2980;7.25;13.28;10.27;41
13/03/2018;12:30;6602;3004;7.25;13.28;10.27;42
13/03/2018;13:00;6668;2953;7.25;13.28;10.27;42
13/03/2018;13:30;6594;3018;7.25;13.28;10.27;42
13/03/2018;14:00;6487;2965;7.25;13.28;10.27;42
13/03/2018;14:30;6490;2831;7.25;13.28;10.27;42
13/03/2018;15:00;6430;2839;7.25;13.28;10.27;43
13/03/2018;15:30;6329;2863;7.25;13.28;10.27;44
13/03/2018;16:00;6340;2871;7.25;13.28;10.27;44
13/03/2018;16:30;6308;2915;7.25;13.28;10.27;45
13/03/2018;17:00;6190;2890;7.25;13.28;10.27;45
13/03/2018;17:30;6194;3041;7.25;13.28;10.27;45
13/03/2018;18:00;6307;3131;7.25;13.28;10.27;47
13/03/2018;18:30;6360;3112;7.25;13.28;10.27;45
13/03/2018;19:00;6704;3164;7.25;13.28;10.27;45
13/03/2018;19:30;6665;3126;7.25;13.28;10.27;45
13/03/2018;20:00;6497;3072;7.25;13.28;10.27;42
13/03/2018;20:30;6308;3088;7.25;13.28;10.27;43
13/03/2018;21:00;6042;3026;7.25;13.28;10.27;41
13/03/2018;21:30;5903;3039;7.25;13.28;10.27;38
13/03/2018;22:00;5789;2982;7.25;13.28;10.27;37
13/03/2018;22:30;5817;2950;7.25;13.28;10.27;42
13/03/2018;23:00;5740;2992;7.25;13.28;10.27;43
13/03/2018;23:30;5760;2782;7.25;13.28;10.27;42
14/03/2018;00:00;5677;2803;0.75;15.5;8.12;42
14/03/2018;00:30;5534;2811;0.75;15.5;8.12;39
14/03/2018;01:00;5363;2757;0.75;15.5;8.12;36
14/03/2018;01:30;5430;2836;0.75;15.5;8.12;37
14/03/2018;02:00;5472;2823;0.75;15.5;8.12;37
14/03/2018;02:30;5435;2805;0.75;15.5;8.12;37
14/03/2018;03:00;5301;2832;0.75;15.5;8.12;38
14/03/2018;03:30;5247;2838;0.75;15.5;8.12;38
14/03/2018;04:00;5223;2841;0.75;15.5;8.12;38
14/03/2018;04:30;5159;2878;0.75;15.5;8.12;38
14/03/2018;05:00;5170;2975;0.75;15.5;8.12;39
14/03/2018;05:30;5345;3325;0.75;15.5;8.12;43
14/03/2018;06:00;5632;3542;0.75;15.5;8.12;46
14/03/2018;06:30;5925;3836;0.75;15.5;8.12;47
14/03/2018;07:00;6037;4235;0.75;15.5;8.12;49
14/03/2018;07:30;6180;4656;0.75;15.5;8.12;50
14/03/2018;08:00;6304;4822;0.75;15.5;8.12;50
14/03/2018;08:30;6432;4802;0.75;15.5;8.12;50
14/03/2018;09:00;6496;4678;0.75;15.5;8.12;49
14/03/2018;09:30;6536;4789;0.75;15.5;8.12;49
14/03/2018;10:00;6510;4734;0.75;15.5;8.12;48
14/03/2018;10:30;6569;4750;0.75;15.5;8.12;47
14/03/2018;11:00;6501;4729;0.75;15.5;8.12;44
14/03/2018;11:30;6494;4368;0.75;15.5;8.12;42
14/03/2018;12:00;6545;4157;0.75;15.5;8.12;40
14/03/2018;12:30;6521;4140;0.75;15.5;8.12;40
14/03/2018;13:00;6604;4151;0.75;15.5;8.12;38
14/03/2018;13:30;6429;3406;0.75;15.5;8.12;35
14/03/2018;14:00;6367;3435;0.75;15.5;8.12;36
14/03/2018;14:30;6299;3471;0.75;15.5;8.12;37
14/03/2018;15:00;6278;3338;0.75;15.5;8.12;36
14/03/2018;15:30;6025;3453;0.75;15.5;8.12;38
14/03/2018;16:00;6042;3415;0.75;15.5;8.12;38
14/03/2018;16:30;5815;3305;0.75;15.5;8.12;37
14/03/2018;17:00;5780;3329;0.75;15.5;8.12;38
14/03/2018;17:30;5775;3376;0.75;15.5;8.12;39
14/03/2018;18:00;5800;3443;0.75;15.5;8.12;40
14/03/2018;18:30;5909;4049;0.75;15.5;8.12;46
14/03/2018;19:00;6328;4100;0.75;15.5;8.12;44
14/03/2018;19:30;6463;4294;0.75;15.5;8.12;45
14/03/2018;20:00;6301;4179;0.75;15.5;8.12;45
14/03/2018;20:30;6214;2672;0.75;15.5;8.12;37
14/03/2018;21:00;6052;2584;0.75;15.5;8.12;36
14/03/2018;21:30;5963;2530;0.75;15.5;8.12;35
14/03/2018;22:00;5756;2554;0.75;15.5;8.12;32
14/03/2018;22:30;5780;2556;0.75;15.5;8.12;32
14/03/2018;23:00;5770;2570;0.75;15.5;8.12;32
14/03/2018;23:30;5810;2572;0.75;15.5;8.12;32
15/03/2018;00:00;5781;2557;7.4;12.98;10.19;32
15/03/2018;00:30;5584;2444;7.4;12.98;10.19;31
15/03/2018;01:00;5556;2479;7.4;12.98;10.19;25
15/03/2018;01:30;5492;2468;7.4;12.98;10.19;23
15/03/2018;02:00;5649;2456;7.4;12.98;10.19;23
15/03/2018;02:30;5608;2472;7.4;12.98;10.19;24
15/03/2018;03:00;5485;2467;7.4;12.98;10.19;24
15/03/2018;03:30;5399;2464;7.4;12.98;10.19;25
15/03/2018;04:00;5284;2454;7.4;12.98;10.19;26
15/03/2018;04:30;5300;2479;7.4;12.98;10.19;26
15/03/2018;05:00;5283;2499;7.4;12.98;10.19;26
15/03/2018;05:30;5545;2670;7.4;12.98;10.19;27
15/03/2018;06:00;5680;2754;7.4;12.98;10.19;27
15/03/2018;06:30;6079;2732;7.4;12.98;10.19;29
15/03/2018;07:00;6167;2815;7.4;12.98;10.19;31
15/03/2018;07:30;6274;2980;7.4;12.98;10.19;33
15/03/2018;08:00;6314;3012;7.4;12.98;10.19;35
15/03/2018;08:30;6425;3005;7.4;12.98;10.19;36
15/03/2018;09:00;6617;3040;7.4;12.98;10.19;35
15/03/2018;09:30;6610;3177;7.4;12.98;10.19;38
15/03/2018;10:00;6609;3386;7.4;12.98;10.19;42
15/03/2018;10:30;6620;3422;7.4;12.98;10.19;41
15/03/2018;11:00;6624;3406;7.4;12.98;10.19;41
15/03/2018;11:30;6785;3425;7.4;12.98;10.19;41
15/03/2018;12:00;6777;3500;7.4;12.98;10.19;42
15/03/2018;12:30;6717;3619;7.4;12.98;10.19;42
15/03/2018;13:00;6757;3779;7.4;12.98;10.19;42
15/03/2018;13:30;6661;3822;7.4;12.98;10.19;41
15/03/2018;14:00;6665;3831;7.4;12.98;10.19;41
15/03/2018;14:30;6577;3828;7.4;12.98;10.19;41
15/03/2018;15:00;6487;3743;7.4;12.98;10.19;39
15/03/2018;15:30;6389;3772;7.4;12.98;10.19;40
15/03/2018;16:00;6355;3842;7.4;12.98;10.19;40
15/03/2018;16:30;6156;3957;7.4;12.98;10.19;41
15/03/2018;17:00;6238;4102;7.4;12.98;10.19;41
15/03/2018;17:30;6198;3999;7.4;12.98;10.19;40
15/03/2018;18:00;6237;4116;7.4;12.98;10.19;40
15/03/2018;18:30;6385;4173;7.4;12.98;10.19;40
15/03/2018;19:00;6737;4421;7.4;12.98;10.19;48
15/03/2018;19:30;6624;4411;7.4;12.98;10.19;46
15/03/2018;20:00;6446;4370;7.4;12.98;10.19;44
15/03/2018;20:30;6263;4168;7.4;12.98;10.19;39
15/03/2018;21:00;6077;4088;7.4;12.98;10.19;39
15/03/2018;21:30;6054;3564;7.4;12.98;10.19;41
15/03/2018;22:00;5851;3396;7.4;12.98;10.19;39
15/03/2018;22:30;5811;2903;7.4;12.98;10.19;35
15/03/2018;23:00;5802;2931;7.4;12.98;10.19;35
15/03/2018;23:30;5881;2917;7.4;12.98;10.19;31
16/03/2018;00:00;5792;3033;5.73;13.0;9.37;28
16/03/2018;00:30;5684;2943;5.73;13.0;9.37;28
16/03/2018;01:00;5548;2957;5.73;13.0;9.37;30
16/03/2018;01:30;5448;2945;5.73;13.0;9.37;31
16/03/2018;02:00;5551;2974;5.73;13.0;9.37;31
16/03/2018;02:30;5491;2942;5.73;13.0;9.37;32
16/03/2018;03:00;5397;2921;5.73;13.0;9.37;31
16/03/2018;03:30;5369;3035;5.73;13.0;9.37;33
16/03/2018;04:00;5232;2708;5.73;13.0;9.37;29
16/03/2018;04:30;5218;2745;5.73;13.0;9.37;29
16/03/2018;05:00;5154;2773;5.73;13.0;9.37;29
16/03/2018;05:30;5423;2786;5.73;13.0;9.37;29
16/03/2018;06:00;5567;2785;5.73;13.0;9.37;30
16/03/2018;06:30;5889;2785;5.73;13.0;9.37;34
16/03/2018;07:00;6057;3323;5.73;13.0;9.37;50
16/03/2018;07:30;6221;3435;5.73;13.0;9.37;56
16/03/2018;08:00;6328;3593;5.73;13.0;9.37;58
16/03/2018;08:30;6295;3675;5.73;13.0;9.37;54
16/03/2018;09:00;6396;3744;5.73;13.0;9.37;48
16/03/2018;09:30;6322;3742;5.73;13.0;9.37;47
16/03/2018;10:00;6386;3609;5.73;13.0;9.37;42
16/03/2018;10:30;6445;3745;5.73;13.0;9.37;40
16/03/2018;11:00;6470;3846;5.73;13.0;9.37;40
16/03/2018;11:30;6393;3857;5.73;13.0;9.37;40
16/03/2018;12:00;6539;3852;5.73;13.0;9.37;40
16/03/2018;12:30;6323;3807;5.73;13.0;9.37;40
16/03/2018;13:00;6420;3821;5.73;13.0;9.37;40
16/03/2018;13:30;6344;3809;5.73;13.0;9.37;40
16/03/2018;14:00;6326;3763;5.73;13.0;9.37;39
16/03/2018;14:30;6110;3544;5.73;13.0;9.37;40
16/03/2018;15:00;5928;3470;5.73;13.0;9.37;39
16/03/2018;15:30;5983;3574;5.73;13.0;9.37;40
16/03/2018;16:00;5715;3587;5.73;13.0;9.37;41
16/03/2018;16:30;5612;3476;5.73;13.0;9.37;42
16/03/2018;17:00;5481;3470;5.73;13.0;9.37;42
16/03/2018;17:30;5701;3500;5.73;13.0;9.37;42
16/03/2018;18:00;5641;3551;5.73;13.0;9.37;45
16/03/2018;18:30;5847;3749;5.73;13.0;9.37;48
16/03/2018;19:00;6155;3745;5.73;13.0;9.37;48
16/03/2018;19:30;6352;3821;5.73;13.0;9.37;49
16/03/2018;20:00;6116;3751;5.73;13.0;9.37;48
16/03/2018;20:30;6042;3148;5.73;13.0;9.37;46
16/03/2018;21:00;5793;2976;5.73;13.0;9.37;46
16/03/2018;21:30;5694;3020;5.73;13.0;9.37;48
16/03/2018;22:00;5519;3050;5.73;13.0;9.37;48
