Périmètre;Nature;Date;Heures;Consommation
Bourgogne-Franche-Comté;Données définitives;20/08/2018;20:30;2032
Bourgogne-Franche-Comté;Données définitives;20/08/2018;21:00;2073
Bourgogne-Franche-Comté;Données définitives;20/08/2018;21:30;2180
Bourgogne-Franche-Comté;Données définitives;20/08/2018;22:00;2054
Bourgogne-Franche-Comté;Données définitives;20/08/2018;22:30;2016
Bourgogne-Franche-Comté;Données définitives;20/08/2018;23:00;2025
Bourgogne-Franche-Comté;Données définitives;20/08/2018;23:30;1876
Bourgogne-Franche-Comté;Données définitives;21/08/2018;00:00;1804
Bourgogne-Franche-Comté;Données définitives;21/08/2018;00:30;1713
Bourgogne-Franche-Comté;Données définitives;21/08/2018;01:00;1643
Bourgogne-Franche-Comté;Données définitives;21/08/2018;01:30;1638
Bourgogne-Franche-Comté;Données définitives;21/08/2018;02:00;1710
Bourgogne-Franche-Comté;Données définitives;21/08/2018;02:30;1647
Bourgogne-Franche-Comté;Données définitives;21/08/2018;03:00;1600
Bourgogne-Franche-Comté;Données définitives;21/08/2018;03:30;1606
Bourgogne-Franche-Comté;Données définitives;21/08/2018;04:00;1557
Bourgogne-Franche-Comté;Données définitives;21/08/2018;04:30;1546
Bourgogne-Franche-Comté;Données définitives;21/08/2018;05:00;1532
Bourgogne-Franche-Comté;Données définitives;21/08/2018;05:30;1606
Bourgogne-Franche-Comté;Données définitives;21/08/2018;06:00;1665
Bourgogne-Franche-Comté;Données définitives;21/08/2018;06:30;1814
Bourgogne-Franche-Comté;Données définitives;21/08/2018;07:00;1813
Bourgogne-Franche-Comté;Données définitives;21/08/2018;07:30;1934
Bourgogne-Franche-Comté;Données définitives;21/08/2018;08:00;2024
Bourgogne-Franche-Comté;Données définitives;21/08/2018;08:30;2110
Bourgogne-Franche-Comté;Données définitives;21/08/2018;09:00;2158
Bourgogne-Franche-Comté;Données définitives;21/08/2018;09:30;2202
Bourgogne-Franche-Comté;Données définitives;21/08/2018;10:00;2232
Bourgogne-Franche-Comté;Données définitives;21/08/2018;10:30;2322
Bourgogne-Franche-Comté;Données définitives;21/08/2018;11:00;2344
Bourgogne-Franche-Comté;Données définitives;21/08/2018;11:30;2394
Bourgogne-Franche-Comté;Données définitives;21/08/2018;12:00;2416
Bourgogne-Franche-Comté;Données définitives;21/08/2018;12:30;2444
Bourgogne-Franche-Comté;Données définitives;21/08/2018;13:00;2377
Bourgogne-Franche-Comté;Données définitives;21/08/2018;13:30;2248
Bourgogne-Franche-Comté;Données définitives;21/08/2018;14:00;2266
Bourgogne-Franche-Comté;Données définitives;21/08/2018;14:30;2373
Bourgogne-Franche-Comté;Données définitives;21/08/2018;15:00;2322
Bourgogne-Franche-Comté;Données définitives;21/08/2018;15:30;2231
Bourgogne-Franche-Comté;Données définitives;21/08/2018;16:00;2212
Bourgogne-Franche-Comté;Données définitives;21/08/2018;16:30;2206
Bourgogne-Franche-Comté;Données définitives;21/08/2018;17:00;2179
Bourgogne-Franche-Comté;Données définitives;21/08/2018;17:30;2198
Bourgogne-Franche-Comté;Données définitives;21/08/2018;18:00;2168
Bourgogne-Franche-Comté;Données définitives;21/08/2018;18:30;2240
Bourgogne-Franche-Comté;Données définitives;21/08/2018;19:00;2237
Bourgogne-Franche-Comté;Données définitives;21/08/2018;19:30;2232
Bourgogne-Franche-Comté;Données définitives;21/08/2018;20:00;2178
Bourgogne-Franche-Comté;Données définitives;21/08/2018;20:30;2104
Bourgogne-Franche-Comté;Données définitives;21/08/2018;21:00;2124
Bourgogne-Franche-Comté;Données définitives;21/08/2018;21:30;2259
Bourgogne-Franche-Comté;Données définitives;21/08/2018;22:00;2150
Bourgogne-Franche-Comté;Données définitives;21/08/2018;22:30;2028
Bourgogne-Franche-Comté;Données définitives;21/08/2018;23:00;2050
Bourgogne-Franche-Comté;Données définitives;21/08/2018;23:30;1881
Bourgogne-Franche-Comté;Données définitives;22/08/2018;00:00;1838
Bourgogne-Franche-Comté;Données définitives;22/08/2018;00:30;1805
Bourgogne-Franche-Comté;Données définitives;22/08/2018;01:00;1719
Bourgogne-Franche-Comté;Données définitives;22/08/2018;01:30;1722
Bourgogne-Franche-Comté;Données définitives;22/08/2018;02:00;1770
Bourgogne-Franche-Comté;Données définitives;22/08/2018;02:30;1703
Bourgogne-Franche-Comté;Données définitives;22/08/2018;03:00;1615
Bourgogne-Franche-Comté;Données définitives;22/08/2018;03:30;1657
Bourgogne-Franche-Comté;Données définitives;22/08/2018;04:00;1591
Bourgogne-Franche-Comté;Données définitives;22/08/2018;04:30;1614
Bourgogne-Franche-Comté;Données définitives;22/08/2018;05:00;1580
Bourgogne-Franche-Comté;Données définitives;22/08/2018;05:30;1681
Bourgogne-Franche-Comté;Données définitives;22/08/2018;06:00;1748
Bourgogne-Franche-Comté;Données définitives;22/08/2018;06:30;1795
Bourgogne-Franche-Comté;Données définitives;22/08/2018;07:00;1887
Bourgogne-Franche-Comté;Données définitives;22/08/2018;07:30;2005
Bourgogne-Franche-Comté;Données définitives;22/08/2018;08:00;2123
Bourgogne-Franche-Comté;Données définitives;22/08/2018;08:30;2189
Bourgogne-Franche-Comté;Données définitives;22/08/2018;09:00;2220
Bourgogne-Franche-Comté;Données définitives;22/08/2018;09:30;2295
Bourgogne-Franche-Comté;Données définitives;22/08/2018;10:00;2305
Bourgogne-Franche-Comté;Données définitives;22/08/2018;10:30;2323
Bourgogne-Franche-Comté;Données définitives;22/08/2018;11:00;2388
Bourgogne-Franche-Comté;Données définitives;22/08/2018;11:30;2446
Bourgogne-Franche-Comté;Données définitives;22/08/2018;12:00;2468
Bourgogne-Franche-Comté;Données définitives;22/08/2018;12:30;2487
Bourgogne-Franche-Comté;Données définitives;22/08/2018;13:00;2451
Bourgogne-Franche-Comté;Données définitives;22/08/2018;13:30;2348
Bourgogne-Franche-Comté;Données définitives;22/08/2018;14:00;2355
Bourgogne-Franche-Comté;Données définitives;22/08/2018;14:30;2441
Bourgogne-Franche-Comté;Données définitives;22/08/2018;15:00;2443
Bourgogne-Franche-Comté;Données définitives;22/08/2018;15:30;2412
Bourgogne-Franche-Comté;Données définitives;22/08/2018;16:00;2327
Bourgogne-Franche-Comté;Données définitives;22/08/2018;16:30;2323
Bourgogne-Franche-Comté;Données définitives;22/08/2018;17:00;2336
Bourgogne-Franche-Comté;Données définitives;22/08/2018;17:30;2254
Bourgogne-Franche-Comté;Données définitives;22/08/2018;18:00;2247
Bourgogne-Franche-Comté;Données définitives;22/08/2018;18:30;2259
Bourgogne-Franche-Comté;Données définitives;22/08/2018;19:00;2341
Bourgogne-Franche-Comté;Données définitives;22/08/2018;19:30;2288
Bourgogne-Franche-Comté;Données définitives;22/08/2018;20:00;2232
Bourgogne-Franche-Comté;Données définitives;22/08/2018;20:30;2175
Bourgogne-Franche-Comté;Données définitives;22/08/2018;21:00;2214
Bourgogne-Franche-Comté;Données définitives;22/08/2018;21:30;2335
Bourgogne-Franche-Comté;Données définitives;22/08/2018;22:00;2190
Bourgogne-Franche-Comté;Données définitives;22/08/2018;22:30;2113
Bourgogne-Franche-Comté;Données définitives;22/08/2018;23:00;2097
Bourgogne-Franche-Comté;Données définitives;22/08/2018;23:30;1927
Bourgogne-Franche-Comté;Données définitives;23/08/2018;00:00;1895
Bourgogne-Franche-Comté;Données définitives;23/08/2018;00:30;1808
Bourgogne-Franche-Comté;Données définitives;23/08/2018;01:00;1744
Bourgogne-Franche-Comté;Données définitives;23/08/2018;01:30;1744
Bourgogne-Franche-Comté;Données définitives;23/08/2018;02:00;1769
Bourgogne-Franche-Comté;Données définitives;23/08/2018;02:30;1749
Bourgogne-Franche-Comté;Données définitives;23/08/2018;03:00;1637
Bourgogne-Franche-Comté;Données définitives;23/08/2018;03:30;1667
Bourgogne-Franche-Comté;Données définitives;23/08/2018;04:00;1619
Bourgogne-Franche-Comté;Données définitives;23/08/2018;04:30;1600
Bourgogne-Franche-Comté;Données définitives;23/08/2018;05:00;1608
Bourgogne-Franche-Comté;Données définitives;23/08/2018;05:30;1699
Bourgogne-Franche-Comté;Données définitives;23/08/2018;06:00;1740
Bourgogne-Franche-Comté;Données définitives;23/08/2018;06:30;1860
Bourgogne-Franche-Comté;Données définitives;23/08/2018;07:00;1886
Bourgogne-Franche-Comté;Données définitives;23/08/2018;07:30;1967
Bourgogne-Franche-Comté;Données définitives;23/08/2018;08:00;2127
Bourgogne-Franche-Comté;Données définitives;23/08/2018;08:30;2191
Bourgogne-Franche-Comté;Données définitives;23/08/2018;09:00;2228
Bourgogne-Franche-Comté;Données définitives;23/08/2018;09:30;2257
Bourgogne-Franche-Comté;Données définitives;23/08/2018;10:00;2284
Bourgogne-Franche-Comté;Données définitives;23/08/2018;10:30;2350
Bourgogne-Franche-Comté;Données définitives;23/08/2018;11:00;2375
Bourgogne-Franche-Comté;Données définitives;23/08/2018;11:30;2404
Bourgogne-Franche-Comté;Données définitives;23/08/2018;12:00;2469
Bourgogne-Franche-Comté;Données définitives;23/08/2018;12:30;2538
Bourgogne-Franche-Comté;Données définitives;23/08/2018;13:00;2445
Bourgogne-Franche-Comté;Données définitives;23/08/2018;13:30;2341
Bourgogne-Franche-Comté;Données définitives;23/08/2018;14:00;2370
Bourgogne-Franche-Comté;Données définitives;23/08/2018;14:30;2393
Bourgogne-Franche-Comté;Données définitives;23/08/2018;15:00;2394
Bourgogne-Franche-Comté;Données définitives;23/08/2018;15:30;2306
Bourgogne-Franche-Comté;Données définitives;23/08/2018;16:00;2271
Bourgogne-Franche-Comté;Données définitives;23/08/2018;16:30;2262
Bourgogne-Franche-Comté;Données définitives;23/08/2018;17:00;2250
Bourgogne-Franche-Comté;Données définitives;23/08/2018;17:30;2236
Bourgogne-Franche-Comté;Données définitives;23/08/2018;18:00;2226
Bourgogne-Franche-Comté;Données définitives;23/08/2018;18:30;2255
Bourgogne-Franche-Comté;Données définitives;23/08/2018;19:00;2274
Bourgogne-Franche-Comté;Données définitives;23/08/2018;19:30;2234
Bourgogne-Franche-Comté;Données définitives;23/08/2018;20:00;2138
Bourgogne-Franche-Comté;Données définitives;23/08/2018;20:30;2138
Bourgogne-Franche-Comté;Données définitives;23/08/2018;21:00;2174
Bourgogne-Franche-Comté;Données définitives;23/08/2018;21:30;2238
Bourgogne-Franche-Comté;Données définitives;23/08/2018;22:00;2137
Bourgogne-Franche-Comté;Données définitives;23/08/2018;22:30;2049
Bourgogne-Franche-Comté;Données définitives;23/08/2018;23:00;2092
Bourgogne-Franche-Comté;Données définitives;23/08/2018;23:30;1932
Bourgogne-Franche-Comté;Données définitives;24/08/2018;00:00;1915
Bourgogne-Franche-Comté;Données définitives;24/08/2018;00:30;1833
Bourgogne-Franche-Comté;Données définitives;24/08/2018;01:00;1760
Bourgogne-Franche-Comté;Données définitives;24/08/2018;01:30;1752
Bourgogne-Franche-Comté;Données définitives;24/08/2018;02:00;1825
Bourgogne-Franche-Comté;Données définitives;24/08/2018;02:30;1791
Bourgogne-Franche-Comté;Données définitives;24/08/2018;03:00;1675
Bourgogne-Franche-Comté;Données définitives;24/08/2018;03:30;1697
Bourgogne-Franche-Comté;Données définitives;24/08/2018;04:00;1642
Bourgogne-Franche-Comté;Données définitives;24/08/2018;04:30;1621
Bourgogne-Franche-Comté;Données définitives;24/08/2018;05:00;1635
Bourgogne-Franche-Comté;Données définitives;24/08/2018;05:30;1699
Bourgogne-Franche-Comté;Données définitives;24/08/2018;06:00;1760
Bourgogne-Franche-Comté;Données définitives;24/08/2018;06:30;1839
Bourgogne-Franche-Comté;Données définitives;24/08/2018;07:00;1896
Bourgogne-Franche-Comté;Données définitives;24/08/2018;07:30;2033
Bourgogne-Franche-Comté;Données définitives;24/08/2018;08:00;2122
Bourgogne-Franche-Comté;Données définitives;24/08/2018;08:30;2218
Bourgogne-Franche-Comté;Données définitives;24/08/2018;09:00;2227
Bourgogne-Franche-Comté;Données définitives;24/08/2018;09:30;2245
Bourgogne-Franche-Comté;Données définitives;24/08/2018;10:00;2244
Bourgogne-Franche-Comté;Données définitives;24/08/2018;10:30;2300
Bourgogne-Franche-Comté;Données définitives;24/08/2018;11:00;2343
Bourgogne-Franche-Comté;Données définitives;24/08/2018;11:30;2344
Bourgogne-Franche-Comté;Données définitives;24/08/2018;12:00;2374
Bourgogne-Franche-Comté;Données définitives;24/08/2018;12:30;2386
Bourgogne-Franche-Comté;Données définitives;24/08/2018;13:00;2303
Bourgogne-Franche-Comté;Données définitives;24/08/2018;13:30;2223
Bourgogne-Franche-Comté;Données définitives;24/08/2018;14:00;2225
Bourgogne-Franche-Comté;Données définitives;24/08/2018;14:30;2229
Bourgogne-Franche-Comté;Données définitives;24/08/2018;15:00;2207
Bourgogne-Franche-Comté;Données définitives;24/08/2018;15:30;2170
Bourgogne-Franche-Comté;Données définitives;24/08/2018;16:00;2100
Bourgogne-Franche-Comté;Données définitives;24/08/2018;16:30;2105
Bourgogne-Franche-Comté;Données définitives;24/08/2018;17:00;2060
Bourgogne-Franche-Comté;Données définitives;24/08/2018;17:30;2014
Bourgogne-Franche-Comté;Données définitives;24/08/2018;18:00;2080
Bourgogne-Franche-Comté;Données définitives;24/08/2018;18:30;2071
Bourgogne-Franche-Comté;Données définitives;24/08/2018;19:00;2132
Bourgogne-Franche-Comté;Données définitives;24/08/2018;19:30;2084
Bourgogne-Franche-Comté;Données définitives;24/08/2018;20:00;2040
Bourgogne-Franche-Comté;Données définitives;24/08/2018;20:30;1979
Bourgogne-Franche-Comté;Données définitives;24/08/2018;21:00;2072
Bourgogne-Franche-Comté;Données définitives;24/08/2018;21:30;2142
Bourgogne-Franche-Comté;Données définitives;24/08/2018;22:00;2086
Bourgogne-Franche-Comté;Données définitives;24/08/2018;22:30;2040
Bourgogne-Franche-Comté;Données définitives;24/08/2018;23:00;2056
Bourgogne-Franche-Comté;Données définitives;24/08/2018;23:30;1898
Bourgogne-Franche-Comté;Données définitives;25/08/2018;00:00;1836
Bourgogne-Franche-Comté;Données définitives;25/08/2018;00:30;1789
Bourgogne-Franche-Comté;Données définitives;25/08/2018;01:00;1689
Bourgogne-Franche-Comté;Données définitives;25/08/2018;01:30;1674
Bourgogne-Franche-Comté;Données définitives;25/08/2018;02:00;1710
Bourgogne-Franche-Comté;Données définitives;25/08/2018;02:30;1668
Bourgogne-Franche-Comté;Données définitives;25/08/2018;03:00;1571
Bourgogne-Franche-Comté;Données définitives;25/08/2018;03:30;1572
Bourgogne-Franche-Comté;Données définitives;25/08/2018;04:00;1517
Bourgogne-Franche-Comté;Données définitives;25/08/2018;04:30;1461
Bourgogne-Franche-Comté;Données définitives;25/08/2018;05:00;1473
Bourgogne-Franche-Comté;Données définitives;25/08/2018;05:30;1505
Bourgogne-Franche-Comté;Données définitives;25/08/2018;06:00;1529
Bourgogne-Franche-Comté;Données définitives;25/08/2018;06:30;1582
Bourgogne-Franche-Comté;Données définitives;25/08/2018;07:00;1563
Bourgogne-Franche-Comté;Données définitives;25/08/2018;07:30;1547
Bourgogne-Franche-Comté;Données définitives;25/08/2018;08:00;1640
Bourgogne-Franche-Comté;Données définitives;25/08/2018;08:30;1708
Bourgogne-Franche-Comté;Données définitives;25/08/2018;09:00;1750
Bourgogne-Franche-Comté;Données définitives;25/08/2018;09:30;1802
Bourgogne-Franche-Comté;Données définitives;25/08/2018;10:00;1846
Bourgogne-Franche-Comté;Données définitives;25/08/2018;10:30;1868
Bourgogne-Franche-Comté;Données définitives;25/08/2018;11:00;1928
Bourgogne-Franche-Comté;Données définitives;25/08/2018;11:30;1967
Bourgogne-Franche-Comté;Données définitives;25/08/2018;12:00;2043
Bourgogne-Franche-Comté;Données définitives;25/08/2018;12:30;2094
Bourgogne-Franche-Comté;Données définitives;25/08/2018;13:00;2038
Bourgogne-Franche-Comté;Données définitives;25/08/2018;13:30;1937
Bourgogne-Franche-Comté;Données définitives;25/08/2018;14:00;1945
Bourgogne-Franche-Comté;Données définitives;25/08/2018;14:30;1947
Bourgogne-Franche-Comté;Données définitives;25/08/2018;15:00;1899
Bourgogne-Franche-Comté;Données définitives;25/08/2018;15:30;1901
Bourgogne-Franche-Comté;Données définitives;25/08/2018;16:00;1776
Bourgogne-Franche-Comté;Données définitives;25/08/2018;16:30;1768
Bourgogne-Franche-Comté;Données définitives;25/08/2018;17:00;1766
Bourgogne-Franche-Comté;Données définitives;25/08/2018;17:30;1759
Bourgogne-Franche-Comté;Données définitives;25/08/2018;18:00;1816
Bourgogne-Franche-Comté;Données définitives;25/08/2018;18:30;1820
Bourgogne-Franche-Comté;Données définitives;25/08/2018;19:00;1869
Bourgogne-Franche-Comté;Données définitives;25/08/2018;19:30;1843
Bourgogne-Franche-Comté;Données définitives;25/08/2018;20:00;1818
Bourgogne-Franche-Comté;Données définitives;25/08/2018;20:30;1820
Bourgogne-Franche-Comté;Données définitives;25/08/2018;21:00;1927
Bourgogne-Franche-Comté;Données définitives;25/08/2018;21:30;1977
Bourgogne-Franche-Comté;Données définitives;25/08/2018;22:00;1882
Bourgogne-Franche-Comté;Données définitives;25/08/2018;22:30;1788
Bourgogne-Franche-Comté;Données définitives;25/08/2018;23:00;1841
Bourgogne-Franche-Comté;Données définitives;25/08/2018;23:30;1735
Bourgogne-Franche-Comté;Données définitives;26/08/2018;00:00;1695
Bourgogne-Franche-Comté;Données définitives;26/08/2018;00:30;1632
Bourgogne-Franche-Comté;Données définitives;26/08/2018;01:00;1541
Bourgogne-Franche-Comté;Données définitives;26/08/2018;01:30;1537
Bourgogne-Franche-Comté;Données définitives;26/08/2018;02:00;1601
Bourgogne-Franche-Comté;Données définitives;26/08/2018;02:30;1548
Bourgogne-Franche-Comté;Données définitives;26/08/2018;03:00;1472
