Périmètre;Nature;Date;Heures;Consommation
Hauts-de-France;Données définitives;11/01/2020;00:30;6569
Hauts-de-France;Données définitives;11/01/2020;01:00;6380
Hauts-de-France;Données définitives;11/01/2020;01:30;6360
Hauts-de-France;Données définitives;11/01/2020;02:00;6158
Hauts-de-France;Données définitives;11/01/2020;02:30;5990
Hauts-de-France;Données définitives;11/01/2020;03:00;5862
Hauts-de-France;Données définitives;11/01/2020;03:30;5758
Hauts-de-France;Données définitives;11/01/2020;04:00;5640
Hauts-de-France;Données définitives;11/01/2020;04:30;5606
Hauts-de-France;Données définitives;11/01/2020;05:00;5600
Hauts-de-France;Données définitives;11/01/2020;05:30;5685
Hauts-de-France;Données définitives;11/01/2020;06:00;5789
Hauts-de-France;Données définitives;11/01/2020;06:30;5969
Hauts-de-France;Données définitives;11/01/2020;07:00;6059
Hauts-de-France;Données définitives;11/01/2020;07:30;6196
Hauts-de-France;Données définitives;11/01/2020;08:00;6445
Hauts-de-France;Données définitives;11/01/2020;08:30;6533
Hauts-de-France;Données définitives;11/01/2020;09:00;6678
Hauts-de-France;Données définitives;11/01/2020;09:30;6730
Hauts-de-France;Données définitives;11/01/2020;10:00;6740
Hauts-de-France;Données définitives;11/01/2020;10:30;6683
Hauts-de-France;Données définitives;11/01/2020;11:00;6692
Hauts-de-France;Données définitives;11/01/2020;11:30;6747
Hauts-de-France;Données définitives;11/01/2020;12:00;6832
Hauts-de-France;Données définitives;11/01/2020;12:30;6916
Hauts-de-France;Données définitives;11/01/2020;13:00;6955
Hauts-de-France;Données définitives;11/01/2020;13:30;6784
Hauts-de-France;Données définitives;11/01/2020;14:00;6565
Hauts-de-France;Données définitives;11/01/2020;14:30;6499
Hauts-de-France;Données définitives;11/01/2020;15:00;6241
Hauts-de-France;Données définitives;11/01/2020;15:30;6172
Hauts-de-France;Données définitives;11/01/2020;16:00;6166
Hauts-de-France;Données définitives;11/01/2020;16:30;6143
Hauts-de-France;Données définitives;11/01/2020;17:00;6217
Hauts-de-France;Données définitives;11/01/2020;17:30;6452
Hauts-de-France;Données définitives;11/01/2020;18:00;6698
Hauts-de-France;Données définitives;11/01/2020;18:30;6773
Hauts-de-France;Données définitives;11/01/2020;19:00;6889
Hauts-de-France;Données définitives;11/01/2020;19:30;6882
Hauts-de-France;Données définitives;11/01/2020;20:00;6756
Hauts-de-France;Données définitives;11/01/2020;20:30;6617
Hauts-de-France;Données définitives;11/01/2020;21:00;6476
Hauts-de-France;Données définitives;11/01/2020;21:30;6305
Hauts-de-France;Données définitives;11/01/2020;22:00;6256
Hauts-de-France;Données définitives;11/01/2020;22:30;6190
Hauts-de-France;Données définitives;11/01/2020;23:00;6320
Hauts-de-France;Données définitives;11/01/2020;23:30;6373
Hauts-de-France;Données définitives;12/01/2020;00:00;6606
Hauts-de-France;Données définitives;12/01/2020;00:30;6539
Hauts-de-France;Données définitives;12/01/2020;01:00;6337
Hauts-de-France;Données définitives;12/01/2020;01:30;6371
Hauts-de-France;Données définitives;12/01/2020;02:00;6212
Hauts-de-France;Données définitives;12/01/2020;02:30;6014
Hauts-de-France;Données définitives;12/01/2020;03:00;5806
Hauts-de-France;Données définitives;12/01/2020;03:30;5677
Hauts-de-France;Données définitives;12/01/2020;04:00;5591
Hauts-de-France;Données définitives;12/01/2020;04:30;5599
Hauts-de-France;Données définitives;12/01/2020;05:00;5539
Hauts-de-France;Données définitives;12/01/2020;05:30;5581
Hauts-de-France;Données définitives;12/01/2020;06:00;5614
Hauts-de-France;Données définitives;12/01/2020;06:30;5776
Hauts-de-France;Données définitives;12/01/2020;07:00;5889
Hauts-de-France;Données définitives;12/01/2020;07:30;5975
Hauts-de-France;Données définitives;12/01/2020;08:00;6032
Hauts-de-France;Données définitives;12/01/2020;08:30;6227
Hauts-de-France;Données définitives;12/01/2020;09:00;6209
Hauts-de-France;Données définitives;12/01/2020;09:30;6254
Hauts-de-France;Données définitives;12/01/2020;10:00;6424
Hauts-de-France;Données définitives;12/01/2020;10:30;6522
Hauts-de-France;Données définitives;12/01/2020;11:00;6740
Hauts-de-France;Données définitives;12/01/2020;11:30;6753
Hauts-de-France;Données définitives;12/01/2020;12:00;6798
Hauts-de-France;Données définitives;12/01/2020;12:30;6893
Hauts-de-France;Données définitives;12/01/2020;13:00;6942
Hauts-de-France;Données définitives;12/01/2020;13:30;6743
Hauts-de-France;Données définitives;12/01/2020;14:00;6518
Hauts-de-France;Données définitives;12/01/2020;14:30;6297
Hauts-de-France;Données définitives;12/01/2020;15:00;6202
Hauts-de-France;Données définitives;12/01/2020;15:30;6058
Hauts-de-France;Données définitives;12/01/2020;16:00;5977
Hauts-de-France;Données définitives;12/01/2020;16:30;5867
Hauts-de-France;Données définitives;12/01/2020;17:00;6036
Hauts-de-France;Données définitives;12/01/2020;17:30;6204
Hauts-de-France;Données définitives;12/01/2020;18:00;6378
Hauts-de-France;Données définitives;12/01/2020;18:30;6590
Hauts-de-France;Données définitives;12/01/2020;19:00;6772
Hauts-de-France;Données définitives;12/01/2020;19:30;6686
Hauts-de-France;Données définitives;12/01/2020;20:00;6719
Hauts-de-France;Données définitives;12/01/2020;20:30;6563
Hauts-de-France;Données définitives;12/01/2020;21:00;6396
Hauts-de-France;Données définitives;12/01/2020;21:30;6266
Hauts-de-France;Données définitives;12/01/2020;22:00;6259
Hauts-de-France;Données définitives;12/01/2020;22:30;6097
Hauts-de-France;Données définitives;12/01/2020;23:00;6245
Hauts-de-France;Données définitives;12/01/2020;23:30;6177
Hauts-de-France;Données définitives;13/01/2020;00:00;6455
Hauts-de-France;Données définitives;13/01/2020;00:30;6387
Hauts-de-France;Données définitives;13/01/2020;01:00;6218
Hauts-de-France;Données définitives;13/01/2020;01:30;6226
Hauts-de-France;Données définitives;13/01/2020;02:00;6083
Hauts-de-France;Données définitives;13/01/2020;02:30;5914
Hauts-de-France;Données définitives;13/01/2020;03:00;5738
Hauts-de-France;Données définitives;13/01/2020;03:30;5679
Hauts-de-France;Données définitives;13/01/2020;04:00;5571
Hauts-de-France;Données définitives;13/01/2020;04:30;5614
Hauts-de-France;Données définitives;13/01/2020;05:00;5658
Hauts-de-France;Données définitives;13/01/2020;05:30;5885
Hauts-de-France;Données définitives;13/01/2020;06:00;6147
Hauts-de-France;Données définitives;13/01/2020;06:30;6545
Hauts-de-France;Données définitives;13/01/2020;07:00;6984
Hauts-de-France;Données définitives;13/01/2020;07:30;7186
Hauts-de-France;Données définitives;13/01/2020;08:00;7376
Hauts-de-France;Données définitives;13/01/2020;08:30;7419
Hauts-de-France;Données définitives;13/01/2020;09:00;7274
Hauts-de-France;Données définitives;13/01/2020;09:30;7277
Hauts-de-France;Données définitives;13/01/2020;10:00;7384
Hauts-de-France;Données définitives;13/01/2020;10:30;7290
Hauts-de-France;Données définitives;13/01/2020;11:00;7392
Hauts-de-France;Données définitives;13/01/2020;11:30;7294
Hauts-de-France;Données définitives;13/01/2020;12:00;7427
Hauts-de-France;Données définitives;13/01/2020;12:30;7391
Hauts-de-France;Données définitives;13/01/2020;13:00;7382
Hauts-de-France;Données définitives;13/01/2020;13:30;6917
Hauts-de-France;Données définitives;13/01/2020;14:00;6843
Hauts-de-France;Données définitives;13/01/2020;14:30;7223
Hauts-de-France;Données définitives;13/01/2020;15:00;7072
Hauts-de-France;Données définitives;13/01/2020;15:30;7014
Hauts-de-France;Données définitives;13/01/2020;16:00;6984
Hauts-de-France;Données définitives;13/01/2020;16:30;6996
Hauts-de-France;Données définitives;13/01/2020;17:00;7044
Hauts-de-France;Données définitives;13/01/2020;17:30;7287
Hauts-de-France;Données définitives;13/01/2020;18:00;7444
Hauts-de-France;Données définitives;13/01/2020;18:30;7557
Hauts-de-France;Données définitives;13/01/2020;19:00;7769
Hauts-de-France;Données définitives;13/01/2020;19:30;7703
Hauts-de-France;Données définitives;13/01/2020;20:00;7513
Hauts-de-France;Données définitives;13/01/2020;20:30;7237
Hauts-de-France;Données définitives;13/01/2020;21:00;6961
Hauts-de-France;Données définitives;13/01/2020;21:30;6721
Hauts-de-France;Données définitives;13/01/2020;22:00;6686
Hauts-de-France;Données définitives;13/01/2020;22:30;6517
Hauts-de-France;Données définitives;13/01/2020;23:00;6583
Hauts-de-France;Données définitives;13/01/2020;23:30;6540
Hauts-de-France;Données définitives;14/01/2020;00:00;6811
Hauts-de-France;Données définitives;14/01/2020;00:30;6764
Hauts-de-France;Données définitives;14/01/2020;01:00;6572
Hauts-de-France;Données définitives;14/01/2020;01:30;6591
Hauts-de-France;Données définitives;14/01/2020;02:00;6430
Hauts-de-France;Données définitives;14/01/2020;02:30;6256
Hauts-de-France;Données définitives;14/01/2020;03:00;6145
Hauts-de-France;Données définitives;14/01/2020;03:30;6003
Hauts-de-France;Données définitives;14/01/2020;04:00;5955
Hauts-de-France;Données définitives;14/01/2020;04:30;5960
Hauts-de-France;Données définitives;14/01/2020;05:00;5958
Hauts-de-France;Données définitives;14/01/2020;05:30;6111
Hauts-de-France;Données définitives;14/01/2020;06:00;6289
Hauts-de-France;Données définitives;14/01/2020;06:30;6653
Hauts-de-France;Données définitives;14/01/2020;07:00;6998
Hauts-de-France;Données définitives;14/01/2020;07:30;7219
Hauts-de-France;Données définitives;14/01/2020;08:00;7349
Hauts-de-France;Données définitives;14/01/2020;08:30;7422
Hauts-de-France;Données définitives;14/01/2020;09:00;7281
Hauts-de-France;Données définitives;14/01/2020;09:30;7253
Hauts-de-France;Données définitives;14/01/2020;10:00;7299
Hauts-de-France;Données définitives;14/01/2020;10:30;7218
Hauts-de-France;Données définitives;14/01/2020;11:00;7279
Hauts-de-France;Données définitives;14/01/2020;11:30;7307
Hauts-de-France;Données définitives;14/01/2020;12:00;7489
Hauts-de-France;Données définitives;14/01/2020;12:30;7437
Hauts-de-France;Données définitives;14/01/2020;13:00;7473
Hauts-de-France;Données définitives;14/01/2020;13:30;7339
Hauts-de-France;Données définitives;14/01/2020;14:00;7299
Hauts-de-France;Données définitives;14/01/2020;14:30;7138
Hauts-de-France;Données définitives;14/01/2020;15:00;7063
Hauts-de-France;Données définitives;14/01/2020;15:30;6989
Hauts-de-France;Données définitives;14/01/2020;16:00;6972
Hauts-de-France;Données définitives;14/01/2020;16:30;6931
Hauts-de-France;Données définitives;14/01/2020;17:00;7005
Hauts-de-France;Données définitives;14/01/2020;17:30;7232
Hauts-de-France;Données définitives;14/01/2020;18:00;7412
Hauts-de-France;Données définitives;14/01/2020;18:30;7538
Hauts-de-France;Données définitives;14/01/2020;19:00;7638
Hauts-de-France;Données définitives;14/01/2020;19:30;7571
Hauts-de-France;Données définitives;14/01/2020;20:00;7378
Hauts-de-France;Données définitives;14/01/2020;20:30;7079
Hauts-de-France;Données définitives;14/01/2020;21:00;6887
Hauts-de-France;Données définitives;14/01/2020;21:30;6623
Hauts-de-France;Données définitives;14/01/2020;22:00;6594
Hauts-de-France;Données définitives;14/01/2020;22:30;6398
Hauts-de-France;Données définitives;14/01/2020;23:00;6525
Hauts-de-France;Données définitives;14/01/2020;23:30;6436
Hauts-de-France;Données définitives;15/01/2020;00:00;6711
Hauts-de-France;Données définitives;15/01/2020;00:30;6586
Hauts-de-France;Données définitives;15/01/2020;01:00;6434
Hauts-de-France;Données définitives;15/01/2020;01:30;6433
Hauts-de-France;Données définitives;15/01/2020;02:00;6221
Hauts-de-France;Données définitives;15/01/2020;02:30;6119
Hauts-de-France;Données définitives;15/01/2020;03:00;5991
Hauts-de-France;Données définitives;15/01/2020;03:30;5810
Hauts-de-France;Données définitives;15/01/2020;04:00;5798
Hauts-de-France;Données définitives;15/01/2020;04:30;5849
Hauts-de-France;Données définitives;15/01/2020;05:00;5837
Hauts-de-France;Données définitives;15/01/2020;05:30;6020
Hauts-de-France;Données définitives;15/01/2020;06:00;6207
Hauts-de-France;Données définitives;15/01/2020;06:30;6572
Hauts-de-France;Données définitives;15/01/2020;07:00;6636
Hauts-de-France;Données définitives;15/01/2020;07:30;7179
Hauts-de-France;Données définitives;15/01/2020;08:00;7393
Hauts-de-France;Données définitives;15/01/2020;08:30;7503
Hauts-de-France;Données définitives;15/01/2020;09:00;7370
Hauts-de-France;Données définitives;15/01/2020;09:30;7377
Hauts-de-France;Données définitives;15/01/2020;10:00;7320
Hauts-de-France;Données définitives;15/01/2020;10:30;7282
Hauts-de-France;Données définitives;15/01/2020;11:00;7358
Hauts-de-France;Données définitives;15/01/2020;11:30;7397
Hauts-de-France;Données définitives;15/01/2020;12:00;7582
Hauts-de-France;Données définitives;15/01/2020;12:30;7560
Hauts-de-France;Données définitives;15/01/2020;13:00;7666
Hauts-de-France;Données définitives;15/01/2020;13:30;7569
Hauts-de-France;Données définitives;15/01/2020;14:00;7361
Hauts-de-France;Données définitives;15/01/2020;14:30;7395
Hauts-de-France;Données définitives;15/01/2020;15:00;7208
Hauts-de-France;Données définitives;15/01/2020;15:30;7008
Hauts-de-France;Données définitives;15/01/2020;16:00;7008
Hauts-de-France;Données définitives;15/01/2020;16:30;7028
Hauts-de-France;Données définitives;15/01/2020;17:00;6892
Hauts-de-France;Données définitives;15/01/2020;17:30;7123
Hauts-de-France;Données définitives;15/01/2020;18:00;7332
Hauts-de-France;Données définitives;15/01/2020;18:30;7491
Hauts-de-France;Données définitives;15/01/2020;19:00;7731
Hauts-de-France;Données définitives;15/01/2020;19:30;7644
Hauts-de-France;Données définitives;15/01/2020;20:00;7425
Hauts-de-France;Données définitives;15/01/2020;20:30;7191
Hauts-de-France;Données définitives;15/01/2020;21:00;6964
Hauts-de-France;Données définitives;15/01/2020;21:30;6765
Hauts-de-France;Données définitives;15/01/2020;22:00;6710
Hauts-de-France;Données définitives;15/01/2020;22:30;6607
Hauts-de-France;Données définitives;15/01/2020;23:00;6662
Hauts-de-France;Données définitives;15/01/2020;23:30;6636
Hauts-de-France;Données définitives;16/01/2020;00:00;6902
Hauts-de-France;Données définitives;16/01/2020;00:30;6753
Hauts-de-France;Données définitives;16/01/2020;01:00;6557
Hauts-de-France;Données définitives;16/01/2020;01:30;6623
Hauts-de-France;Données définitives;16/01/2020;02:00;6448
Hauts-de-France;Données définitives;16/01/2020;02:30;6270
Hauts-de-France;Données définitives;16/01/2020;03:00;6181
Hauts-de-France;Données définitives;16/01/2020;03:30;6023
Hauts-de-France;Données définitives;16/01/2020;04:00;5917
Hauts-de-France;Données définitives;16/01/2020;04:30;5921
Hauts-de-France;Données définitives;16/01/2020;05:00;5989
Hauts-de-France;Données définitives;16/01/2020;05:30;6199
Hauts-de-France;Données définitives;16/01/2020;06:00;6411
Hauts-de-France;Données définitives;16/01/2020;06:30;6785
Hauts-de-France;Données définitives;16/01/2020;07:00;7167
Hauts-de-France;Données définitives;16/01/2020;07:30;7471
Hauts-de-France;Données définitives;16/01/2020;08:00;7617
Hauts-de-France;Données définitives;16/01/2020;08:30;7733
Hauts-de-France;Données définitives;16/01/2020;09:00;7553
Hauts-de-France;Données définitives;16/01/2020;09:30;7479
Hauts-de-France;Données définitives;16/01/2020;10:00;7553
Hauts-de-France;Données définitives;16/01/2020;10:30;7466
Hauts-de-France;Données définitives;16/01/2020;11:00;7414
Hauts-de-France;Données définitives;16/01/2020;11:30;7406
Hauts-de-France;Données définitives;16/01/2020;12:00;7436
Hauts-de-France;Données définitives;16/01/2020;12:30;7261
Hauts-de-France;Données définitives;16/01/2020;13:00;7234
Hauts-de-France;Données définitives;16/01/2020;13:30;7150
Hauts-de-France;Données définitives;16/01/2020;14:00;6917
Hauts-de-France;Données définitives;16/01/2020;14:30;6779
