Périmètre;Nature;Date;Heures;Consommation
Hauts-de-France;Données définitives;11/01/2018;00:30;7234
Hauts-de-France;Données définitives;11/01/2018;01:00;6988
Hauts-de-France;Données définitives;11/01/2018;01:30;7055
Hauts-de-France;Données définitives;11/01/2018;02:00;6821
Hauts-de-France;Données définitives;11/01/2018;02:30;6738
Hauts-de-France;Données définitives;11/01/2018;03:00;6579
Hauts-de-France;Données définitives;11/01/2018;03:30;6539
Hauts-de-France;Données définitives;11/01/2018;04:00;6454
Hauts-de-France;Données définitives;11/01/2018;04:30;6469
Hauts-de-France;Données définitives;11/01/2018;05:00;6483
Hauts-de-France;Données définitives;11/01/2018;05:30;6779
Hauts-de-France;Données définitives;11/01/2018;06:00;6876
Hauts-de-France;Données définitives;11/01/2018;06:30;7284
Hauts-de-France;Données définitives;11/01/2018;07:00;7668
Hauts-de-France;Données définitives;11/01/2018;07:30;7962
Hauts-de-France;Données définitives;11/01/2018;08:00;8073
Hauts-de-France;Données définitives;11/01/2018;08:30;8063
Hauts-de-France;Données définitives;11/01/2018;09:00;7989
Hauts-de-France;Données définitives;11/01/2018;09:30;8023
Hauts-de-France;Données définitives;11/01/2018;10:00;7969
Hauts-de-France;Données définitives;11/01/2018;10:30;7907
Hauts-de-France;Données définitives;11/01/2018;11:00;7986
Hauts-de-France;Données définitives;11/01/2018;11:30;8082
Hauts-de-France;Données définitives;11/01/2018;12:00;8113
Hauts-de-France;Données définitives;11/01/2018;12:30;8080
Hauts-de-France;Données définitives;11/01/2018;13:00;8169
Hauts-de-France;Données définitives;11/01/2018;13:30;8193
Hauts-de-France;Données définitives;11/01/2018;14:00;8036
Hauts-de-France;Données définitives;11/01/2018;14:30;7961
Hauts-de-France;Données définitives;11/01/2018;15:00;7911
Hauts-de-France;Données définitives;11/01/2018;15:30;7843
Hauts-de-France;Données définitives;11/01/2018;16:00;7773
Hauts-de-France;Données définitives;11/01/2018;16:30;7838
Hauts-de-France;Données définitives;11/01/2018;17:00;7771
Hauts-de-France;Données définitives;11/01/2018;17:30;8079
Hauts-de-France;Données définitives;11/01/2018;18:00;8124
Hauts-de-France;Données définitives;11/01/2018;18:30;8274
Hauts-de-France;Données définitives;11/01/2018;19:00;8410
Hauts-de-France;Données définitives;11/01/2018;19:30;8328
Hauts-de-France;Données définitives;11/01/2018;20:00;8228
Hauts-de-France;Données définitives;11/01/2018;20:30;7977
Hauts-de-France;Données définitives;11/01/2018;21:00;7730
Hauts-de-France;Données définitives;11/01/2018;21:30;7468
Hauts-de-France;Données définitives;11/01/2018;22:00;7492
Hauts-de-France;Données définitives;11/01/2018;22:30;7251
Hauts-de-France;Données définitives;11/01/2018;23:00;7334
Hauts-de-France;Données définitives;11/01/2018;23:30;7239
Hauts-de-France;Données définitives;12/01/2018;00:00;7367
Hauts-de-France;Données définitives;12/01/2018;00:30;7371
Hauts-de-France;Données définitives;12/01/2018;01:00;7179
Hauts-de-France;Données définitives;12/01/2018;01:30;7187
Hauts-de-France;Données définitives;12/01/2018;02:00;6961
Hauts-de-France;Données définitives;12/01/2018;02:30;6884
Hauts-de-France;Données définitives;12/01/2018;03:00;6810
Hauts-de-France;Données définitives;12/01/2018;03:30;6703
Hauts-de-France;Données définitives;12/01/2018;04:00;6590
Hauts-de-France;Données définitives;12/01/2018;04:30;6588
Hauts-de-France;Données définitives;12/01/2018;05:00;6553
Hauts-de-France;Données définitives;12/01/2018;05:30;6782
Hauts-de-France;Données définitives;12/01/2018;06:00;6938
Hauts-de-France;Données définitives;12/01/2018;06:30;7292
Hauts-de-France;Données définitives;12/01/2018;07:00;7534
Hauts-de-France;Données définitives;12/01/2018;07:30;7808
Hauts-de-France;Données définitives;12/01/2018;08:00;8010
Hauts-de-France;Données définitives;12/01/2018;08:30;8078
Hauts-de-France;Données définitives;12/01/2018;09:00;7918
Hauts-de-France;Données définitives;12/01/2018;09:30;8038
Hauts-de-France;Données définitives;12/01/2018;10:00;7923
Hauts-de-France;Données définitives;12/01/2018;10:30;7956
Hauts-de-France;Données définitives;12/01/2018;11:00;8065
Hauts-de-France;Données définitives;12/01/2018;11:30;8027
Hauts-de-France;Données définitives;12/01/2018;12:00;8008
Hauts-de-France;Données définitives;12/01/2018;12:30;8014
Hauts-de-France;Données définitives;12/01/2018;13:00;8044
Hauts-de-France;Données définitives;12/01/2018;13:30;8020
Hauts-de-France;Données définitives;12/01/2018;14:00;7878
Hauts-de-France;Données définitives;12/01/2018;14:30;7852
Hauts-de-France;Données définitives;12/01/2018;15:00;7678
Hauts-de-France;Données définitives;12/01/2018;15:30;7679
Hauts-de-France;Données définitives;12/01/2018;16:00;7669
Hauts-de-France;Données définitives;12/01/2018;16:30;7589
Hauts-de-France;Données définitives;12/01/2018;17:00;7698
Hauts-de-France;Données définitives;12/01/2018;17:30;7897
Hauts-de-France;Données définitives;12/01/2018;18:00;8030
Hauts-de-France;Données définitives;12/01/2018;18:30;8191
Hauts-de-France;Données définitives;12/01/2018;19:00;8201
Hauts-de-France;Données définitives;12/01/2018;19:30;8139
Hauts-de-France;Données définitives;12/01/2018;20:00;7970
Hauts-de-France;Données définitives;12/01/2018;20:30;7786
Hauts-de-France;Données définitives;12/01/2018;21:00;7621
Hauts-de-France;Données définitives;12/01/2018;21:30;7448
Hauts-de-France;Données définitives;12/01/2018;22:00;7265
Hauts-de-France;Données définitives;12/01/2018;22:30;7186
Hauts-de-France;Données définitives;12/01/2018;23:00;7195
Hauts-de-France;Données définitives;12/01/2018;23:30;7204
Hauts-de-France;Données définitives;13/01/2018;00:00;7399
Hauts-de-France;Données définitives;13/01/2018;00:30;7354
Hauts-de-France;Données définitives;13/01/2018;01:00;7135
Hauts-de-France;Données définitives;13/01/2018;01:30;7140
Hauts-de-France;Données définitives;13/01/2018;02:00;6993
Hauts-de-France;Données définitives;13/01/2018;02:30;6850
Hauts-de-France;Données définitives;13/01/2018;03:00;6710
Hauts-de-France;Données définitives;13/01/2018;03:30;6592
Hauts-de-France;Données définitives;13/01/2018;04:00;6446
Hauts-de-France;Données définitives;13/01/2018;04:30;6459
Hauts-de-France;Données définitives;13/01/2018;05:00;6460
Hauts-de-France;Données définitives;13/01/2018;05:30;6520
Hauts-de-France;Données définitives;13/01/2018;06:00;6665
Hauts-de-France;Données définitives;13/01/2018;06:30;6817
Hauts-de-France;Données définitives;13/01/2018;07:00;6860
Hauts-de-France;Données définitives;13/01/2018;07:30;6941
Hauts-de-France;Données définitives;13/01/2018;08:00;7161
Hauts-de-France;Données définitives;13/01/2018;08:30;7297
Hauts-de-France;Données définitives;13/01/2018;09:00;7313
Hauts-de-France;Données définitives;13/01/2018;09:30;7478
Hauts-de-France;Données définitives;13/01/2018;10:00;7542
Hauts-de-France;Données définitives;13/01/2018;10:30;7587
Hauts-de-France;Données définitives;13/01/2018;11:00;7653
Hauts-de-France;Données définitives;13/01/2018;11:30;7687
Hauts-de-France;Données définitives;13/01/2018;12:00;7722
Hauts-de-France;Données définitives;13/01/2018;12:30;7693
Hauts-de-France;Données définitives;13/01/2018;13:00;7871
Hauts-de-France;Données définitives;13/01/2018;13:30;7754
Hauts-de-France;Données définitives;13/01/2018;14:00;7478
Hauts-de-France;Données définitives;13/01/2018;14:30;7462
Hauts-de-France;Données définitives;13/01/2018;15:00;7316
Hauts-de-France;Données définitives;13/01/2018;15:30;7102
Hauts-de-France;Données définitives;13/01/2018;16:00;7151
Hauts-de-France;Données définitives;13/01/2018;16:30;7152
Hauts-de-France;Données définitives;13/01/2018;17:00;7152
Hauts-de-France;Données définitives;13/01/2018;17:30;7342
Hauts-de-France;Données définitives;13/01/2018;18:00;7598
Hauts-de-France;Données définitives;13/01/2018;18:30;7666
Hauts-de-France;Données définitives;13/01/2018;19:00;7723
Hauts-de-France;Données définitives;13/01/2018;19:30;7725
Hauts-de-France;Données définitives;13/01/2018;20:00;7585
Hauts-de-France;Données définitives;13/01/2018;20:30;7489
Hauts-de-France;Données définitives;13/01/2018;21:00;7259
Hauts-de-France;Données définitives;13/01/2018;21:30;7122
Hauts-de-France;Données définitives;13/01/2018;22:00;7166
Hauts-de-France;Données définitives;13/01/2018;22:30;7035
Hauts-de-France;Données définitives;13/01/2018;23:00;7020
Hauts-de-France;Données définitives;13/01/2018;23:30;7156
Hauts-de-France;Données définitives;14/01/2018;00:00;7335
Hauts-de-France;Données définitives;14/01/2018;00:30;7317
Hauts-de-France;Données définitives;14/01/2018;01:00;7135
Hauts-de-France;Données définitives;14/01/2018;01:30;7156
Hauts-de-France;Données définitives;14/01/2018;02:00;6975
Hauts-de-France;Données définitives;14/01/2018;02:30;6915
Hauts-de-France;Données définitives;14/01/2018;03:00;6694
Hauts-de-France;Données définitives;14/01/2018;03:30;6615
Hauts-de-France;Données définitives;14/01/2018;04:00;6414
Hauts-de-France;Données définitives;14/01/2018;04:30;6371
Hauts-de-France;Données définitives;14/01/2018;05:00;6371
Hauts-de-France;Données définitives;14/01/2018;05:30;6439
Hauts-de-France;Données définitives;14/01/2018;06:00;6494
Hauts-de-France;Données définitives;14/01/2018;06:30;6557
Hauts-de-France;Données définitives;14/01/2018;07:00;6679
Hauts-de-France;Données définitives;14/01/2018;07:30;6681
Hauts-de-France;Données définitives;14/01/2018;08:00;6839
Hauts-de-France;Données définitives;14/01/2018;08:30;6916
Hauts-de-France;Données définitives;14/01/2018;09:00;6921
Hauts-de-France;Données définitives;14/01/2018;09:30;7088
Hauts-de-France;Données définitives;14/01/2018;10:00;7183
Hauts-de-France;Données définitives;14/01/2018;10:30;7295
Hauts-de-France;Données définitives;14/01/2018;11:00;7374
Hauts-de-France;Données définitives;14/01/2018;11:30;7437
Hauts-de-France;Données définitives;14/01/2018;12:00;7421
Hauts-de-France;Données définitives;14/01/2018;12:30;7498
Hauts-de-France;Données définitives;14/01/2018;13:00;7599
Hauts-de-France;Données définitives;14/01/2018;13:30;7397
Hauts-de-France;Données définitives;14/01/2018;14:00;7139
Hauts-de-France;Données définitives;14/01/2018;14:30;7018
Hauts-de-France;Données définitives;14/01/2018;15:00;6818
Hauts-de-France;Données définitives;14/01/2018;15:30;6771
Hauts-de-France;Données définitives;14/01/2018;16:00;6690
Hauts-de-France;Données définitives;14/01/2018;16:30;6644
Hauts-de-France;Données définitives;14/01/2018;17:00;6793
Hauts-de-France;Données définitives;14/01/2018;17:30;7030
Hauts-de-France;Données définitives;14/01/2018;18:00;7274
Hauts-de-France;Données définitives;14/01/2018;18:30;7515
Hauts-de-France;Données définitives;14/01/2018;19:00;7590
Hauts-de-France;Données définitives;14/01/2018;19:30;7687
Hauts-de-France;Données définitives;14/01/2018;20:00;7644
Hauts-de-France;Données définitives;14/01/2018;20:30;7569
Hauts-de-France;Données définitives;14/01/2018;21:00;7419
Hauts-de-France;Données définitives;14/01/2018;21:30;7269
Hauts-de-France;Données définitives;14/01/2018;22:00;7325
Hauts-de-France;Données définitives;14/01/2018;22:30;7152
Hauts-de-France;Données définitives;14/01/2018;23:00;7150
Hauts-de-France;Données définitives;14/01/2018;23:30;7270
Hauts-de-France;Données définitives;15/01/2018;00:00;7449
Hauts-de-France;Données définitives;15/01/2018;00:30;7415
Hauts-de-France;Données définitives;15/01/2018;01:00;7227
Hauts-de-France;Données définitives;15/01/2018;01:30;7324
Hauts-de-France;Données définitives;15/01/2018;02:00;7142
Hauts-de-France;Données définitives;15/01/2018;02:30;7013
Hauts-de-France;Données définitives;15/01/2018;03:00;6929
Hauts-de-France;Données définitives;15/01/2018;03:30;6788
Hauts-de-France;Données définitives;15/01/2018;04:00;6630
Hauts-de-France;Données définitives;15/01/2018;04:30;6757
Hauts-de-France;Données définitives;15/01/2018;05:00;6802
Hauts-de-France;Données définitives;15/01/2018;05:30;6980
Hauts-de-France;Données définitives;15/01/2018;06:00;7331
Hauts-de-France;Données définitives;15/01/2018;06:30;7759
Hauts-de-France;Données définitives;15/01/2018;07:00;8079
Hauts-de-France;Données définitives;15/01/2018;07:30;8252
Hauts-de-France;Données définitives;15/01/2018;08:00;8474
Hauts-de-France;Données définitives;15/01/2018;08:30;8538
Hauts-de-France;Données définitives;15/01/2018;09:00;8534
Hauts-de-France;Données définitives;15/01/2018;09:30;8495
Hauts-de-France;Données définitives;15/01/2018;10:00;8488
Hauts-de-France;Données définitives;15/01/2018;10:30;8441
Hauts-de-France;Données définitives;15/01/2018;11:00;8554
Hauts-de-France;Données définitives;15/01/2018;11:30;8536
Hauts-de-France;Données définitives;15/01/2018;12:00;8649
Hauts-de-France;Données définitives;15/01/2018;12:30;8597
Hauts-de-France;Données définitives;15/01/2018;13:00;8658
Hauts-de-France;Données définitives;15/01/2018;13:30;8718
Hauts-de-France;Données définitives;15/01/2018;14:00;8619
Hauts-de-France;Données définitives;15/01/2018;14:30;8611
Hauts-de-France;Données définitives;15/01/2018;15:00;8488
Hauts-de-France;Données définitives;15/01/2018;15:30;8407
Hauts-de-France;Données définitives;15/01/2018;16:00;8384
Hauts-de-France;Données définitives;15/01/2018;16:30;8384
Hauts-de-France;Données définitives;15/01/2018;17:00;8338
Hauts-de-France;Données définitives;15/01/2018;17:30;8580
Hauts-de-France;Données définitives;15/01/2018;18:00;8679
Hauts-de-France;Données définitives;15/01/2018;18:30;8767
Hauts-de-France;Données définitives;15/01/2018;19:00;8876
Hauts-de-France;Données définitives;15/01/2018;19:30;8759
Hauts-de-France;Données définitives;15/01/2018;20:00;8583
Hauts-de-France;Données définitives;15/01/2018;20:30;8284
Hauts-de-France;Données définitives;15/01/2018;21:00;8118
Hauts-de-France;Données définitives;15/01/2018;21:30;7846
Hauts-de-France;Données définitives;15/01/2018;22:00;7716
Hauts-de-France;Données définitives;15/01/2018;22:30;7571
Hauts-de-France;Données définitives;15/01/2018;23:00;7494
Hauts-de-France;Données définitives;15/01/2018;23:30;7499
Hauts-de-France;Données définitives;16/01/2018;00:00;7760
Hauts-de-France;Données définitives;16/01/2018;00:30;7713
Hauts-de-France;Données définitives;16/01/2018;01:00;7454
Hauts-de-France;Données définitives;16/01/2018;01:30;7384
Hauts-de-France;Données définitives;16/01/2018;02:00;7171
Hauts-de-France;Données définitives;16/01/2018;02:30;7128
Hauts-de-France;Données définitives;16/01/2018;03:00;6885
Hauts-de-France;Données définitives;16/01/2018;03:30;6794
Hauts-de-France;Données définitives;16/01/2018;04:00;6722
Hauts-de-France;Données définitives;16/01/2018;04:30;6677
Hauts-de-France;Données définitives;16/01/2018;05:00;6775
Hauts-de-France;Données définitives;16/01/2018;05:30;6928
Hauts-de-France;Données définitives;16/01/2018;06:00;7106
Hauts-de-France;Données définitives;16/01/2018;06:30;7583
Hauts-de-France;Données définitives;16/01/2018;07:00;7885
Hauts-de-France;Données définitives;16/01/2018;07:30;8159
Hauts-de-France;Données définitives;16/01/2018;08:00;8327
Hauts-de-France;Données définitives;16/01/2018;08:30;8235
Hauts-de-France;Données définitives;16/01/2018;09:00;8170
Hauts-de-France;Données définitives;16/01/2018;09:30;8184
Hauts-de-France;Données définitives;16/01/2018;10:00;8177
Hauts-de-France;Données définitives;16/01/2018;10:30;8100
Hauts-de-France;Données définitives;16/01/2018;11:00;8163
Hauts-de-France;Données définitives;16/01/2018;11:30;8221
Hauts-de-France;Données définitives;16/01/2018;12:00;8214
Hauts-de-France;Données définitives;16/01/2018;12:30;8128
Hauts-de-France;Données définitives;16/01/2018;13:00;8184
Hauts-de-France;Données définitives;16/01/2018;13:30;8134
Hauts-de-France;Données définitives;16/01/2018;14:00;7961
Hauts-de-France;Données définitives;16/01/2018;14:30;8002
