Périmètre;Nature;Date;Heures;Consommation
Hauts-de-France;Données définitives;29/07/2019;02:30;3889
Hauts-de-France;Données définitives;29/07/2019;03:00;3793
Hauts-de-France;Données définitives;29/07/2019;03:30;3757
Hauts-de-France;Données définitives;29/07/2019;04:00;3724
Hauts-de-France;Données définitives;29/07/2019;04:30;3743
Hauts-de-France;Données définitives;29/07/2019;05:00;3830
Hauts-de-France;Données définitives;29/07/2019;05:30;3947
Hauts-de-France;Données définitives;29/07/2019;06:00;4016
Hauts-de-France;Données définitives;29/07/2019;06:30;4125
Hauts-de-France;Données définitives;29/07/2019;07:00;4224
Hauts-de-France;Données définitives;29/07/2019;07:30;4425
Hauts-de-France;Données définitives;29/07/2019;08:00;4524
Hauts-de-France;Données définitives;29/07/2019;08:30;4703
Hauts-de-France;Données définitives;29/07/2019;09:00;4701
Hauts-de-France;Données définitives;29/07/2019;09:30;4797
Hauts-de-France;Données définitives;29/07/2019;10:00;4870
Hauts-de-France;Données définitives;29/07/2019;10:30;4907
Hauts-de-France;Données définitives;29/07/2019;11:00;4937
Hauts-de-France;Données définitives;29/07/2019;11:30;4987
Hauts-de-France;Données définitives;29/07/2019;12:00;5090
Hauts-de-France;Données définitives;29/07/2019;12:30;5106
Hauts-de-France;Données définitives;29/07/2019;13:00;5174
Hauts-de-France;Données définitives;29/07/2019;13:30;5137
Hauts-de-France;Données définitives;29/07/2019;14:00;5027
Hauts-de-France;Données définitives;29/07/2019;14:30;5030
Hauts-de-France;Données définitives;29/07/2019;15:00;4948
Hauts-de-France;Données définitives;29/07/2019;15:30;4865
Hauts-de-France;Données définitives;29/07/2019;16:00;4849
Hauts-de-France;Données définitives;29/07/2019;16:30;4812
Hauts-de-France;Données définitives;29/07/2019;17:00;4789
Hauts-de-France;Données définitives;29/07/2019;17:30;4792
Hauts-de-France;Données définitives;29/07/2019;18:00;4808
Hauts-de-France;Données définitives;29/07/2019;18:30;4844
Hauts-de-France;Données définitives;29/07/2019;19:00;4876
Hauts-de-France;Données définitives;29/07/2019;19:30;4843
Hauts-de-France;Données définitives;29/07/2019;20:00;4834
Hauts-de-France;Données définitives;29/07/2019;20:30;4652
Hauts-de-France;Données définitives;29/07/2019;21:00;4578
Hauts-de-France;Données définitives;29/07/2019;21:30;4511
Hauts-de-France;Données définitives;29/07/2019;22:00;4665
Hauts-de-France;Données définitives;29/07/2019;22:30;4682
Hauts-de-France;Données définitives;29/07/2019;23:00;4687
Hauts-de-France;Données définitives;29/07/2019;23:30;4705
Hauts-de-France;Données définitives;30/07/2019;00:00;4883
Hauts-de-France;Données définitives;30/07/2019;00:30;4680
Hauts-de-France;Données définitives;30/07/2019;01:00;4429
Hauts-de-France;Données définitives;30/07/2019;01:30;4404
Hauts-de-France;Données définitives;30/07/2019;02:00;4235
Hauts-de-France;Données définitives;30/07/2019;02:30;4120
Hauts-de-France;Données définitives;30/07/2019;03:00;4000
Hauts-de-France;Données définitives;30/07/2019;03:30;3943
Hauts-de-France;Données définitives;30/07/2019;04:00;3872
Hauts-de-France;Données définitives;30/07/2019;04:30;3897
Hauts-de-France;Données définitives;30/07/2019;05:00;3939
Hauts-de-France;Données définitives;30/07/2019;05:30;4064
Hauts-de-France;Données définitives;30/07/2019;06:00;4134
Hauts-de-France;Données définitives;30/07/2019;06:30;4190
Hauts-de-France;Données définitives;30/07/2019;07:00;4347
Hauts-de-France;Données définitives;30/07/2019;07:30;4481
Hauts-de-France;Données définitives;30/07/2019;08:00;4592
Hauts-de-France;Données définitives;30/07/2019;08:30;4720
Hauts-de-France;Données définitives;30/07/2019;09:00;4744
Hauts-de-France;Données définitives;30/07/2019;09:30;4794
Hauts-de-France;Données définitives;30/07/2019;10:00;4833
Hauts-de-France;Données définitives;30/07/2019;10:30;4858
Hauts-de-France;Données définitives;30/07/2019;11:00;4978
Hauts-de-France;Données définitives;30/07/2019;11:30;4979
Hauts-de-France;Données définitives;30/07/2019;12:00;5109
Hauts-de-France;Données définitives;30/07/2019;12:30;5115
Hauts-de-France;Données définitives;30/07/2019;13:00;5192
Hauts-de-France;Données définitives;30/07/2019;13:30;5059
Hauts-de-France;Données définitives;30/07/2019;14:00;4981
Hauts-de-France;Données définitives;30/07/2019;14:30;4985
Hauts-de-France;Données définitives;30/07/2019;15:00;4877
Hauts-de-France;Données définitives;30/07/2019;15:30;4856
Hauts-de-France;Données définitives;30/07/2019;16:00;4839
Hauts-de-France;Données définitives;30/07/2019;16:30;4742
Hauts-de-France;Données définitives;30/07/2019;17:00;4770
Hauts-de-France;Données définitives;30/07/2019;17:30;4677
Hauts-de-France;Données définitives;30/07/2019;18:00;4700
Hauts-de-France;Données définitives;30/07/2019;18:30;4713
Hauts-de-France;Données définitives;30/07/2019;19:00;4777
Hauts-de-France;Données définitives;30/07/2019;19:30;4879
Hauts-de-France;Données définitives;30/07/2019;20:00;4761
Hauts-de-France;Données définitives;30/07/2019;20:30;4601
Hauts-de-France;Données définitives;30/07/2019;21:00;4508
Hauts-de-France;Données définitives;30/07/2019;21:30;4435
Hauts-de-France;Données définitives;30/07/2019;22:00;4554
Hauts-de-France;Données définitives;30/07/2019;22:30;4554
Hauts-de-France;Données définitives;30/07/2019;23:00;4586
Hauts-de-France;Données définitives;30/07/2019;23:30;4630
Hauts-de-France;Données définitives;31/07/2019;00:00;4822
Hauts-de-France;Données définitives;31/07/2019;00:30;4614
Hauts-de-France;Données définitives;31/07/2019;01:00;4398
Hauts-de-France;Données définitives;31/07/2019;01:30;4386
Hauts-de-France;Données définitives;31/07/2019;02:00;4233
Hauts-de-France;Données définitives;31/07/2019;02:30;4135
Hauts-de-France;Données définitives;31/07/2019;03:00;4023
Hauts-de-France;Données définitives;31/07/2019;03:30;3934
Hauts-de-France;Données définitives;31/07/2019;04:00;3903
Hauts-de-France;Données définitives;31/07/2019;04:30;3896
Hauts-de-France;Données définitives;31/07/2019;05:00;3983
Hauts-de-France;Données définitives;31/07/2019;05:30;4073
Hauts-de-France;Données définitives;31/07/2019;06:00;4134
Hauts-de-France;Données définitives;31/07/2019;06:30;4180
Hauts-de-France;Données définitives;31/07/2019;07:00;4345
Hauts-de-France;Données définitives;31/07/2019;07:30;4438
Hauts-de-France;Données définitives;31/07/2019;08:00;4598
Hauts-de-France;Données définitives;31/07/2019;08:30;4646
Hauts-de-France;Données définitives;31/07/2019;09:00;4699
Hauts-de-France;Données définitives;31/07/2019;09:30;4803
Hauts-de-France;Données définitives;31/07/2019;10:00;4827
Hauts-de-France;Données définitives;31/07/2019;10:30;4828
Hauts-de-France;Données définitives;31/07/2019;11:00;4929
Hauts-de-France;Données définitives;31/07/2019;11:30;4945
Hauts-de-France;Données définitives;31/07/2019;12:00;5113
Hauts-de-France;Données définitives;31/07/2019;12:30;5038
Hauts-de-France;Données définitives;31/07/2019;13:00;5132
Hauts-de-France;Données définitives;31/07/2019;13:30;4990
Hauts-de-France;Données définitives;31/07/2019;14:00;4925
Hauts-de-France;Données définitives;31/07/2019;14:30;4919
Hauts-de-France;Données définitives;31/07/2019;15:00;4816
Hauts-de-France;Données définitives;31/07/2019;15:30;4678
Hauts-de-France;Données définitives;31/07/2019;16:00;4697
Hauts-de-France;Données définitives;31/07/2019;16:30;4617
Hauts-de-France;Données définitives;31/07/2019;17:00;4675
Hauts-de-France;Données définitives;31/07/2019;17:30;4628
Hauts-de-France;Données définitives;31/07/2019;18:00;4689
Hauts-de-France;Données définitives;31/07/2019;18:30;4713
Hauts-de-France;Données définitives;31/07/2019;19:00;4792
Hauts-de-France;Données définitives;31/07/2019;19:30;4837
Hauts-de-France;Données définitives;31/07/2019;20:00;4696
Hauts-de-France;Données définitives;31/07/2019;20:30;4555
Hauts-de-France;Données définitives;31/07/2019;21:00;4443
Hauts-de-France;Données définitives;31/07/2019;21:30;4386
Hauts-de-France;Données définitives;31/07/2019;22:00;4540
Hauts-de-France;Données définitives;31/07/2019;22:30;4570
Hauts-de-France;Données définitives;31/07/2019;23:00;4591
Hauts-de-France;Données définitives;31/07/2019;23:30;4644
Hauts-de-France;Données définitives;01/08/2019;00:00;4836
Hauts-de-France;Données définitives;01/08/2019;00:30;4719
Hauts-de-France;Données définitives;01/08/2019;01:00;4481
Hauts-de-France;Données définitives;01/08/2019;01:30;4474
Hauts-de-France;Données définitives;01/08/2019;02:00;4307
Hauts-de-France;Données définitives;01/08/2019;02:30;4127
Hauts-de-France;Données définitives;01/08/2019;03:00;4016
Hauts-de-France;Données définitives;01/08/2019;03:30;3949
Hauts-de-France;Données définitives;01/08/2019;04:00;3922
Hauts-de-France;Données définitives;01/08/2019;04:30;3898
Hauts-de-France;Données définitives;01/08/2019;05:00;3938
Hauts-de-France;Données définitives;01/08/2019;05:30;4052
Hauts-de-France;Données définitives;01/08/2019;06:00;4151
Hauts-de-France;Données définitives;01/08/2019;06:30;4194
Hauts-de-France;Données définitives;01/08/2019;07:00;4344
Hauts-de-France;Données définitives;01/08/2019;07:30;4490
Hauts-de-France;Données définitives;01/08/2019;08:00;4577
Hauts-de-France;Données définitives;01/08/2019;08:30;4725
Hauts-de-France;Données définitives;01/08/2019;09:00;4783
Hauts-de-France;Données définitives;01/08/2019;09:30;4813
Hauts-de-France;Données définitives;01/08/2019;10:00;4873
Hauts-de-France;Données définitives;01/08/2019;10:30;4926
Hauts-de-France;Données définitives;01/08/2019;11:00;4962
Hauts-de-France;Données définitives;01/08/2019;11:30;5030
Hauts-de-France;Données définitives;01/08/2019;12:00;5144
Hauts-de-France;Données définitives;01/08/2019;12:30;5128
Hauts-de-France;Données définitives;01/08/2019;13:00;5138
Hauts-de-France;Données définitives;01/08/2019;13:30;5104
Hauts-de-France;Données définitives;01/08/2019;14:00;4995
Hauts-de-France;Données définitives;01/08/2019;14:30;5037
Hauts-de-France;Données définitives;01/08/2019;15:00;4893
Hauts-de-France;Données définitives;01/08/2019;15:30;4831
Hauts-de-France;Données définitives;01/08/2019;16:00;4844
Hauts-de-France;Données définitives;01/08/2019;16:30;4776
Hauts-de-France;Données définitives;01/08/2019;17:00;4750
Hauts-de-France;Données définitives;01/08/2019;17:30;4718
Hauts-de-France;Données définitives;01/08/2019;18:00;4780
Hauts-de-France;Données définitives;01/08/2019;18:30;4787
Hauts-de-France;Données définitives;01/08/2019;19:00;4795
Hauts-de-France;Données définitives;01/08/2019;19:30;4797
Hauts-de-France;Données définitives;01/08/2019;20:00;4668
Hauts-de-France;Données définitives;01/08/2019;20:30;4527
Hauts-de-France;Données définitives;01/08/2019;21:00;4428
Hauts-de-France;Données définitives;01/08/2019;21:30;4417
Hauts-de-France;Données définitives;01/08/2019;22:00;4585
Hauts-de-France;Données définitives;01/08/2019;22:30;4550
Hauts-de-France;Données définitives;01/08/2019;23:00;4551
Hauts-de-France;Données définitives;01/08/2019;23:30;4618
Hauts-de-France;Données définitives;02/08/2019;00:00;4788
Hauts-de-France;Données définitives;02/08/2019;00:30;4595
Hauts-de-France;Données définitives;02/08/2019;01:00;4381
Hauts-de-France;Données définitives;02/08/2019;01:30;4359
Hauts-de-France;Données définitives;02/08/2019;02:00;4242
Hauts-de-France;Données définitives;02/08/2019;02:30;4110
Hauts-de-France;Données définitives;02/08/2019;03:00;4004
Hauts-de-France;Données définitives;02/08/2019;03:30;3907
Hauts-de-France;Données définitives;02/08/2019;04:00;3870
Hauts-de-France;Données définitives;02/08/2019;04:30;3885
Hauts-de-France;Données définitives;02/08/2019;05:00;3925
Hauts-de-France;Données définitives;02/08/2019;05:30;3971
Hauts-de-France;Données définitives;02/08/2019;06:00;4106
Hauts-de-France;Données définitives;02/08/2019;06:30;4099
Hauts-de-France;Données définitives;02/08/2019;07:00;4224
Hauts-de-France;Données définitives;02/08/2019;07:30;4353
Hauts-de-France;Données définitives;02/08/2019;08:00;4459
Hauts-de-France;Données définitives;02/08/2019;08:30;4635
Hauts-de-France;Données définitives;02/08/2019;09:00;4674
Hauts-de-France;Données définitives;02/08/2019;09:30;4757
Hauts-de-France;Données définitives;02/08/2019;10:00;4784
Hauts-de-France;Données définitives;02/08/2019;10:30;4820
Hauts-de-France;Données définitives;02/08/2019;11:00;4929
Hauts-de-France;Données définitives;02/08/2019;11:30;4931
Hauts-de-France;Données définitives;02/08/2019;12:00;5045
Hauts-de-France;Données définitives;02/08/2019;12:30;5054
Hauts-de-France;Données définitives;02/08/2019;13:00;5103
Hauts-de-France;Données définitives;02/08/2019;13:30;4979
Hauts-de-France;Données définitives;02/08/2019;14:00;4862
Hauts-de-France;Données définitives;02/08/2019;14:30;4872
Hauts-de-France;Données définitives;02/08/2019;15:00;4747
Hauts-de-France;Données définitives;02/08/2019;15:30;4704
Hauts-de-France;Données définitives;02/08/2019;16:00;4739
Hauts-de-France;Données définitives;02/08/2019;16:30;4642
Hauts-de-France;Données définitives;02/08/2019;17:00;4641
Hauts-de-France;Données définitives;02/08/2019;17:30;4613
Hauts-de-France;Données définitives;02/08/2019;18:00;4639
Hauts-de-France;Données définitives;02/08/2019;18:30;4658
Hauts-de-France;Données définitives;02/08/2019;19:00;4677
Hauts-de-France;Données définitives;02/08/2019;19:30;4568
Hauts-de-France;Données définitives;02/08/2019;20:00;4496
Hauts-de-France;Données définitives;02/08/2019;20:30;4372
Hauts-de-France;Données définitives;02/08/2019;21:00;4291
Hauts-de-France;Données définitives;02/08/2019;21:30;4289
Hauts-de-France;Données définitives;02/08/2019;22:00;4494
Hauts-de-France;Données définitives;02/08/2019;22:30;4449
Hauts-de-France;Données définitives;02/08/2019;23:00;4513
Hauts-de-France;Données définitives;02/08/2019;23:30;4501
Hauts-de-France;Données définitives;03/08/2019;00:00;4740
Hauts-de-France;Données définitives;03/08/2019;00:30;4532
Hauts-de-France;Données définitives;03/08/2019;01:00;4311
Hauts-de-France;Données définitives;03/08/2019;01:30;4260
Hauts-de-France;Données définitives;03/08/2019;02:00;4096
Hauts-de-France;Données définitives;03/08/2019;02:30;3987
Hauts-de-France;Données définitives;03/08/2019;03:00;3877
Hauts-de-France;Données définitives;03/08/2019;03:30;3792
Hauts-de-France;Données définitives;03/08/2019;04:00;3721
Hauts-de-France;Données définitives;03/08/2019;04:30;3703
Hauts-de-France;Données définitives;03/08/2019;05:00;3680
Hauts-de-France;Données définitives;03/08/2019;05:30;3727
Hauts-de-France;Données définitives;03/08/2019;06:00;3742
Hauts-de-France;Données définitives;03/08/2019;06:30;3689
Hauts-de-France;Données définitives;03/08/2019;07:00;3704
Hauts-de-France;Données définitives;03/08/2019;07:30;3761
Hauts-de-France;Données définitives;03/08/2019;08:00;3883
Hauts-de-France;Données définitives;03/08/2019;08:30;4031
Hauts-de-France;Données définitives;03/08/2019;09:00;4107
Hauts-de-France;Données définitives;03/08/2019;09:30;4259
Hauts-de-France;Données définitives;03/08/2019;10:00;4270
Hauts-de-France;Données définitives;03/08/2019;10:30;4302
Hauts-de-France;Données définitives;03/08/2019;11:00;4307
Hauts-de-France;Données définitives;03/08/2019;11:30;4331
Hauts-de-France;Données définitives;03/08/2019;12:00;4450
Hauts-de-France;Données définitives;03/08/2019;12:30;4529
Hauts-de-France;Données définitives;03/08/2019;13:00;4578
Hauts-de-France;Données définitives;03/08/2019;13:30;4493
Hauts-de-France;Données définitives;03/08/2019;14:00;4368
Hauts-de-France;Données définitives;03/08/2019;14:30;4321
Hauts-de-France;Données définitives;03/08/2019;15:00;4270
Hauts-de-France;Données définitives;03/08/2019;15:30;4197
Hauts-de-France;Données définitives;03/08/2019;16:00;4191
