Date;Heures;Consommation;Tmin;Tmoy;Tmax
12/01/2016;04:00;4468;4.83;10.28;7.55
12/01/2016;04:30;4379;4.83;10.28;7.55
12/01/2016;05:00;4385;4.83;10.28;7.55
12/01/2016;05:30;4514;4.83;10.28;7.55
12/01/2016;06:00;4649;4.83;10.28;7.55
12/01/2016;06:30;5050;4.83;10.28;7.55
12/01/2016;07:00;5369;4.83;10.28;7.55
12/01/2016;07:30;5702;4.83;10.28;7.55
12/01/2016;08:00;5812;4.83;10.28;7.55
12/01/2016;08:30;5799;4.83;10.28;7.55
12/01/2016;09:00;5739;4.83;10.28;7.55
12/01/2016;09:30;5777;4.83;10.28;7.55
12/01/2016;10:00;5733;4.83;10.28;7.55
12/01/2016;10:30;5677;4.83;10.28;7.55
12/01/2016;11:00;5661;4.83;10.28;7.55
12/01/2016;11:30;5656;4.83;10.28;7.55
12/01/2016;12:00;5675;4.83;10.28;7.55
12/01/2016;12:30;5663;4.83;10.28;7.55
12/01/2016;13:00;5804;4.83;10.28;7.55
12/01/2016;13:30;5627;4.83;10.28;7.55
12/01/2016;14:00;5639;4.83;10.28;7.55
12/01/2016;14:30;5427;4.83;10.28;7.55
12/01/2016;15:00;5294;4.83;10.28;7.55
12/01/2016;15:30;5329;4.83;10.28;7.55
12/01/2016;16:00;5278;4.83;10.28;7.55
12/01/2016;16:30;5346;4.83;10.28;7.55
12/01/2016;17:00;5415;4.83;10.28;7.55
12/01/2016;17:30;5635;4.83;10.28;7.55
12/01/2016;18:00;5996;4.83;10.28;7.55
12/01/2016;18:30;6235;4.83;10.28;7.55
12/01/2016;19:00;6457;4.83;10.28;7.55
12/01/2016;19:30;6344;4.83;10.28;7.55
12/01/2016;20:00;6175;4.83;10.28;7.55
12/01/2016;20:30;5968;4.83;10.28;7.55
12/01/2016;21:00;5713;4.83;10.28;7.55
12/01/2016;21:30;5575;4.83;10.28;7.55
12/01/2016;22:00;5354;4.83;10.28;7.55
12/01/2016;22:30;5306;4.83;10.28;7.55
12/01/2016;23:00;5903;4.83;10.28;7.55
12/01/2016;23:30;5588;4.83;10.28;7.55
13/01/2016;00:00;5656;2.19;10.45;6.32
13/01/2016;00:30;5420;2.19;10.45;6.32
13/01/2016;01:00;5122;2.19;10.45;6.32
13/01/2016;01:30;5110;2.19;10.45;6.32
13/01/2016;02:00;5059;2.19;10.45;6.32
13/01/2016;02:30;5010;2.19;10.45;6.32
13/01/2016;03:00;4955;2.19;10.45;6.32
13/01/2016;03:30;4813;2.19;10.45;6.32
13/01/2016;04:00;4794;2.19;10.45;6.32
13/01/2016;04:30;4772;2.19;10.45;6.32
13/01/2016;05:00;4759;2.19;10.45;6.32
13/01/2016;05:30;4934;2.19;10.45;6.32
13/01/2016;06:00;5085;2.19;10.45;6.32
13/01/2016;06:30;5409;2.19;10.45;6.32
13/01/2016;07:00;5705;2.19;10.45;6.32
13/01/2016;07:30;6057;2.19;10.45;6.32
13/01/2016;08:00;6163;2.19;10.45;6.32
13/01/2016;08:30;6192;2.19;10.45;6.32
13/01/2016;09:00;6131;2.19;10.45;6.32
13/01/2016;09:30;6117;2.19;10.45;6.32
13/01/2016;10:00;6015;2.19;10.45;6.32
13/01/2016;10:30;5903;2.19;10.45;6.32
13/01/2016;11:00;5901;2.19;10.45;6.32
13/01/2016;11:30;5820;2.19;10.45;6.32
13/01/2016;12:00;5790;2.19;10.45;6.32
13/01/2016;12:30;5781;2.19;10.45;6.32
13/01/2016;13:00;5787;2.19;10.45;6.32
13/01/2016;13:30;5642;2.19;10.45;6.32
13/01/2016;14:00;5558;2.19;10.45;6.32
13/01/2016;14:30;5450;2.19;10.45;6.32
13/01/2016;15:00;5312;2.19;10.45;6.32
13/01/2016;15:30;5320;2.19;10.45;6.32
13/01/2016;16:00;5202;2.19;10.45;6.32
13/01/2016;16:30;5217;2.19;10.45;6.32
13/01/2016;17:00;5280;2.19;10.45;6.32
13/01/2016;17:30;5333;2.19;10.45;6.32
13/01/2016;18:00;5924;2.19;10.45;6.32
13/01/2016;18:30;6238;2.19;10.45;6.32
13/01/2016;19:00;6391;2.19;10.45;6.32
13/01/2016;19:30;6312;2.19;10.45;6.32
13/01/2016;20:00;6145;2.19;10.45;6.32
13/01/2016;20:30;5932;2.19;10.45;6.32
13/01/2016;21:00;5742;2.19;10.45;6.32
13/01/2016;21:30;5586;2.19;10.45;6.32
13/01/2016;22:00;5352;2.19;10.45;6.32
13/01/2016;22:30;5377;2.19;10.45;6.32
13/01/2016;23:00;5906;2.19;10.45;6.32
13/01/2016;23:30;5560;2.19;10.45;6.32
14/01/2016;00:00;5706;3.85;9.71;6.78
14/01/2016;00:30;5448;3.85;9.71;6.78
14/01/2016;01:00;5186;3.85;9.71;6.78
14/01/2016;01:30;5107;3.85;9.71;6.78
14/01/2016;02:00;5064;3.85;9.71;6.78
14/01/2016;02:30;4957;3.85;9.71;6.78
14/01/2016;03:00;4920;3.85;9.71;6.78
14/01/2016;03:30;4806;3.85;9.71;6.78
14/01/2016;04:00;4730;3.85;9.71;6.78
14/01/2016;04:30;4676;3.85;9.71;6.78
14/01/2016;05:00;4670;3.85;9.71;6.78
14/01/2016;05:30;4792;3.85;9.71;6.78
14/01/2016;06:00;4949;3.85;9.71;6.78
14/01/2016;06:30;5322;3.85;9.71;6.78
14/01/2016;07:00;5515;3.85;9.71;6.78
14/01/2016;07:30;5844;3.85;9.71;6.78
14/01/2016;08:00;6070;3.85;9.71;6.78
14/01/2016;08:30;5983;3.85;9.71;6.78
14/01/2016;09:00;6038;3.85;9.71;6.78
14/01/2016;09:30;6013;3.85;9.71;6.78
14/01/2016;10:00;6017;3.85;9.71;6.78
14/01/2016;10:30;6045;3.85;9.71;6.78
14/01/2016;11:00;6044;3.85;9.71;6.78
14/01/2016;11:30;6056;3.85;9.71;6.78
14/01/2016;12:00;6066;3.85;9.71;6.78
14/01/2016;12:30;6087;3.85;9.71;6.78
14/01/2016;13:00;6197;3.85;9.71;6.78
14/01/2016;13:30;6103;3.85;9.71;6.78
14/01/2016;14:00;6125;3.85;9.71;6.78
14/01/2016;14:30;6083;3.85;9.71;6.78
14/01/2016;15:00;5916;3.85;9.71;6.78
14/01/2016;15:30;5875;3.85;9.71;6.78
14/01/2016;16:00;5719;3.85;9.71;6.78
14/01/2016;16:30;5654;3.85;9.71;6.78
14/01/2016;17:00;5633;3.85;9.71;6.78
14/01/2016;17:30;5666;3.85;9.71;6.78
14/01/2016;18:00;6126;3.85;9.71;6.78
14/01/2016;18:30;6317;3.85;9.71;6.78
14/01/2016;19:00;6456;3.85;9.71;6.78
14/01/2016;19:30;6393;3.85;9.71;6.78
14/01/2016;20:00;6211;3.85;9.71;6.78
14/01/2016;20:30;5959;3.85;9.71;6.78
14/01/2016;21:00;5767;3.85;9.71;6.78
14/01/2016;21:30;5641;3.85;9.71;6.78
14/01/2016;22:00;5412;3.85;9.71;6.78
14/01/2016;22:30;5457;3.85;9.71;6.78
14/01/2016;23:00;5931;3.85;9.71;6.78
14/01/2016;23:30;5652;3.85;9.71;6.78
15/01/2016;00:00;5816;2.25;7.92;5.08
15/01/2016;00:30;5533;2.25;7.92;5.08
15/01/2016;01:00;5265;2.25;7.92;5.08
15/01/2016;01:30;5153;2.25;7.92;5.08
15/01/2016;02:00;5160;2.25;7.92;5.08
15/01/2016;02:30;5103;2.25;7.92;5.08
15/01/2016;03:00;5014;2.25;7.92;5.08
15/01/2016;03:30;4932;2.25;7.92;5.08
15/01/2016;04:00;4862;2.25;7.92;5.08
15/01/2016;04:30;4808;2.25;7.92;5.08
15/01/2016;05:00;4853;2.25;7.92;5.08
15/01/2016;05:30;5004;2.25;7.92;5.08
15/01/2016;06:00;5122;2.25;7.92;5.08
15/01/2016;06:30;5504;2.25;7.92;5.08
15/01/2016;07:00;5753;2.25;7.92;5.08
15/01/2016;07:30;6197;2.25;7.92;5.08
15/01/2016;08:00;6272;2.25;7.92;5.08
15/01/2016;08:30;6196;2.25;7.92;5.08
15/01/2016;09:00;6222;2.25;7.92;5.08
15/01/2016;09:30;6272;2.25;7.92;5.08
15/01/2016;10:00;6205;2.25;7.92;5.08
15/01/2016;10:30;6148;2.25;7.92;5.08
15/01/2016;11:00;6136;2.25;7.92;5.08
15/01/2016;11:30;6083;2.25;7.92;5.08
15/01/2016;12:00;6082;2.25;7.92;5.08
15/01/2016;12:30;6030;2.25;7.92;5.08
15/01/2016;13:00;6202;2.25;7.92;5.08
15/01/2016;13:30;5940;2.25;7.92;5.08
15/01/2016;14:00;5928;2.25;7.92;5.08
15/01/2016;14:30;5764;2.25;7.92;5.08
15/01/2016;15:00;5717;2.25;7.92;5.08
15/01/2016;15:30;5665;2.25;7.92;5.08
15/01/2016;16:00;5562;2.25;7.92;5.08
15/01/2016;16:30;5574;2.25;7.92;5.08
15/01/2016;17:00;5615;2.25;7.92;5.08
15/01/2016;17:30;5886;2.25;7.92;5.08
15/01/2016;18:00;6253;2.25;7.92;5.08
15/01/2016;18:30;6567;2.25;7.92;5.08
15/01/2016;19:00;6680;2.25;7.92;5.08
15/01/2016;19:30;6606;2.25;7.92;5.08
15/01/2016;20:00;6444;2.25;7.92;5.08
15/01/2016;20:30;6272;2.25;7.92;5.08
15/01/2016;21:00;6042;2.25;7.92;5.08
15/01/2016;21:30;6025;2.25;7.92;5.08
15/01/2016;22:00;5862;2.25;7.92;5.08
15/01/2016;22:30;5831;2.25;7.92;5.08
15/01/2016;23:00;6313;2.25;7.92;5.08
15/01/2016;23:30;6069;2.25;7.92;5.08
16/01/2016;00:00;6185;0.05;6.02;3.04
16/01/2016;00:30;5911;0.05;6.02;3.04
16/01/2016;01:00;5607;0.05;6.02;3.04
16/01/2016;01:30;5533;0.05;6.02;3.04
16/01/2016;02:00;5441;0.05;6.02;3.04
16/01/2016;02:30;5418;0.05;6.02;3.04
16/01/2016;03:00;5320;0.05;6.02;3.04
16/01/2016;03:30;5215;0.05;6.02;3.04
16/01/2016;04:00;5270;0.05;6.02;3.04
16/01/2016;04:30;5107;0.05;6.02;3.04
16/01/2016;05:00;5084;0.05;6.02;3.04
16/01/2016;05:30;5102;0.05;6.02;3.04
16/01/2016;06:00;5140;0.05;6.02;3.04
16/01/2016;06:30;5347;0.05;6.02;3.04
16/01/2016;07:00;5399;0.05;6.02;3.04
16/01/2016;07:30;5637;0.05;6.02;3.04
16/01/2016;08:00;5807;0.05;6.02;3.04
16/01/2016;08:30;5851;0.05;6.02;3.04
16/01/2016;09:00;6022;0.05;6.02;3.04
16/01/2016;09:30;6225;0.05;6.02;3.04
16/01/2016;10:00;6283;0.05;6.02;3.04
16/01/2016;10:30;6263;0.05;6.02;3.04
16/01/2016;11:00;6185;0.05;6.02;3.04
16/01/2016;11:30;6152;0.05;6.02;3.04
16/01/2016;12:00;6154;0.05;6.02;3.04
16/01/2016;12:30;6236;0.05;6.02;3.04
16/01/2016;13:00;6358;0.05;6.02;3.04
16/01/2016;13:30;6206;0.05;6.02;3.04
16/01/2016;14:00;6072;0.05;6.02;3.04
16/01/2016;14:30;5947;0.05;6.02;3.04
16/01/2016;15:00;5760;0.05;6.02;3.04
16/01/2016;15:30;5695;0.05;6.02;3.04
16/01/2016;16:00;5568;0.05;6.02;3.04
16/01/2016;16:30;5607;0.05;6.02;3.04
16/01/2016;17:00;5594;0.05;6.02;3.04
16/01/2016;17:30;5756;0.05;6.02;3.04
16/01/2016;18:00;6090;0.05;6.02;3.04
16/01/2016;18:30;6522;0.05;6.02;3.04
16/01/2016;19:00;6648;0.05;6.02;3.04
16/01/2016;19:30;6630;0.05;6.02;3.04
16/01/2016;20:00;6476;0.05;6.02;3.04
16/01/2016;20:30;6291;0.05;6.02;3.04
16/01/2016;21:00;6057;0.05;6.02;3.04
16/01/2016;21:30;6029;0.05;6.02;3.04
16/01/2016;22:00;5844;0.05;6.02;3.04
16/01/2016;22:30;5917;0.05;6.02;3.04
16/01/2016;23:00;6546;0.05;6.02;3.04
16/01/2016;23:30;6223;0.05;6.02;3.04
17/01/2016;00:00;6398;-0.64;8.45;3.9
17/01/2016;00:30;6142;-0.64;8.45;3.9
17/01/2016;01:00;5889;-0.64;8.45;3.9
17/01/2016;01:30;5788;-0.64;8.45;3.9
17/01/2016;02:00;5641;-0.64;8.45;3.9
17/01/2016;02:30;5635;-0.64;8.45;3.9
17/01/2016;03:00;5558;-0.64;8.45;3.9
17/01/2016;03:30;5397;-0.64;8.45;3.9
17/01/2016;04:00;5288;-0.64;8.45;3.9
17/01/2016;04:30;5250;-0.64;8.45;3.9
17/01/2016;05:00;5167;-0.64;8.45;3.9
17/01/2016;05:30;5199;-0.64;8.45;3.9
17/01/2016;06:00;5240;-0.64;8.45;3.9
17/01/2016;06:30;5341;-0.64;8.45;3.9
17/01/2016;07:00;5402;-0.64;8.45;3.9
17/01/2016;07:30;5489;-0.64;8.45;3.9
17/01/2016;08:00;5557;-0.64;8.45;3.9
17/01/2016;08:30;5584;-0.64;8.45;3.9
17/01/2016;09:00;5694;-0.64;8.45;3.9
17/01/2016;09:30;5788;-0.64;8.45;3.9
17/01/2016;10:00;5870;-0.64;8.45;3.9
17/01/2016;10:30;5852;-0.64;8.45;3.9
17/01/2016;11:00;5789;-0.64;8.45;3.9
17/01/2016;11:30;5795;-0.64;8.45;3.9
17/01/2016;12:00;5743;-0.64;8.45;3.9
17/01/2016;12:30;5740;-0.64;8.45;3.9
17/01/2016;13:00;5771;-0.64;8.45;3.9
17/01/2016;13:30;5621;-0.64;8.45;3.9
17/01/2016;14:00;5471;-0.64;8.45;3.9
17/01/2016;14:30;5249;-0.64;8.45;3.9
17/01/2016;15:00;5124;-0.64;8.45;3.9
17/01/2016;15:30;5106;-0.64;8.45;3.9
17/01/2016;16:00;4996;-0.64;8.45;3.9
17/01/2016;16:30;4981;-0.64;8.45;3.9
17/01/2016;17:00;5033;-0.64;8.45;3.9
17/01/2016;17:30;5236;-0.64;8.45;3.9
17/01/2016;18:00;5707;-0.64;8.45;3.9
17/01/2016;18:30;6155;-0.64;8.45;3.9
17/01/2016;19:00;6312;-0.64;8.45;3.9
17/01/2016;19:30;6354;-0.64;8.45;3.9
17/01/2016;20:00;6309;-0.64;8.45;3.9
17/01/2016;20:30;6225;-0.64;8.45;3.9
17/01/2016;21:00;6075;-0.64;8.45;3.9
17/01/2016;21:30;5918;-0.64;8.45;3.9
17/01/2016;22:00;5787;-0.64;8.45;3.9
17/01/2016;22:30;5785;-0.64;8.45;3.9
17/01/2016;23:00;6287;-0.64;8.45;3.9
17/01/2016;23:30;6019;-0.64;8.45;3.9
18/01/2016;00:00;6197;1.06;5.56;3.31
18/01/2016;00:30;5918;1.06;5.56;3.31
18/01/2016;01:00;5685;1.06;5.56;3.31
18/01/2016;01:30;5627;1.06;5.56;3.31
18/01/2016;02:00;5610;1.06;5.56;3.31
18/01/2016;02:30;5507;1.06;5.56;3.31
18/01/2016;03:00;5444;1.06;5.56;3.31
18/01/2016;03:30;5311;1.06;5.56;3.31
18/01/2016;04:00;5224;1.06;5.56;3.31
18/01/2016;04:30;5169;1.06;5.56;3.31
18/01/2016;05:00;5192;1.06;5.56;3.31
18/01/2016;05:30;5253;1.06;5.56;3.31
18/01/2016;06:00;5426;1.06;5.56;3.31
18/01/2016;06:30;5795;1.06;5.56;3.31
18/01/2016;07:00;6059;1.06;5.56;3.31
18/01/2016;07:30;6370;1.06;5.56;3.31
18/01/2016;08:00;6502;1.06;5.56;3.31
18/01/2016;08:30;6458;1.06;5.56;3.31
18/01/2016;09:00;6516;1.06;5.56;3.31
18/01/2016;09:30;6540;1.06;5.56;3.31
18/01/2016;10:00;6591;1.06;5.56;3.31
18/01/2016;10:30;6608;1.06;5.56;3.31
18/01/2016;11:00;6705;1.06;5.56;3.31
18/01/2016;11:30;6783;1.06;5.56;3.31
18/01/2016;12:00;6810;1.06;5.56;3.31
18/01/2016;12:30;6895;1.06;5.56;3.31
18/01/2016;13:00;7142;1.06;5.56;3.31
18/01/2016;13:30;7070;1.06;5.56;3.31
18/01/2016;14:00;7078;1.06;5.56;3.31
18/01/2016;14:30;6940;1.06;5.56;3.31
18/01/2016;15:00;6812;1.06;5.56;3.31
18/01/2016;15:30;6869;1.06;5.56;3.31
18/01/2016;16:00;6681;1.06;5.56;3.31
18/01/2016;16:30;6694;1.06;5.56;3.31
18/01/2016;17:00;6640;1.06;5.56;3.31
18/01/2016;17:30;6707;1.06;5.56;3.31
18/01/2016;18:00;7006;1.06;5.56;3.31
18/01/2016;18:30;7225;1.06;5.56;3.31
18/01/2016;19:00;7395;1.06;5.56;3.31
18/01/2016;19:30;7259;1.06;5.56;3.31
18/01/2016;20:00;7007;1.06;5.56;3.31
18/01/2016;20:30;6775;1.06;5.56;3.31
18/01/2016;21:00;6501;1.06;5.56;3.31
18/01/2016;21:30;6365;1.06;5.56;3.31
18/01/2016;22:00;6051;1.06;5.56;3.31
18/01/2016;22:30;6062;1.06;5.56;3.31
18/01/2016;23:00;6568;1.06;5.56;3.31
18/01/2016;23:30;6309;1.06;5.56;3.31
19/01/2016;00:00;6418;3.07;9.51;6.29
19/01/2016;00:30;6150;3.07;9.51;6.29
19/01/2016;01:00;5919;3.07;9.51;6.29
19/01/2016;01:30;5864;3.07;9.51;6.29
19/01/2016;02:00;5737;3.07;9.51;6.29
19/01/2016;02:30;5665;3.07;9.51;6.29
19/01/2016;03:00;5582;3.07;9.51;6.29
19/01/2016;03:30;5474;3.07;9.51;6.29
19/01/2016;04:00;5428;3.07;9.51;6.29
19/01/2016;04:30;5352;3.07;9.51;6.29
19/01/2016;05:00;5345;3.07;9.51;6.29
19/01/2016;05:30;5401;3.07;9.51;6.29
19/01/2016;06:00;5593;3.07;9.51;6.29
19/01/2016;06:30;6005;3.07;9.51;6.29
19/01/2016;07:00;6256;3.07;9.51;6.29
19/01/2016;07:30;6564;3.07;9.51;6.29
19/01/2016;08:00;6626;3.07;9.51;6.29
19/01/2016;08:30;6563;3.07;9.51;6.29
19/01/2016;09:00;6607;3.07;9.51;6.29
19/01/2016;09:30;6615;3.07;9.51;6.29
19/01/2016;10:00;6592;3.07;9.51;6.29
19/01/2016;10:30;6590;3.07;9.51;6.29
19/01/2016;11:00;6561;3.07;9.51;6.29
19/01/2016;11:30;6545;3.07;9.51;6.29
19/01/2016;12:00;6543;3.07;9.51;6.29
19/01/2016;12:30;6476;3.07;9.51;6.29
19/01/2016;13:00;6580;3.07;9.51;6.29
19/01/2016;13:30;6418;3.07;9.51;6.29
19/01/2016;14:00;6416;3.07;9.51;6.29
19/01/2016;14:30;6232;3.07;9.51;6.29
19/01/2016;15:00;6072;3.07;9.51;6.29
19/01/2016;15:30;6063;3.07;9.51;6.29
19/01/2016;16:00;5925;3.07;9.51;6.29
19/01/2016;16:30;5930;3.07;9.51;6.29
19/01/2016;17:00;5940;3.07;9.51;6.29
19/01/2016;17:30;6032;3.07;9.51;6.29
19/01/2016;18:00;6390;3.07;9.51;6.29
19/01/2016;18:30;6630;3.07;9.51;6.29
19/01/2016;19:00;6835;3.07;9.51;6.29
19/01/2016;19:30;6743;3.07;9.51;6.29
19/01/2016;20:00;6517;3.07;9.51;6.29
19/01/2016;20:30;6316;3.07;9.51;6.29
19/01/2016;21:00;6062;3.07;9.51;6.29
19/01/2016;21:30;5950;3.07;9.51;6.29
19/01/2016;22:00;5777;3.07;9.51;6.29
19/01/2016;22:30;5702;3.07;9.51;6.29
19/01/2016;23:00;6219;3.07;9.51;6.29
19/01/2016;23:30;5829;3.07;9.51;6.29
20/01/2016;00:00;6086;3.77;11.46;7.62
20/01/2016;00:30;5813;3.77;11.46;7.62
20/01/2016;01:00;5451;3.77;11.46;7.62
20/01/2016;01:30;5508;3.77;11.46;7.62
20/01/2016;02:00;5446;3.77;11.46;7.62
20/01/2016;02:30;5359;3.77;11.46;7.62
20/01/2016;03:00;5238;3.77;11.46;7.62
20/01/2016;03:30;5220;3.77;11.46;7.62
20/01/2016;04:00;5131;3.77;11.46;7.62
20/01/2016;04:30;5085;3.77;11.46;7.62
20/01/2016;05:00;5052;3.77;11.46;7.62
20/01/2016;05:30;5081;3.77;11.46;7.62
20/01/2016;06:00;5273;3.77;11.46;7.62
20/01/2016;06:30;5762;3.77;11.46;7.62
20/01/2016;07:00;5987;3.77;11.46;7.62
20/01/2016;07:30;6268;3.77;11.46;7.62
20/01/2016;08:00;6377;3.77;11.46;7.62
20/01/2016;08:30;6354;3.77;11.46;7.62
20/01/2016;09:00;6330;3.77;11.46;7.62
20/01/2016;09:30;6351;3.77;11.46;7.62
20/01/2016;10:00;6301;3.77;11.46;7.62
20/01/2016;10:30;6237;3.77;11.46;7.62
20/01/2016;11:00;6193;3.77;11.46;7.62
20/01/2016;11:30;6209;3.77;11.46;7.62
20/01/2016;12:00;6089;3.77;11.46;7.62
20/01/2016;12:30;6076;3.77;11.46;7.62
20/01/2016;13:00;6150;3.77;11.46;7.62
20/01/2016;13:30;5978;3.77;11.46;7.62
20/01/2016;14:00;5921;3.77;11.46;7.62
20/01/2016;14:30;5804;3.77;11.46;7.62
20/01/2016;15:00;5577;3.77;11.46;7.62
20/01/2016;15:30;5538;3.77;11.46;7.62
20/01/2016;16:00;5402;3.77;11.46;7.62
20/01/2016;16:30;5399;3.77;11.46;7.62
20/01/2016;17:00;5370;3.77;11.46;7.62
20/01/2016;17:30;5504;3.77;11.46;7.62
20/01/2016;18:00;5856;3.77;11.46;7.62
20/01/2016;18:30;6319;3.77;11.46;7.62
20/01/2016;19:00;6532;3.77;11.46;7.62
20/01/2016;19:30;6399;3.77;11.46;7.62
20/01/2016;20:00;6241;3.77;11.46;7.62
20/01/2016;20:30;6041;3.77;11.46;7.62
20/01/2016;21:00;5901;3.77;11.46;7.62
20/01/2016;21:30;5662;3.77;11.46;7.62
20/01/2016;22:00;5439;3.77;11.46;7.62
20/01/2016;22:30;5469;3.77;11.46;7.62
20/01/2016;23:00;6123;3.77;11.46;7.62
20/01/2016;23:30;5790;3.77;11.46;7.62
21/01/2016;00:00;6073;0.23;11.57;5.9
21/01/2016;00:30;5770;0.23;11.57;5.9
21/01/2016;01:00;5425;0.23;11.57;5.9
21/01/2016;01:30;5489;0.23;11.57;5.9
21/01/2016;02:00;5436;0.23;11.57;5.9
21/01/2016;02:30;5389;0.23;11.57;5.9
21/01/2016;03:00;5243;0.23;11.57;5.9
21/01/2016;03:30;5171;0.23;11.57;5.9
21/01/2016;04:00;5045;0.23;11.57;5.9
21/01/2016;04:30;5038;0.23;11.57;5.9
21/01/2016;05:00;5004;0.23;11.57;5.9
21/01/2016;05:30;5176;0.23;11.57;5.9
21/01/2016;06:00;5424;0.23;11.57;5.9
21/01/2016;06:30;5791;0.23;11.57;5.9
21/01/2016;07:00;6149;0.23;11.57;5.9
21/01/2016;07:30;6462;0.23;11.57;5.9
21/01/2016;08:00;6446;0.23;11.57;5.9
21/01/2016;08:30;6401;0.23;11.57;5.9
21/01/2016;09:00;6417;0.23;11.57;5.9
21/01/2016;09:30;6482;0.23;11.57;5.9
21/01/2016;10:00;6398;0.23;11.57;5.9
21/01/2016;10:30;6321;0.23;11.57;5.9
21/01/2016;11:00;6271;0.23;11.57;5.9
21/01/2016;11:30;6178;0.23;11.57;5.9
21/01/2016;12:00;6190;0.23;11.57;5.9
21/01/2016;12:30;6085;0.23;11.57;5.9
21/01/2016;13:00;6116;0.23;11.57;5.9
21/01/2016;13:30;5976;0.23;11.57;5.9
21/01/2016;14:00;5907;0.23;11.57;5.9
21/01/2016;14:30;5734;0.23;11.57;5.9
21/01/2016;15:00;5556;0.23;11.57;5.9
21/01/2016;15:30;5541;0.23;11.57;5.9
21/01/2016;16:00;5381;0.23;11.57;5.9
21/01/2016;16:30;5383;0.23;11.57;5.9
21/01/2016;17:00;5370;0.23;11.57;5.9
21/01/2016;17:30;5501;0.23;11.57;5.9
21/01/2016;18:00;5942;0.23;11.57;5.9
21/01/2016;18:30;6318;0.23;11.57;5.9
21/01/2016;19:00;6620;0.23;11.57;5.9
21/01/2016;19:30;6526;0.23;11.57;5.9
21/01/2016;20:00;6433;0.23;11.57;5.9
21/01/2016;20:30;6190;0.23;11.57;5.9
21/01/2016;21:00;5944;0.23;11.57;5.9
21/01/2016;21:30;5833;0.23;11.57;5.9
21/01/2016;22:00;5729;0.23;11.57;5.9
21/01/2016;22:30;5647;0.23;11.57;5.9
21/01/2016;23:00;6167;0.23;11.57;5.9
21/01/2016;23:30;5950;0.23;11.57;5.9
22/01/2016;00:00;6092;0.85;10.03;5.44
22/01/2016;00:30;5800;0.85;10.03;5.44
22/01/2016;01:00;5571;0.85;10.03;5.44
22/01/2016;01:30;5510;0.85;10.03;5.44
22/01/2016;02:00;5500;0.85;10.03;5.44
22/01/2016;02:30;5438;0.85;10.03;5.44
22/01/2016;03:00;5403;0.85;10.03;5.44
22/01/2016;03:30;5291;0.85;10.03;5.44
22/01/2016;04:00;5209;0.85;10.03;5.44
22/01/2016;04:30;5154;0.85;10.03;5.44
22/01/2016;05:00;5137;0.85;10.03;5.44
22/01/2016;05:30;5332;0.85;10.03;5.44
22/01/2016;06:00;5485;0.85;10.03;5.44
22/01/2016;06:30;5815;0.85;10.03;5.44
22/01/2016;07:00;6153;0.85;10.03;5.44
22/01/2016;07:30;6478;0.85;10.03;5.44
22/01/2016;08:00;6526;0.85;10.03;5.44
22/01/2016;08:30;6537;0.85;10.03;5.44
22/01/2016;09:00;6511;0.85;10.03;5.44
22/01/2016;09:30;6556;0.85;10.03;5.44
22/01/2016;10:00;6509;0.85;10.03;5.44
22/01/2016;10:30;6562;0.85;10.03;5.44
22/01/2016;11:00;6471;0.85;10.03;5.44
22/01/2016;11:30;6529;0.85;10.03;5.44
22/01/2016;12:00;6545;0.85;10.03;5.44
22/01/2016;12:30;6437;0.85;10.03;5.44
22/01/2016;13:00;6625;0.85;10.03;5.44
22/01/2016;13:30;6405;0.85;10.03;5.44
22/01/2016;14:00;6405;0.85;10.03;5.44
22/01/2016;14:30;6327;0.85;10.03;5.44
22/01/2016;15:00;6169;0.85;10.03;5.44
22/01/2016;15:30;6086;0.85;10.03;5.44
22/01/2016;16:00;6003;0.85;10.03;5.44
22/01/2016;16:30;5890;0.85;10.03;5.44
22/01/2016;17:00;5911;0.85;10.03;5.44
22/01/2016;17:30;5971;0.85;10.03;5.44
22/01/2016;18:00;6280;0.85;10.03;5.44
22/01/2016;18:30;6484;0.85;10.03;5.44
22/01/2016;19:00;6630;0.85;10.03;5.44
22/01/2016;19:30;6544;0.85;10.03;5.44
22/01/2016;20:00;6377;0.85;10.03;5.44
22/01/2016;20:30;6092;0.85;10.03;5.44
22/01/2016;21:00;5850;0.85;10.03;5.44
22/01/2016;21:30;5766;0.85;10.03;5.44
22/01/2016;22:00;5575;0.85;10.03;5.44
22/01/2016;22:30;5503;0.85;10.03;5.44
22/01/2016;23:00;5998;0.85;10.03;5.44
22/01/2016;23:30;5815;0.85;10.03;5.44
23/01/2016;00:00;5962;6.73;14.88;10.8
23/01/2016;00:30;5667;6.73;14.88;10.8
23/01/2016;01:00;5351;6.73;14.88;10.8
23/01/2016;01:30;5233;6.73;14.88;10.8
23/01/2016;02:00;5155;6.73;14.88;10.8
23/01/2016;02:30;5063;6.73;14.88;10.8
23/01/2016;03:00;4864;6.73;14.88;10.8
23/01/2016;03:30;4771;6.73;14.88;10.8
23/01/2016;04:00;4658;6.73;14.88;10.8
23/01/2016;04:30;4598;6.73;14.88;10.8
23/01/2016;05:00;4550;6.73;14.88;10.8
23/01/2016;05:30;4607;6.73;14.88;10.8
23/01/2016;06:00;4629;6.73;14.88;10.8
23/01/2016;06:30;4734;6.73;14.88;10.8
23/01/2016;07:00;4837;6.73;14.88;10.8
